0.3472,0.6679,0.7269,0.6464,0.4181,0.6269,0.4835,0.5396,0.5641,0.4545,0.7058,0.3432,0.4979,0.7408,0.6717,0.2948,0.5334,0.5177,0.5110,0.6199,0.5528,0.5744,0.5179,0.5539,0.5993
0.2314,0.4042,0.7551,0.4379,0.5646,0.4617,0.7262,0.5634,0.6675,0.6153,0.4627,0.2272,0.5372,0.4680,0.5136,0.5862,0.5525,0.6209,0.7000,0.5407,0.6482,0.5601,0.6315,0.6203,0.5450
0.3120,0.6147,0.7040,0.6763,0.7544,0.6584,0.8345,0.6943,0.6344,0.7119,0.5796,0.5029,0.6804,0.5008,0.5593,0.4000,0.8021,0.8419,0.8493,0.7005,0.8301,0.7860,0.8426,0.7920,0.7396
0.3482,0.5810,0.5352,0.7432,0.7986,0.7760,0.9247,0.8694,0.6882,0.8454,0.6838,0.4989,0.8364,0.5402,0.6745,0.4121,0.9165,0.9074,0.9219,0.7901,0.9234,0.9245,0.9001,0.8941,0.8441
0.2976,0.5419,0.3984,0.8010,0.7395,0.8637,0.9356,0.8860,0.8023,0.7807,0.8012,0.5377,0.8184,0.6692,0.7822,0.2669,0.9218,0.9216,0.9300,0.8030,0.9525,0.9211,0.9184,0.8409,0.8344
0.3603,0.6606,0.5726,0.8543,0.7582,0.8573,0.9207,0.9047,0.6848,0.8724,0.7983,0.5023,0.8856,0.6082,0.6370,0.3747,0.9432,0.9417,0.9595,0.8784,0.9655,0.9789,0.9380,0.9474,0.9215
0.2686,0.6514,0.7525,0.5743,0.4145,0.5871,0.4111,0.5050,0.5107,0.5501,0.6162,0.3745,0.5478,0.6380,0.7232,0.2643,0.5647,0.5408,0.5234,0.7180,0.5427,0.6090,0.5464,0.6459,0.5900
0.3285,0.3948,0.5185,0.8475,0.5866,0.6949,0.8572,0.9143,0.5833,0.8447,0.8474,0.0932,0.9182,0.6048,0.4181,0.6383,0.7587,0.7413,0.8715,0.8295,0.8321,0.8824,0.7312,0.8546,0.9325
0.3138,0.4851,0.4710,0.7180,0.7348,0.7468,0.9165,0.8345,0.7409,0.7454,0.6694,0.4525,0.7691,0.5852,0.6959,0.4070,0.8672,0.8582,0.8899,0.6838,0.8879,0.8534,0.8536,0.7876,0.7929
0.3372,0.6159,0.5020,0.8357,0.7768,0.8642,0.9420,0.9072,0.7276,0.8570,0.7852,0.5283,0.8705,0.5958,0.6962,0.3302,0.9555,0.9554,0.9694,0.8647,0.9792,0.9744,0.9530,0.9254,0.9021
0.3330,0.6527,0.4359,0.7415,0.8178,0.8445,0.9173,0.8035,0.7760,0.7457,0.6494,0.6912,0.7376,0.5061,0.7556,0.1714,0.9553,0.9672,0.9276,0.7306,0.9558,0.9005,0.9676,0.8353,0.7840
0.2901,0.4341,0.5916,0.6955,0.4100,0.6502,0.6620,0.7072,0.7400,0.6421,0.7395,0.2262,0.7069,0.6500,0.6286,0.3884,0.6063,0.5547,0.6177,0.7622,0.6416,0.7193,0.5569,0.6658,0.6965
0.3448,0.5911,0.7244,0.8015,0.6903,0.7260,0.8174,0.8101,0.5178,0.8178,0.7682,0.3259,0.8326,0.6366,0.4604,0.5217,0.8138,0.8154,0.8738,0.8360,0.8428,0.8761,0.8132,0.8873,0.8778
