0.2176,0.4553,0.2652,0.5452,0.3347,0.3740,0.2814,0.3494,0.3619,0.2554,-0.2022,0.4382,0.1470,0.1787,0.3429,-0.1013,0.2585,0.3039,0.1668,0.0820,0.1526,0.1647,0.0216,0.1352,0.2513,0.1303,0.1360,0.1552,0.1606,0.2668,0.3283,0.0383,0.2897,0.1605,0.1320,-0.0139,-0.1099,0.3427,0.1007,0.2646,0.0700,0.2585,0.3121,-0.0152,0.0897
0.4050,0.3129,0.1632,0.4476,0.6359,0.8334,0.5571,0.2755,0.5309,0.4571,0.4124,0.3942,0.3886,0.4526,0.3955,0.4226,0.3551,0.2230,0.3225,0.3615,0.5123,0.3463,0.2912,0.3484,0.3336,0.3044,0.3742,0.5060,0.3558,0.4168,0.3259,0.2923,0.3482,0.3271,0.3183,0.3309,0.4997,0.3389,0.3217,0.3032,0.3932,0.5434,0.2572,0.4148,0.3719
0.4411,0.3966,0.1985,0.4692,0.5982,0.6563,0.5482,0.3327,0.6201,0.6123,0.3291,0.5483,0.3462,0.4453,0.4951,0.5419,0.4882,0.4052,0.4154,0.4846,0.6383,0.5131,0.4281,0.5123,0.4601,0.4719,0.5292,0.6100,0.5151,0.5295,0.5065,0.3803,0.5485,0.4634,0.4801,0.3985,0.4686,0.5160,0.4172,0.4493,0.5332,0.6212,0.4496,0.5060,0.5154
0.7656,0.1056,0.1087,0.1359,0.2038,0.4291,0.8030,0.7921,0.5135,0.6537,0.6703,0.6929,0.8583,0.8275,0.7716,0.9617,0.8481,0.8315,0.8884,0.9201,0.8612,0.9256,0.9479,0.9333,0.8500,0.9305,0.9195,0.8618,0.9135,0.8413,0.8108,0.9199,0.8312,0.9045,0.9332,0.9110,0.7444,0.7860,0.8946,0.8481,0.9404,0.7530,0.8325,0.8859,0.9286
0.7185,0.1528,0.1004,0.1370,0.2109,0.4790,0.6771,0.7959,0.5457,0.7439,0.4277,0.8976,0.6974,0.7165,0.8748,0.8686,0.9024,0.8950,0.8568,0.8896,0.9150,0.9390,0.8670,0.9403,0.8907,0.9227,0.9326,0.9266,0.9485,0.9115,0.9221,0.8220,0.9399,0.9052,0.9155,0.7818,0.6149,0.9285,0.7779,0.9101,0.9267,0.8605,0.8950,0.8083,0.9147
0.5966,0.1477,0.0969,0.1084,0.1964,0.6035,0.4374,0.7680,0.4319,0.7898,0.3402,0.9103,0.5942,0.5274,0.9225,0.7269,0.8989,0.8571,0.8053,0.8219,0.8923,0.8381,0.7576,0.8514,0.8711,0.8347,0.8697,0.9056,0.8803,0.9140,0.8713,0.7291,0.8955,0.8503,0.8098,0.6950,0.5522,0.9139,0.6072,0.8827,0.8405,0.9026,0.8371,0.7334,0.8434
0.7869,0.1273,0.0770,0.1132,0.1533,0.5951,0.7291,0.8973,0.4770,0.8720,0.5966,0.8054,0.8646,0.8430,0.9523,0.8400,0.9600,0.9570,0.9754,0.9500,0.9167,0.9359,0.9332,0.9495,0.9773,0.9537,0.9519,0.8990,0.9520,0.9537,0.8930,0.9532,0.9037,0.9766,0.9243,0.9169,0.7214,0.9065,0.8760,0.9713,0.9344,0.8943,0.9238,0.9162,0.9506
0.7573,0.0949,0.0847,0.0740,0.1210,0.5735,0.6580,0.8378,0.3354,0.8336,0.7162,0.7431,0.8630,0.7812,0.9130,0.9327,0.9542,0.8986,0.9686,0.9879,0.9720,0.9258,0.9685,0.9596,0.9531,0.9576,0.9778,0.9594,0.9532,0.9533,0.8329,0.9621,0.8771,0.9747,0.9322,0.9580,0.8315,0.8564,0.8523,0.9344,0.9804,0.9199,0.8629,0.9748,0.9812
0.8515,0.0749,0.0827,0.1108,0.1361,0.4622,0.7941,0.8797,0.5122,0.7381,0.6473,0.8000,0.8984,0.8754,0.8957,0.9436,0.9493,0.9443,0.9737,0.9766,0.9103,0.9883,0.9833,0.9882,0.9556,0.9923,0.9784,0.9116,0.9814,0.9266,0.9093,0.9650,0.9244,0.9790,0.9867,0.9452,0.7351,0.9017,0.9304,0.9527,0.9788,0.8305,0.9363,0.9175,0.9799
0.7362,0.2082,0.0934,0.1867,0.3168,0.5646,0.7886,0.6155,0.4942,0.4199,0.8174,0.3678,0.8360,0.8729,0.5016,0.8660,0.6076,0.6021,0.7359,0.7486,0.5929,0.7339,0.8224,0.7290,0.6347,0.7451,0.6980,0.6286,0.6914,0.5645,0.5467,0.8019,0.5696,0.7005,0.7586,0.8220,0.7336,0.5159,0.8645,0.6061,0.7409,0.5071,0.6050,0.7657,0.7325
0.7771,0.1084,0.0645,0.0977,0.1246,0.5727,0.6656,0.9260,0.3926,0.8304,0.4308,0.8862,0.7986,0.8018,0.9845,0.7384,0.9628,0.9767,0.9416,0.9003,0.9034,0.9168,0.8592,0.9293,0.9787,0.9180,0.9240,0.8681,0.9386,0.9544,0.9333,0.8614,0.9438,0.9483,0.8975,0.8213,0.5856,0.9470,0.8128,0.9791,0.8964,0.9106,0.9473,0.8235,0.9094
0.8213,0.0519,0.0715,0.0714,0.0312,0.4465,0.6994,0.9031,0.4562,0.7921,0.5410,0.8905,0.8465,0.7977,0.9696,0.8797,0.9892,0.9844,0.9743,0.9678,0.9448,0.9839,0.9454,0.9891,0.9907,0.9868,0.9882,0.9403,0.9950,0.9769,0.9577,0.9268,0.9731,0.9894,0.9734,0.8970,0.6844,0.9649,0.8651,0.9938,0.9722,0.8980,0.9686,0.8883,0.9747
0.7849,0.0553,0.0848,0.0784,0.0964,0.4560,0.6753,0.8063,0.4283,0.7473,0.7205,0.7398,0.8562,0.7832,0.8711,0.9795,0.9344,0.8849,0.9523,0.9894,0.9554,0.9505,0.9853,0.9713,0.9293,0.9724,0.9820,0.9570,0.9614,0.9279,0.8411,0.9610,0.8786,0.9659,0.9580,0.9561,0.8364,0.8487,0.8762,0.9161,0.9907,0.8766,0.8674,0.9619,0.9875
0.8352,0.0401,0.0722,0.0856,0.0636,0.4419,0.7383,0.8660,0.4588,0.7611,0.6669,0.8013,0.8875,0.8306,0.9179,0.9506,0.9676,0.9425,0.9802,0.9933,0.9485,0.9817,0.9874,0.9920,0.9673,0.9944,0.9942,0.9497,0.9869,0.9513,0.9016,0.9654,0.9285,0.9883,0.9823,0.9494,0.7747,0.9061,0.9040,0.9598,0.9930,0.8769,0.9265,0.9426,0.9928
0.7163,0.1035,0.1185,0.1361,0.1691,0.4826,0.6166,0.8126,0.4828,0.7453,0.4918,0.8845,0.7199,0.7154,0.8923,0.8777,0.9211,0.9038,0.8827,0.9133,0.9227,0.9381,0.8873,0.9440,0.9123,0.9338,0.9438,0.9385,0.9535,0.9199,0.9152,0.8500,0.9310,0.9228,0.9197,0.8155,0.6704,0.9275,0.7919,0.9244,0.9350,0.8623,0.8963,0.8365,0.9296
0.8413,0.0509,0.0702,0.0929,0.0697,0.4066,0.7344,0.9136,0.4958,0.7637,0.5302,0.8911,0.8519,0.8233,0.9491,0.8879,0.9772,0.9818,0.9689,0.9630,0.9302,0.9931,0.9473,0.9936,0.9816,0.9883,0.9840,0.9220,0.9953,0.9599,0.9635,0.9233,0.9772,0.9834,0.9811,0.8908,0.6593,0.9637,0.8778,0.9860,0.9728,0.8727,0.9718,0.8806,0.9722
0.8530,0.0475,0.0723,0.0886,0.0719,0.4127,0.7506,0.8784,0.5106,0.7457,0.6140,0.8360,0.8840,0.8314,0.9334,0.9283,0.9752,0.9620,0.9766,0.9825,0.9381,0.9918,0.9749,0.9954,0.9738,0.9967,0.9927,0.9392,0.9931,0.9549,0.9324,0.9495,0.9521,0.9874,0.9891,0.9282,0.7319,0.9283,0.9001,0.9715,0.9858,0.8710,0.9540,0.9103,0.9858
0.7737,0.1012,0.1047,0.1054,0.1242,0.5298,0.6367,0.8348,0.4066,0.7640,0.6351,0.8190,0.8300,0.7253,0.9297,0.9152,0.9666,0.9155,0.9469,0.9727,0.9716,0.9440,0.9412,0.9600,0.9527,0.9589,0.9801,0.9788,0.9610,0.9688,0.8840,0.9179,0.9168,0.9627,0.9442,0.9029,0.7638,0.9036,0.8122,0.9416,0.9723,0.9359,0.8950,0.9240,0.9741
0.8491,0.1117,0.0837,0.1132,0.0761,0.4758,0.7594,0.9260,0.4622,0.7756,0.6001,0.8310,0.8926,0.8581,0.9340,0.8972,0.9660,0.9626,0.9790,0.9712,0.9307,0.9804,0.9607,0.9859,0.9749,0.9818,0.9789,0.9086,0.9786,0.9542,0.9283,0.9464,0.9444,0.9833,0.9764,0.9219,0.7010,0.9235,0.8930,0.9694,0.9749,0.8782,0.9484,0.9096,0.9734
0.8143,0.0449,0.0741,0.0817,0.0628,0.4278,0.7000,0.8918,0.4634,0.7904,0.5565,0.8743,0.8458,0.7889,0.9581,0.9044,0.9846,0.9716,0.9701,0.9739,0.9524,0.9857,0.9551,0.9930,0.9821,0.9894,0.9932,0.9526,0.9966,0.9757,0.9484,0.9341,0.9656,0.9895,0.9768,0.9065,0.7035,0.9518,0.8679,0.9846,0.9825,0.8987,0.9591,0.8987,0.9819
