0.5156,0.1699,0.2087,0.2002,0.2841,0.1814,0.4770,-0.1049,0.6422,-0.1132,0.4609,0.4693,0.0938,0.3030,0.3019,0.1071
0.2991,0.5587,0.2277,0.2939,0.4837,0.4687,0.4201,0.4843,0.2369,0.4001,0.2282,0.3849,0.3757,0.3875,0.3254,0.3924
0.3459,0.5313,0.2155,0.3014,0.6340,0.4585,0.4064,0.6142,0.1511,0.5233,0.2908,0.3456,0.4341,0.4052,0.3452,0.4686
0.5320,0.4424,0.2290,0.3131,0.4847,0.4199,0.4147,0.2052,0.6919,0.2085,0.5394,0.6012,0.2968,0.3772,0.4729,0.3323
0.4265,0.4904,0.2529,0.3020,0.5821,0.3768,0.4737,0.5198,0.2797,0.3832,0.3718,0.3902,0.3107,0.3703,0.3019,0.3378
0.4597,0.3753,0.2119,0.4218,0.4304,0.5738,0.4837,0.5453,0.4313,0.3876,0.4548,0.4601,0.4059,0.4826,0.3928,0.4214
0.3685,0.6409,0.1634,0.4337,0.6197,0.7770,0.7480,0.7436,0.5641,0.6838,0.6645,0.7919,0.7948,0.8072,0.7784,0.8365
0.3114,0.4486,0.0944,0.4066,0.4660,0.7496,0.7747,0.7495,0.7231,0.8250,0.8234,0.8342,0.9458,0.9004,0.9504,0.9516
0.3651,0.3115,0.0729,0.4367,0.3126,0.7047,0.8510,0.6751,0.7560,0.7461,0.8447,0.8071,0.8881,0.8872,0.8879,0.8839
0.4169,0.2590,0.1541,0.3388,0.3488,0.6746,0.8322,0.5656,0.8380,0.6876,0.8910,0.8572,0.8614,0.8887,0.9197,0.8653
0.2747,0.3869,0.0534,0.3497,0.2789,0.6817,0.7359,0.8287,0.5427,0.9025,0.6860,0.6298,0.9188,0.8095,0.8327,0.8982
0.3678,0.4409,0.1395,0.3128,0.4268,0.5952,0.6604,0.4142,0.5363,0.3754,0.5787,0.6448,0.5357,0.6667,0.5781,0.6022
0.3514,0.2879,0.0682,0.3656,0.2570,0.6964,0.8599,0.6263,0.7884,0.6973,0.8533,0.8156,0.8682,0.9008,0.8890,0.8769
0.2471,0.4394,0.0376,0.3879,0.3210,0.7170,0.7616,0.8370,0.5422,0.9063,0.7157,0.6838,0.9325,0.8353,0.8479,0.9233
0.3739,0.1690,0.0982,0.3043,0.2008,0.5417,0.7218,0.4614,0.7314,0.5581,0.7375,0.6905,0.6990,0.7429,0.7492,0.6933
0.1035,0.2861,0.0355,0.1823,0.3146,0.3212,0.2405,0.4909,0.1042,0.5643,0.2206,0.2364,0.4737,0.3365,0.3850,0.4687
0.2811,0.3129,0.1448,0.3088,0.3761,0.4934,0.4882,0.4033,0.5502,0.3696,0.5678,0.6136,0.5185,0.5675,0.5720,0.5455
0.2656,0.1438,0.1048,0.1579,0.1597,0.2922,0.4127,0.1174,0.3697,0.1165,0.3341,0.3115,0.2337,0.3583,0.2582,0.2591
0.2994,0.3865,0.0990,0.3357,0.3142,0.4854,0.5100,0.5996,0.2809,0.6182,0.4042,0.3302,0.5805,0.5134,0.4771,0.5649
0.3089,0.4196,0.1195,0.3922,0.3568,0.4540,0.4662,0.5489,0.1973,0.5192,0.3534,0.3531,0.5003,0.4336,0.3870,0.4819
0.4452,0.2199,0.1500,0.2890,0.2782,0.4219,0.6519,0.3188,0.6593,0.3918,0.6173,0.5565,0.5152,0.5885,0.5879,0.5174
0.3423,0.2931,0.0766,0.3257,0.1806,0.6295,0.7364,0.6255,0.6275,0.6800,0.6997,0.6395,0.7814,0.7786,0.7608,0.7759
0.1555,0.2511,0.0945,0.1619,0.1989,0.2083,0.2449,0.2342,0.2168,0.2953,0.2441,0.2533,0.2841,0.2353,0.2893,0.2756
0.0846,0.1064,0.0499,0.0791,0.0998,0.0782,0.0473,0.0663,0.0479,0.0546,0.0470,0.0725,0.0593,0.0448,0.0618,0.0565
0.4885,0.2440,0.1433,0.3590,0.3621,0.4148,0.5783,0.3740,0.5384,0.4290,0.5193,0.4478,0.5042,0.5581,0.5281,0.5068
0.3567,0.4395,0.1150,0.4359,0.3798,0.6812,0.7476,0.7168,0.5458,0.7371,0.6871,0.6682,0.8048,0.7864,0.7483,0.8096
0.3260,0.2102,0.0768,0.2718,0.2845,0.5557,0.6432,0.5497,0.5798,0.6439,0.6352,0.5829,0.7132,0.7050,0.7111,0.7147
0.3144,0.3359,0.0614,0.4045,0.3085,0.7351,0.8613,0.7566,0.7567,0.8240,0.8552,0.8146,0.9527,0.9160,0.9352,0.9428
0.2768,0.4040,0.0793,0.3926,0.4258,0.7350,0.7784,0.7601,0.7119,0.8254,0.8240,0.8273,0.9358,0.8863,0.9305,0.9362
0.3553,0.4161,0.0752,0.4611,0.2355,0.7202,0.8583,0.6580,0.6724,0.7006,0.7827,0.7167,0.8345,0.8507,0.8024,0.8324
0.3531,0.3245,0.1995,0.3222,0.3876,0.2772,0.2231,0.1580,0.3422,0.0589,0.2358,0.3696,0.1558,0.2200,0.2766,0.1926
0.3293,0.3597,0.0614,0.3981,0.4113,0.6497,0.7285,0.6371,0.6634,0.7178,0.7353,0.7369,0.8298,0.7984,0.8222,0.8332
0.4908,0.3054,0.1403,0.4051,0.2490,0.7118,0.9033,0.6389,0.7906,0.7196,0.8506,0.7588,0.8638,0.9070,0.8678,0.8701
0.4192,0.3020,0.1545,0.3511,0.3509,0.6822,0.8713,0.7279,0.7510,0.8726,0.8455,0.7664,0.9508,0.9002,0.9356,0.9322
0.2838,0.3586,0.0584,0.3723,0.3291,0.7305,0.7856,0.8411,0.6356,0.9317,0.7755,0.7453,0.9725,0.8695,0.9138,0.9611
0.3022,0.3872,0.0611,0.3683,0.3477,0.7750,0.8366,0.7663,0.7428,0.8584,0.8445,0.8338,0.9695,0.9375,0.9562,0.9772
