0.7233,0.0355,0.1739,0.4110,0.5419,0.4086,0.2799,0.2161,0.0735,0.2601,0.2159,0.3597,-0.0019,0.3393,-0.1491,0.4519,0.2500,0.1318,0.1228,0.2227,0.6422,-0.0866,0.3515,-0.2272,0.0135,0.6854,-0.4745,0.5875,-0.3480,0.2931,0.0319,0.4809,-0.0640,0.2948,0.1127
0.3195,0.5723,0.6710,0.5371,0.7599,0.6251,0.3305,0.3265,0.5990,0.3473,0.3036,0.4972,0.6070,0.2999,0.3441,0.4656,0.6163,0.6431,0.2991,0.3004,0.6927,0.3924,0.4919,0.4061,0.5116,0.3359,0.2322,0.1778,0.3226,0.3093,0.3031,0.1897,0.3083,0.3299,0.3263
0.3743,0.6785,0.7335,0.5348,0.7626,0.7211,0.3781,0.3761,0.6723,0.4524,0.3699,0.6057,0.5479,0.4539,0.4310,0.5882,0.6825,0.7063,0.4587,0.3507,0.7074,0.4880,0.6127,0.3786,0.5282,0.3880,0.1759,0.3241,0.3696,0.4944,0.4384,0.3663,0.4264,0.4676,0.4758
0.0369,0.5385,0.4555,0.3636,0.3805,0.3618,0.8389,0.8515,0.8549,0.8439,0.8617,0.6263,0.7760,0.8047,0.9167,0.6900,0.8401,0.6827,0.9424,0.8964,0.3219,0.9116,0.8032,0.6317,0.8236,0.1260,0.5654,0.4425,0.8373,0.8462,0.9431,0.6607,0.9580,0.8217,0.9276
0.3516,0.4645,0.4964,0.3509,0.5055,0.4163,0.8117,0.8118,0.8517,0.8758,0.8024,0.6985,0.6479,0.8827,0.7455,0.9004,0.9270,0.7178,0.8880,0.8243,0.6187,0.7809,0.9197,0.4214,0.7593,0.3860,0.2034,0.6646,0.5965,0.9331,0.8699,0.8191,0.8382,0.8999,0.9089
0.4547,0.2956,0.4747,0.2532,0.6148,0.4427,0.7592,0.7715,0.7981,0.8668,0.7091,0.7934,0.4266,0.8889,0.5713,0.9399,0.9340,0.7628,0.7752,0.7385,0.6799,0.6006,0.8187,0.3690,0.7158,0.6180,0.0653,0.7019,0.4175,0.8904,0.7679,0.8160,0.6902,0.8889,0.8278
0.2650,0.2694,0.3697,0.4248,0.6460,0.4009,0.9444,0.9594,0.8570,0.9790,0.9195,0.8791,0.5610,0.9591,0.7773,0.8022,0.7876,0.8440,0.9227,0.9458,0.3365,0.7820,0.7814,0.5783,0.8744,0.4962,0.3612,0.6845,0.6392,0.9329,0.9335,0.8502,0.8896,0.9690,0.9629
0.0382,0.3758,0.4723,0.3268,0.6039,0.4260,0.8882,0.9286,0.9446,0.9460,0.8825,0.8129,0.6279,0.9032,0.8826,0.7740,0.8511,0.8842,0.9474,0.9242,0.3137,0.8617,0.7472,0.6876,0.9500,0.2972,0.5171,0.5121,0.7863,0.8982,0.9738,0.7223,0.9457,0.9292,0.9763
0.1568,0.4454,0.3129,0.3951,0.5104,0.3157,0.9383,0.9588,0.8441,0.9456,0.9481,0.7476,0.7242,0.9136,0.8921,0.7749,0.8405,0.7362,0.9815,0.9595,0.3183,0.9010,0.8517,0.5688,0.8662,0.3238,0.4524,0.6039,0.7564,0.9438,0.9825,0.8017,0.9551,0.9397,0.9893
-0.1634,0.6284,0.4970,0.3883,0.5009,0.2901,0.6818,0.7272,0.6247,0.6271,0.7670,0.4655,0.8314,0.5370,0.9052,0.3342,0.5885,0.6331,0.7914,0.7648,0.1249,0.8789,0.5549,0.7112,0.7365,-0.0777,0.7824,0.1727,0.8750,0.5904,0.8102,0.3849,0.8618,0.5795,0.7445
0.4368,0.1348,0.3053,0.3742,0.6304,0.3553,0.9296,0.9244,0.7803,0.9745,0.8942,0.8979,0.4639,0.9875,0.6586,0.8706,0.7697,0.7763,0.8888,0.9159,0.4367,0.6872,0.8396,0.4141,0.7781,0.6619,0.1546,0.7995,0.4700,0.9590,0.8641,0.9245,0.7958,0.9823,0.9226
0.2700,0.3061,0.3077,0.3436,0.5381,0.3506,0.9417,0.9543,0.8477,0.9831,0.9295,0.8208,0.5866,0.9744,0.7912,0.8862,0.8669,0.7637,0.9558,0.9377,0.4034,0.8139,0.8779,0.4838,0.8414,0.4746,0.2792,0.7111,0.6241,0.9870,0.9496,0.8874,0.8963,0.9879,0.9815
