0.3366,0.3853,0.5368,0.6138,0.8293,0.6620,0.7290,0.4471,0.6269,0.8147,0.4240,0.6948,0.7468,0.4254,0.3560,0.5351,0.7297,0.7655,0.5510,0.6988,0.4725,0.5121,0.5529,0.5134,0.6049,0.5947,0.2055,0.6431,0.4557,0.5312,0.4335,0.5760,0.6627,0.2998,0.6352,0.3489,0.6071,0.7569,0.3785,0.4959,0.2184,0.4865,0.3929,0.6941,0.5891,0.4346,0.5873,0.6410,0.6115,0.7305,0.5778,0.5522,0.7007,0.6193,0.5482,0.7391
0.3509,0.3597,0.7542,0.3545,0.6019,0.4370,0.5297,0.4473,0.5459,0.4546,0.6830,0.4649,0.6256,0.4797,0.2473,0.3331,0.5019,0.6360,0.7182,0.7148,0.8456,0.7860,0.5331,0.6456,0.5674,0.5766,0.0889,0.6853,0.3533,0.5035,0.5636,0.4224,0.7990,0.3896,0.4126,0.3715,0.7771,0.4251,0.4410,0.4268,0.1824,0.4576,0.2928,0.6710,0.5351,0.2357,0.5324,0.2681,0.4102,0.4458,0.6527,0.5583,0.4146,0.6365,0.5428,0.4148
0.4006,0.4515,0.7148,0.5631,0.7784,0.6645,0.8298,0.4477,0.6296,0.7895,0.5217,0.5725,0.7870,0.4521,0.2871,0.4325,0.6112,0.8355,0.4854,0.6952,0.6774,0.5641,0.5467,0.4690,0.5590,0.5345,0.1881,0.5289,0.3010,0.4404,0.4624,0.5397,0.5166,0.2685,0.6021,0.3757,0.5031,0.6633,0.2955,0.5157,0.0828,0.5150,0.2531,0.4236,0.5700,0.3310,0.6099,0.5404,0.6479,0.6281,0.4839,0.5586,0.6344,0.3991,0.5645,0.6477
-0.2594,0.1714,0.4531,0.4208,0.4227,0.4923,0.5773,0.5339,0.4910,0.6700,0.5609,0.5726,0.5047,0.4145,0.3004,0.3521,0.6245,0.6082,0.4065,0.4632,0.5611,0.5717,0.6707,0.4783,0.6035,0.4603,0.3096,0.1873,0.5567,0.4479,0.4686,0.3372,0.5226,0.7130,0.7484,-0.1640,0.5971,0.5577,0.6282,0.0647,0.6263,0.0978,0.6989,0.5854,0.2616,0.7271,0.5598,0.6939,0.2109,0.6854,0.5899,0.3082,0.6446,0.6800,0.2808,0.6581
0.0143,0.3355,0.7858,0.4442,0.4588,0.5322,0.7573,0.4979,0.5232,0.7286,0.8098,0.5440,0.7034,0.3901,0.2819,0.3639,0.6274,0.8143,0.6269,0.6478,0.8744,0.7428,0.8334,0.7197,0.7903,0.6944,0.2610,0.5360,0.5015,0.6143,0.7123,0.5245,0.7634,0.7189,0.7831,0.1075,0.7386,0.6257,0.5407,0.3807,0.4625,0.4285,0.4894,0.7719,0.5552,0.6060,0.7975,0.6450,0.5458,0.6952,0.6232,0.6311,0.7385,0.7549,0.6059,0.7162
0.6231,0.5783,0.7169,0.2872,0.5275,0.2570,0.6373,0.2500,0.3865,0.3737,0.5793,0.2814,0.4996,0.3987,0.2561,0.4535,0.2648,0.5992,0.4917,0.6197,0.6528,0.5970,0.3992,0.5346,0.4668,0.5164,0.0055,0.4415,-0.0825,0.3210,0.4636,0.5652,0.3349,0.0282,0.3908,0.6032,0.2443,0.5112,-0.1005,0.6652,-0.2632,0.6615,-0.1804,0.2993,0.6146,0.0091,0.5086,0.2985,0.6628,0.4025,0.0783,0.6135,0.4917,0.1741,0.6407,0.4636
-0.1263,0.1044,0.3160,0.5512,0.4671,0.5393,0.3372,0.5830,0.6850,0.6117,0.3009,0.3393,0.4508,0.4582,0.2198,0.2685,0.3378,0.4541,0.3944,0.6054,0.4854,0.4707,0.2759,0.1469,0.1463,0.0279,0.2312,0.2155,0.4378,0.1593,0.1523,0.0601,0.4358,0.4502,0.4376,-0.2021,0.4890,0.3574,0.5310,-0.2237,0.4920,-0.2039,0.5722,0.2710,-0.1340,0.4444,0.1411,0.5042,-0.0627,0.4217,0.5566,-0.0808,0.3706,0.3929,-0.0866,0.3677
0.3879,0.5374,0.7812,0.2583,0.4392,0.1637,0.7368,0.1784,0.1613,0.4783,0.8646,0.6612,0.5354,0.2893,0.3567,0.5534,0.7084,0.7448,0.6049,0.3903,0.7888,0.7611,0.8210,0.8878,0.8902,0.8978,0.1071,0.7014,0.3565,0.7482,0.7882,0.7624,0.7803,0.4687,0.6604,0.5833,0.6368,0.8049,0.2504,0.7782,0.1019,0.8065,0.2647,0.8693,0.9037,0.3973,0.8870,0.5792,0.7972,0.7754,0.4978,0.9212,0.7659,0.7189,0.8996,0.8090
-0.0006,0.3325,0.7668,0.3605,0.3699,0.4780,0.7265,0.5509,0.5832,0.6520,0.8570,0.5837,0.6219,0.5062,0.2943,0.3781,0.6569,0.7738,0.6439,0.6940,0.8742,0.8531,0.8253,0.7691,0.8153,0.7098,0.2496,0.5248,0.5419,0.6491,0.7129,0.5580,0.8064,0.7400,0.8128,0.1006,0.7718,0.6661,0.5698,0.3861,0.4870,0.4362,0.5232,0.7919,0.5726,0.6416,0.7813,0.6847,0.5170,0.7336,0.6790,0.6380,0.7701,0.7934,0.6124,0.7541
-0.3718,0.1116,0.4693,0.3856,0.3474,0.3705,0.5977,0.4505,0.3514,0.6804,0.6961,0.7210,0.5143,0.2711,0.3096,0.3511,0.7977,0.6301,0.4113,0.3509,0.5835,0.5921,0.8432,0.6234,0.7723,0.6182,0.3331,0.3933,0.7458,0.6485,0.6306,0.3952,0.7479,0.9013,0.8445,-0.1758,0.7681,0.6403,0.7619,0.1251,0.7780,0.1656,0.8569,0.8173,0.3885,0.8629,0.6913,0.7749,0.2633,0.8074,0.7978,0.4421,0.7495,0.8977,0.4020,0.7671
0.5349,0.6610,0.8071,0.2732,0.5337,0.2897,0.8486,0.0404,0.1200,0.5407,0.7504,0.5882,0.6127,0.1954,0.3229,0.5905,0.6331,0.8393,0.4270,0.3037,0.7089,0.5618,0.7239,0.8174,0.8125,0.8643,0.0751,0.5750,0.1602,0.6635,0.7197,0.8140,0.5424,0.2438,0.6127,0.7453,0.3616,0.8279,0.0070,0.8946,-0.1458,0.9121,0.0531,0.7041,0.9483,0.2419,0.8430,0.5326,0.9271,0.7338,0.2813,0.9470,0.7596,0.5046,0.9454,0.7884
0.1103,0.4445,0.5636,0.4272,0.6017,0.4356,0.8150,0.3028,0.3072,0.7330,0.7202,0.7799,0.6015,0.3333,0.3728,0.5313,0.8298,0.7668,0.4711,0.3940,0.5523,0.6491,0.8455,0.7592,0.8435,0.8044,0.2473,0.6163,0.5648,0.7456,0.7113,0.6539,0.7405,0.6103,0.7582,0.3321,0.7490,0.8341,0.5721,0.5447,0.3877,0.5682,0.5699,0.8449,0.7299,0.6289,0.8183,0.7331,0.6306,0.8984,0.7821,0.7443,0.7988,0.7797,0.7148,0.8690
0.4179,0.5589,0.6632,0.4174,0.6044,0.4043,0.8112,0.1434,0.2560,0.6293,0.7174,0.7115,0.5917,0.3004,0.3729,0.6147,0.7759,0.7699,0.4650,0.3735,0.5977,0.5762,0.7626,0.7966,0.8480,0.8675,0.1332,0.6822,0.3728,0.7135,0.7140,0.7977,0.7019,0.3785,0.6899,0.6312,0.5684,0.8956,0.2279,0.7828,0.0752,0.7991,0.2762,0.8167,0.8934,0.4291,0.8249,0.6645,0.8301,0.8893,0.4889,0.8838,0.8054,0.6694,0.8705,0.8745
-0.0765,0.2897,0.5117,0.4784,0.5507,0.4468,0.7230,0.3479,0.3382,0.7271,0.7280,0.8190,0.5362,0.2942,0.3786,0.5050,0.8937,0.7076,0.4482,0.3764,0.5707,0.6380,0.8803,0.7441,0.8621,0.7782,0.2963,0.5713,0.6877,0.7505,0.7045,0.5849,0.8107,0.7656,0.8336,0.1385,0.7850,0.8136,0.6535,0.3965,0.5802,0.4253,0.7390,0.8949,0.6282,0.7700,0.7934,0.8046,0.5074,0.9244,0.8074,0.6506,0.8296,0.9036,0.6157,0.8874
0.3666,0.5764,0.6276,0.4360,0.6993,0.5043,0.8402,0.2888,0.4789,0.6885,0.5003,0.6583,0.6457,0.3977,0.3302,0.5324,0.6655,0.7796,0.5053,0.5284,0.5545,0.5130,0.6268,0.5680,0.6653,0.6629,0.1756,0.5922,0.3499,0.5751,0.5184,0.6152,0.6170,0.2854,0.6064,0.4775,0.6516,0.7509,0.3937,0.6049,0.1186,0.6100,0.3074,0.6049,0.6934,0.3727,0.6641,0.5791,0.6809,0.7357,0.6307,0.6743,0.6778,0.4891,0.6652,0.7307
-0.4287,-0.0270,0.1191,0.5131,0.4459,0.5371,0.4460,0.5543,0.5604,0.6533,0.3689,0.6193,0.3540,0.3379,0.2481,0.3001,0.6753,0.4045,0.3424,0.4545,0.3756,0.4694,0.5676,0.2940,0.4576,0.3293,0.3377,0.2914,0.7293,0.4465,0.3245,0.1988,0.5777,0.7313,0.6992,-0.2922,0.6968,0.5211,0.8067,-0.1481,0.7897,-0.1251,0.9250,0.5671,0.0883,0.8165,0.3781,0.7365,-0.0054,0.7405,0.8311,0.1160,0.5536,0.7057,0.0714,0.6142
0.1449,0.4541,0.7104,0.3757,0.4737,0.3263,0.8100,0.1938,0.1723,0.6454,0.8368,0.7727,0.5884,0.2516,0.3828,0.5561,0.8444,0.7982,0.4968,0.2947,0.7299,0.6663,0.9032,0.8548,0.9299,0.8885,0.2092,0.6300,0.5233,0.7822,0.7918,0.7304,0.7935,0.6363,0.8070,0.3959,0.6868,0.8726,0.4309,0.6356,0.3357,0.6683,0.4955,0.9380,0.8179,0.6168,0.8866,0.7446,0.7096,0.9137,0.6298,0.8407,0.8612,0.8301,0.8138,0.9112
0.3316,0.4896,0.6416,0.3681,0.6037,0.3356,0.7592,0.1865,0.2129,0.6494,0.8092,0.7406,0.5969,0.3196,0.3753,0.5789,0.8014,0.7419,0.5446,0.3752,0.6817,0.6900,0.8243,0.8668,0.8871,0.8961,0.1617,0.7116,0.4378,0.7632,0.7621,0.7675,0.8137,0.4876,0.6941,0.5475,0.7066,0.8593,0.3551,0.7444,0.1798,0.7660,0.3607,0.8606,0.8865,0.4713,0.8656,0.6516,0.7902,0.8589,0.6060,0.8907,0.8049,0.7688,0.8699,0.8618
