0.4299,0.3735,0.2526,0.6356,0.4274,0.3371,0.6172,0.4743,0.3476,0.7561,0.3059,0.5377,0.5764,0.3054,0.6600,0.2700,0.4267,0.2592,0.5126,0.6466
0.5233,0.4461,0.5716,0.5805,0.6443,0.4601,0.3487,0.5769,0.1952,0.5930,0.3270,0.5929,0.2626,0.2015,0.4422,0.2349,0.3087,0.4039,0.1778,0.5788
0.6357,0.5383,0.5987,0.6120,0.7822,0.5686,0.2913,0.6502,0.3220,0.5448,0.4283,0.6368,0.2160,0.1491,0.5799,0.1907,0.4850,0.4899,0.2822,0.6162
0.4493,0.2958,0.3438,0.3335,0.2363,0.2856,0.1263,0.3796,0.3364,-0.0488,0.3108,0.1766,0.1513,0.3022,0.2547,0.2395,0.3031,0.3807,0.2422,0.1459
0.5430,0.4434,0.6098,0.5374,0.7509,0.5893,0.2504,0.6049,0.4514,0.3159,0.4702,0.5184,0.1638,0.2091,0.5023,0.2429,0.5161,0.5659,0.2492,0.4289
0.5625,0.4701,0.6437,0.5488,0.7564,0.5378,0.2414,0.6611,0.4541,0.2618,0.4059,0.4566,0.1673,0.2090,0.4974,0.2543,0.4885,0.5022,0.2442,0.4167
0.5181,0.4082,0.5975,0.5803,0.7786,0.6272,0.3843,0.6886,0.4613,0.3391,0.5475,0.6127,0.3288,0.4009,0.4608,0.4438,0.5040,0.5793,0.2366,0.5026
0.5113,0.5157,0.5882,0.6150,0.8091,0.6876,0.4395,0.5574,0.4170,0.4295,0.6511,0.6580,0.4243,0.5552,0.6230,0.5698,0.6193,0.6048,0.3708,0.6266
0.5914,0.4161,0.4794,0.6850,0.5719,0.4861,0.3467,0.5486,0.3982,0.2595,0.3779,0.5059,0.3303,0.2507,0.4133,0.3343,0.3344,0.4327,0.2897,0.4906
0.3620,0.4032,0.3134,0.3704,0.4551,0.3130,0.4162,0.3298,0.4382,0.1487,0.2917,0.2405,0.3981,0.4029,0.3223,0.3804,0.2649,0.3724,0.3556,0.2947
0.5332,0.4050,0.5655,0.5772,0.5966,0.6761,0.4412,0.6411,0.5030,0.5254,0.4807,0.5686,0.3453,0.2228,0.5739,0.2495,0.5742,0.5980,0.4007,0.4344
0.4344,0.2566,0.2524,0.3316,0.3261,0.5115,0.7601,0.4460,0.6016,0.5890,0.6816,0.6493,0.7742,0.7482,0.5805,0.7368,0.6209,0.5238,0.7252,0.5483
0.5078,0.4897,0.6018,0.5688,0.8592,0.5274,0.4268,0.6037,0.3571,0.4698,0.4528,0.6325,0.3448,0.3157,0.5462,0.3498,0.4448,0.4566,0.2073,0.6733
0.6228,0.3021,0.4770,0.3930,0.5443,0.8504,0.5073,0.6655,0.7632,0.4792,0.8642,0.6914,0.5273,0.7055,0.7487,0.6606,0.8773,0.8454,0.7218,0.5044
0.5123,0.4681,0.3898,0.5747,0.7038,0.5069,0.5427,0.5259,0.3304,0.5545,0.5124,0.7228,0.5221,0.4593,0.4835,0.4952,0.4353,0.4358,0.3208,0.7112
0.6141,0.3901,0.4484,0.5304,0.6757,0.8306,0.5581,0.6206,0.7476,0.5692,0.8583,0.7416,0.5418,0.6893,0.8384,0.6594,0.8932,0.7940,0.7395,0.6286
