0.4349,0.4014,0.4298,0.5463,0.6094,0.3976,0.5608,0.7258,0.7068
0.4413,0.7074,0.2865,0.6354,0.5691,0.5662,0.6220,0.5808,0.5678
0.6400,0.6726,0.4641,0.5978,0.6354,0.5770,0.6188,0.4286,0.3253
0.5020,0.4064,0.3052,0.7869,0.5666,0.4679,0.7980,0.9011,0.9238
0.6825,0.6102,0.3837,0.3757,0.6336,0.6001,0.4457,0.4230,0.2462
0.4231,0.3670,0.3361,0.6582,0.5811,0.3326,0.6652,0.8218,0.8028
0.2955,0.3609,0.3215,0.3898,0.2815,0.3830,0.2910,0.2917,0.3800
0.4844,0.4723,0.2723,0.7175,0.4182,0.5655,0.8398,0.8589,0.8924
0.4214,0.4980,0.2969,0.8037,0.3917,0.5198,0.9071,0.9848,0.8884
0.5027,0.4069,0.3311,0.7599,0.4789,0.4958,0.9255,0.9574,0.9231
0.5068,0.4308,0.2821,0.7649,0.5040,0.5222,0.8777,0.9102,0.9545
0.5260,0.3810,0.3174,0.7682,0.5415,0.4997,0.9175,0.9393,0.9264
0.6716,0.5633,0.3570,0.5083,0.5200,0.7841,0.5477,0.5780,0.6657
0.5345,0.4277,0.2826,0.7723,0.5396,0.5319,0.8947,0.9242,0.9754
0.5402,0.3694,0.3114,0.7836,0.5440,0.4840,0.9091,0.9601,0.9334
0.5542,0.4158,0.2857,0.7955,0.5318,0.5338,0.9345,0.9529,0.9468
0.5699,0.4505,0.2689,0.7766,0.5366,0.5591,0.9492,0.9294,0.9261
0.5215,0.3504,0.3291,0.7788,0.5576,0.4598,0.9044,0.9597,0.9366
0.5130,0.3848,0.2987,0.7918,0.5404,0.4826,0.8887,0.9530,0.9641
0.5082,0.3799,0.3289,0.7855,0.5458,0.4547,0.8864,0.9677,0.9469
