0.7556,0.2515,0.1333,0.2082,0.3885,0.4005,0.7030,0.7815,0.5230,0.5643,0.5174,0.6457,0.7397,0.8313,0.6610,0.7465,0.7104,0.7356,0.7493,0.7424,0.6941,0.7802,0.7681,0.7882,0.7394,0.7721,0.7365,0.6653,0.7692,0.6689,0.7297,0.7113,0.7674,0.7427,0.7882,0.7015,0.5094,0.7225,0.8062,0.7310,0.7675,0.6816,0.7487,0.7040,0.7495
0.5956,0.2469,0.1161,0.2949,0.4954,0.8177,0.7757,0.5196,0.6716,0.6073,0.6355,0.2413,0.6991,0.7233,0.5127,0.4922,0.5059,0.5196,0.6271,0.5553,0.6009,0.5234,0.6011,0.4871,0.5634,0.5441,0.4830,0.5569,0.4761,0.5287,0.4322,0.6478,0.3697,0.5613,0.5307,0.6609,0.6341,0.3720,0.7241,0.5226,0.4921,0.6652,0.5108,0.6659,0.5255
0.5042,0.2836,0.1538,0.3047,0.5220,0.6323,0.5589,0.3772,0.6621,0.7046,0.3273,0.3987,0.4649,0.4164,0.4726,0.3380,0.4168,0.4071,0.4466,0.3962,0.5688,0.3147,0.3589,0.3731,0.4538,0.3470,0.4062,0.4905,0.3753,0.4541,0.3345,0.4320,0.4174,0.4273,0.3155,0.4296,0.4076,0.3849,0.4096,0.4413,0.4169,0.6094,0.4021,0.4888,0.4093
0.7932,0.1065,0.1471,0.1790,0.1908,0.4305,0.7707,0.8434,0.5209,0.7235,0.6189,0.7995,0.8534,0.8165,0.8644,0.9349,0.9200,0.9103,0.9277,0.9465,0.9021,0.9670,0.9530,0.9630,0.9166,0.9681,0.9582,0.9049,0.9598,0.9105,0.8935,0.9428,0.8958,0.9512,0.9624,0.9135,0.7172,0.8735,0.9008,0.9221,0.9600,0.8199,0.9166,0.8764,0.9591
0.4708,0.3024,0.2061,0.2951,0.5254,0.8488,0.6526,0.4633,0.6757,0.4268,0.3476,0.3385,0.5230,0.5781,0.3804,0.2851,0.3163,0.3757,0.3788,0.2654,0.3484,0.3805,0.2912,0.2926,0.3474,0.3095,0.2224,0.3082,0.2872,0.3125,0.4086,0.3469,0.3205,0.3017,0.3678,0.3313,0.4141,0.3341,0.5097,0.3213,0.2221,0.4426,0.4113,0.3163,0.2342
0.8435,0.1474,0.1433,0.1242,0.2432,0.4914,0.7910,0.8339,0.6363,0.6397,0.5414,0.8168,0.8488,0.8743,0.8294,0.8868,0.8833,0.9063,0.8900,0.8908,0.8269,0.9563,0.9088,0.9380,0.8846,0.9408,0.9152,0.8585,0.9358,0.8577,0.9138,0.8720,0.9120,0.9044,0.9470,0.8448,0.6257,0.8889,0.9080,0.8993,0.9112,0.7442,0.9190,0.7944,0.9008
0.6553,0.3787,0.2313,0.2463,0.3283,0.3502,0.5239,0.3909,0.5255,0.5797,0.6304,0.1869,0.6263,0.4872,0.3662,0.4973,0.4287,0.3700,0.4651,0.4871,0.4010,0.4346,0.5143,0.4230,0.4143,0.4584,0.4425,0.4144,0.4053,0.3900,0.3374,0.5394,0.3416,0.4420,0.5015,0.5782,0.5677,0.2864,0.5410,0.3840,0.4567,0.3925,0.3933,0.4783,0.4665
0.8209,0.1708,0.0886,0.1169,0.2092,0.6439,0.7133,0.8486,0.3883,0.7324,0.7501,0.6806,0.9168,0.8398,0.9025,0.8612,0.9419,0.8731,0.9467,0.9521,0.9224,0.8824,0.9305,0.9083,0.9272,0.9152,0.9302,0.9107,0.9002,0.9102,0.7871,0.9235,0.8321,0.9335,0.9007,0.9297,0.7948,0.8061,0.8376,0.8952,0.9237,0.8958,0.8457,0.9252,0.9390
0.8499,0.1307,0.0672,0.1333,0.1692,0.6169,0.7947,0.9301,0.4964,0.8005,0.5469,0.8324,0.8917,0.9013,0.9501,0.8025,0.9542,0.9791,0.9724,0.9262,0.8739,0.9498,0.9169,0.9486,0.9784,0.9513,0.9312,0.8361,0.9499,0.9296,0.9259,0.9179,0.9278,0.9633,0.9402,0.8881,0.6441,0.9208,0.9120,0.9740,0.9120,0.8645,0.9591,0.8594,0.9275
0.8095,0.0678,0.0662,0.0766,0.0681,0.5277,0.6884,0.9026,0.4214,0.8025,0.5832,0.8598,0.8621,0.8089,0.9681,0.8689,0.9876,0.9697,0.9779,0.9732,0.9608,0.9646,0.9437,0.9816,0.9934,0.9723,0.9822,0.9319,0.9830,0.9697,0.9262,0.9272,0.9562,0.9871,0.9594,0.9047,0.7058,0.9426,0.8568,0.9848,0.9736,0.9255,0.9459,0.9092,0.9781
0.7940,0.0835,0.0849,0.0855,0.0963,0.5129,0.6886,0.8484,0.3787,0.8009,0.7091,0.7547,0.8859,0.8198,0.9129,0.9426,0.9573,0.9167,0.9785,0.9924,0.9543,0.9489,0.9855,0.9761,0.9612,0.9753,0.9815,0.9422,0.9689,0.9404,0.8519,0.9723,0.8912,0.9841,0.9562,0.9682,0.8215,0.8656,0.8983,0.9453,0.9849,0.8951,0.8895,0.9679,0.9918
0.8006,0.0718,0.0865,0.0874,0.0697,0.5035,0.6492,0.8958,0.4372,0.7900,0.5647,0.8628,0.8257,0.7603,0.9620,0.8842,0.9845,0.9567,0.9620,0.9713,0.9778,0.9658,0.9357,0.9794,0.9800,0.9720,0.9885,0.9547,0.9813,0.9808,0.9302,0.9180,0.9549,0.9806,0.9595,0.8942,0.7082,0.9388,0.8195,0.9743,0.9782,0.9365,0.9404,0.9007,0.9781
0.6260,0.1608,0.2353,0.2331,0.3829,0.7491,0.7763,0.5535,0.3953,0.4444,0.8215,0.2289,0.8031,0.7150,0.5107,0.5564,0.5525,0.5024,0.6409,0.6268,0.5604,0.5363,0.6378,0.5372,0.5610,0.5661,0.5572,0.5416,0.5025,0.5233,0.3971,0.6554,0.4132,0.5752,0.5672,0.6963,0.7768,0.3712,0.6717,0.5056,0.5574,0.5717,0.4795,0.6626,0.5785
0.7884,0.0597,0.0873,0.0675,0.0795,0.4941,0.6791,0.8488,0.3846,0.7927,0.6990,0.7663,0.8779,0.8060,0.9119,0.9520,0.9593,0.9179,0.9773,0.9959,0.9627,0.9553,0.9869,0.9800,0.9611,0.9795,0.9888,0.9551,0.9728,0.9507,0.8627,0.9724,0.8986,0.9858,0.9623,0.9644,0.8198,0.8765,0.8864,0.9470,0.9923,0.8995,0.8911,0.9696,0.9933
0.8084,0.0688,0.0787,0.0782,0.0560,0.4325,0.6893,0.8910,0.4512,0.7879,0.5634,0.8842,0.8429,0.8087,0.9539,0.9002,0.9800,0.9734,0.9721,0.9721,0.9445,0.9839,0.9553,0.9925,0.9846,0.9882,0.9887,0.9412,0.9966,0.9657,0.9450,0.9353,0.9640,0.9899,0.9742,0.9077,0.7116,0.9544,0.8729,0.9873,0.9785,0.8904,0.9565,0.9028,0.9815
