0.5529,0.4073,0.2142,0.3916,0.5534,0.4568,0.4140,0.5669,0.6137,0.4539,0.6823,0.5620,0.4079,0.8193,0.4581
0.5540,0.4939,0.2241,0.5645,0.7094,0.6893,0.5342,0.4672,0.8789,0.6549,0.8131,0.6247,0.7048,0.7670,0.6365
0.5887,0.4851,0.2178,0.5012,0.7009,0.7218,0.5945,0.4893,0.7314,0.4586,0.6273,0.5773,0.7526,0.5834,0.5052
0.4830,0.3738,0.3047,0.4259,0.4589,0.2882,0.3946,0.5567,0.4832,0.4830,0.6849,0.4929,0.4033,0.6076,0.3814
0.5647,0.4449,0.2230,0.3906,0.5357,0.6000,0.6818,0.6141,0.5724,0.4379,0.8293,0.6295,0.6867,0.6609,0.2895
0.5291,0.4905,0.4016,0.6081,0.5239,0.5627,0.6341,0.6654,0.3567,0.6185,0.5127,0.6630,0.4126,0.5192,0.5214
0.6326,0.4688,0.2819,0.5271,0.6862,0.8614,0.7653,0.5226,0.7718,0.6456,0.6713,0.5769,0.6940,0.6341,0.6653
0.5282,0.5110,0.1478,0.6825,0.8019,0.6644,0.7066,0.6061,0.7045,0.6641,0.5265,0.7633,0.3995,0.6497,0.7261
0.5465,0.4676,0.1440,0.6847,0.8037,0.7970,0.6880,0.5179,0.8303,0.7125,0.5183,0.6398,0.5504,0.6515,0.8090
0.4388,0.3784,0.1406,0.8080,0.8239,0.8176,0.7138,0.5644,0.8258,0.8803,0.3315,0.5435,0.3889,0.5195,0.9330
0.3494,0.3190,0.2084,0.8535,0.7815,0.7918,0.7724,0.6756,0.7292,0.9593,0.3306,0.5228,0.3392,0.4656,0.9598
0.3706,0.3244,0.1765,0.8748,0.7763,0.6743,0.7145,0.6877,0.7781,0.9294,0.3981,0.5269,0.1912,0.5528,0.9250
0.3669,0.3811,0.2014,0.8383,0.8391,0.7846,0.8103,0.6575,0.7395,0.9219,0.2702,0.5969,0.2809,0.5016,0.9394
0.4228,0.4311,0.2105,0.7664,0.7888,0.6820,0.7783,0.6930,0.6125,0.7900,0.3434,0.7172,0.2596,0.5137,0.7931
0.3457,0.3043,0.1728,0.7493,0.7776,0.7928,0.6512,0.4627,0.8010,0.8580,0.3276,0.4074,0.3704,0.5069,0.9251
0.4102,0.3751,0.1338,0.8004,0.8376,0.7970,0.6209,0.4752,0.9200,0.8920,0.4492,0.4732,0.4187,0.6073,0.9615
0.4020,0.3826,0.1698,0.8324,0.8192,0.7082,0.7035,0.6209,0.7812,0.8949,0.3972,0.5707,0.2327,0.5924,0.9170
0.4071,0.3690,0.1702,0.8389,0.8238,0.7517,0.7160,0.6042,0.8079,0.9123,0.3640,0.5451,0.2725,0.5679,0.9443
0.3958,0.3555,0.1533,0.8629,0.8190,0.7427,0.6774,0.6092,0.8491,0.9240,0.3925,0.5078,0.2774,0.5718,0.9527
0.4217,0.3966,0.1487,0.8462,0.8599,0.7961,0.7291,0.5999,0.8366,0.9174,0.3653,0.5802,0.3208,0.5731,0.9607
0.4099,0.3868,0.1522,0.8438,0.8404,0.7462,0.6944,0.6008,0.8278,0.9084,0.3989,0.5671,0.2766,0.5972,0.9421
0.3897,0.4012,0.1596,0.8242,0.7994,0.6450,0.6017,0.6106,0.7998,0.8626,0.5013,0.5555,0.2593,0.6476,0.8788
0.4198,0.4018,0.1461,0.8386,0.8586,0.7714,0.7176,0.5988,0.8258,0.9040,0.3877,0.5925,0.2980,0.5897,0.9437
0.3862,0.3516,0.1476,0.8437,0.8215,0.8026,0.6941,0.5621,0.8644,0.9285,0.3524,0.4894,0.3428,0.5443,0.9817
0.3508,0.3450,0.2206,0.8256,0.8076,0.8538,0.8217,0.6430,0.7167,0.9322,0.2675,0.5298,0.4130,0.3964,0.9498
0.4523,0.4257,0.1592,0.7703,0.8877,0.8558,0.7311,0.4528,0.9174,0.8471,0.4541,0.5750,0.4636,0.6171,0.9342
0.4454,0.4094,0.1297,0.8188,0.8653,0.8058,0.6779,0.5206,0.8929,0.8886,0.4434,0.5605,0.3827,0.6189,0.9549
0.4232,0.3905,0.1657,0.8376,0.8430,0.7506,0.7003,0.5880,0.8323,0.9093,0.4125,0.5601,0.2894,0.6059,0.9473
0.4245,0.3874,0.1546,0.8385,0.8446,0.7637,0.6949,0.5746,0.8521,0.9072,0.4131,0.5503,0.3121,0.6028,0.9522
0.4013,0.3813,0.1418,0.8346,0.8528,0.7896,0.6841,0.5555,0.8697,0.9162,0.4034,0.5289,0.3365,0.5919,0.9669
0.4263,0.3963,0.1527,0.8308,0.8471,0.7518,0.6647,0.5570,0.8724,0.9013,0.4530,0.5476,0.3325,0.6297,0.9469
0.3977,0.3805,0.1664,0.8504,0.8321,0.7278,0.7171,0.6304,0.7987,0.9141,0.3889,0.5730,0.2377,0.5890,0.9374
