0.4165,0.5928,0.3514,0.5697,0.3323,0.4476,0.3535,0.6231,0.5188,0.5422,0.6268,0.5384,0.5900,0.6175,0.5378,0.5796,0.5989,0.5282,0.5764,0.5434
0.7230,0.6763,0.4635,0.8810,0.4154,0.8027,0.4838,0.9118,0.8818,0.8735,0.9151,0.8589,0.7613,0.9151,0.8661,0.8847,0.8844,0.8667,0.9011,0.8839
0.7385,0.6093,0.4567,0.8889,0.4552,0.8519,0.3728,0.8861,0.9846,0.9535,0.9158,0.9298,0.5828,0.9165,0.9481,0.9448,0.9237,0.9436,0.9379,0.9553
0.7864,0.6531,0.4562,0.8694,0.5010,0.8420,0.4546,0.9359,0.9544,0.9196,0.9122,0.8984,0.7043,0.9111,0.9059,0.9074,0.8979,0.9017,0.9144,0.9261
0.6633,0.4564,0.5419,0.8452,0.2915,0.8075,0.2039,0.8231,0.8883,0.9520,0.8843,0.9582,0.4119,0.8970,0.9466,0.9458,0.9459,0.9548,0.9147,0.9274
0.7798,0.7231,0.5118,0.8107,0.5867,0.8096,0.4104,0.8458,0.9272,0.8397,0.8236,0.7962,0.7167,0.8101,0.8236,0.8198,0.8008,0.8183,0.8378,0.8538
0.6899,0.7094,0.5333,0.7490,0.4991,0.6782,0.4200,0.9150,0.8851,0.8634,0.8648,0.8478,0.6679,0.8608,0.8304,0.8628,0.8717,0.8174,0.8283,0.8340
0.6691,0.6668,0.5220,0.8960,0.3697,0.7942,0.4199,0.9208,0.9268,0.9510,0.9694,0.9417,0.6603,0.9788,0.9454,0.9707,0.9636,0.9403,0.9622,0.9452
0.7299,0.6286,0.4486,0.9189,0.3866,0.8408,0.4042,0.9380,0.9669,0.9710,0.9686,0.9574,0.6605,0.9746,0.9627,0.9761,0.9650,0.9617,0.9728,0.9678
0.6600,0.5193,0.4654,0.8977,0.3348,0.8154,0.3315,0.9067,0.9415,0.9786,0.9402,0.9758,0.5413,0.9497,0.9710,0.9821,0.9888,0.9758,0.9594,0.9560
0.6920,0.5328,0.4646,0.9142,0.3195,0.8401,0.3470,0.8979,0.9495,0.9782,0.9486,0.9718,0.5588,0.9603,0.9787,0.9875,0.9855,0.9803,0.9749,0.9692
