0.2676,0.1799,0.1468,0.2557,0.2777,0.3031,0.2729,0.1406,0.2981,0.2235,0.1996,0.1732,0.2047,0.2105,0.2772
0.3462,0.2500,0.1349,0.3632,0.3791,0.4224,0.3937,0.4130,0.2981,0.3621,0.3614,0.3860,0.3819,0.3120,0.3214
0.4817,0.4217,0.2151,0.5129,0.6234,0.4340,0.4281,0.4936,0.6476,0.5905,0.5829,0.5499,0.3663,0.7569,0.6014
0.1580,0.1662,0.0714,0.2697,0.3537,0.3570,0.2537,0.1534,0.3555,0.3047,0.1781,0.2110,0.2772,0.2281,0.3378
0.4673,0.3892,0.1178,0.5664,0.7265,0.7937,0.6078,0.3601,0.8032,0.6234,0.4839,0.4868,0.5198,0.5816,0.7366
0.3654,0.3386,0.1248,0.5176,0.5474,0.4092,0.3997,0.3816,0.5583,0.5193,0.4715,0.4872,0.2198,0.5242,0.5396
0.3507,0.3050,0.1459,0.7930,0.7737,0.7835,0.6589,0.5395,0.8162,0.8936,0.2833,0.4278,0.3252,0.4683,0.9339
0.4092,0.4149,0.1470,0.7535,0.8030,0.6846,0.6928,0.5827,0.7076,0.7854,0.3925,0.6470,0.2467,0.5654,0.8138
0.5075,0.4448,0.1427,0.6851,0.8075,0.8124,0.6609,0.4519,0.8488,0.7259,0.5010,0.5762,0.5059,0.6970,0.8339
0.1273,0.1368,0.1205,0.2261,0.1548,-0.0042,0.1958,0.2930,0.0714,0.1448,0.2048,0.2926,-0.0351,0.2289,0.0960
0.2480,0.1797,0.1676,0.4544,0.4002,0.5973,0.4083,0.2743,0.5290,0.5888,0.3019,0.1297,0.4412,0.2709,0.6180
0.3811,0.3382,0.1414,0.8402,0.8124,0.8140,0.7137,0.5817,0.8369,0.9301,0.2932,0.4910,0.3576,0.4878,0.9751
0.3791,0.3292,0.1762,0.8544,0.7996,0.7501,0.7049,0.6102,0.8319,0.9373,0.3840,0.4747,0.2586,0.5529,0.9653
0.3545,0.3586,0.1752,0.8524,0.7844,0.6938,0.7499,0.7105,0.6914,0.9109,0.3047,0.6049,0.2034,0.4966,0.8995
0.4827,0.4150,0.2176,0.7688,0.8559,0.8577,0.7956,0.5700,0.8069,0.8420,0.3951,0.6077,0.4135,0.5200,0.8976
0.3758,0.3615,0.1653,0.8587,0.8340,0.8063,0.7547,0.6382,0.7970,0.9432,0.2789,0.5538,0.3211,0.4945,0.9718
