0.4424,0.2664,0.2875,0.2670,0.3558,0.3788,0.5209,0.3155,0.4423,0.4459,0.4349,0.4578,0.3936,0.4537,0.4455,0.4682,0.4192,0.3950,0.4199,0.4004,0.3439,0.4193,0.4539,0.5452,0.3946,0.3983,0.4228,0.4447
0.0758,0.3072,0.3136,0.2604,0.4102,0.5337,0.4430,0.4946,0.3286,0.3021,0.2904,0.2844,0.5985,0.2645,0.3118,0.2419,0.2549,0.5767,0.4071,0.4097,0.4288,0.3459,0.2961,0.2459,0.4522,0.4626,0.5527,0.3750
0.2486,0.3091,0.2045,0.2194,0.3520,0.3225,0.5249,0.4024,0.4584,0.5680,0.5503,0.6266,0.5643,0.4641,0.5511,0.5826,0.5628,0.5756,0.4810,0.3871,0.5527,0.3218,0.5246,0.5462,0.6064,0.4005,0.5409,0.4967
0.3814,0.3365,0.1578,0.2028,0.3901,0.4516,0.7149,0.6584,0.5475,0.4884,0.4239,0.4697,0.7121,0.5609,0.5984,0.5038,0.4031,0.6432,0.6658,0.6078,0.4305,0.5904,0.4339,0.3949,0.4846,0.5708,0.6970,0.6402
0.5570,0.2940,0.1756,0.2317,0.4650,0.4027,0.7942,0.7428,0.7182,0.6242,0.6551,0.5596,0.7129,0.7274,0.6893,0.6374,0.5645,0.6513,0.7892,0.8099,0.5597,0.8244,0.6773,0.7038,0.4759,0.6944,0.7322,0.8070
0.4787,0.4335,0.1496,0.1232,0.2057,0.2346,0.8129,0.7241,0.7923,0.8578,0.6236,0.7914,0.7165,0.8482,0.8850,0.8495,0.7528,0.5936,0.8565,0.7381,0.7816,0.7108,0.6778,0.6758,0.7157,0.3950,0.7202,0.8402
0.1699,0.2576,0.1541,0.1550,0.2902,0.2809,0.3665,0.2862,0.3874,0.4743,0.4929,0.5556,0.4075,0.3810,0.4410,0.4924,0.5047,0.4551,0.3268,0.3945,0.5002,0.3430,0.5085,0.5105,0.5315,0.4026,0.4191,0.3319
0.3792,0.4553,0.1037,0.1460,0.2068,0.4047,0.7060,0.7495,0.8596,0.9431,0.8573,0.9525,0.6416,0.8213,0.9025,0.9220,0.9262,0.4816,0.8204,0.7769,0.9222,0.7057,0.8942,0.8538,0.9070,0.5252,0.6302,0.7903
0.5818,0.3612,0.1049,0.2207,0.3067,0.2409,0.8077,0.6457,0.7844,0.8458,0.6346,0.8419,0.7597,0.8410,0.8897,0.8845,0.7490,0.7295,0.8318,0.5397,0.7389,0.6168,0.6735,0.7290,0.7440,0.3672,0.8132,0.8347
0.7141,0.1430,0.1944,0.2263,0.4299,0.3902,0.6594,0.6511,0.6895,0.5271,0.5836,0.5062,0.6126,0.7031,0.5773,0.5862,0.4687,0.5793,0.6923,0.7089,0.4671,0.8045,0.6222,0.7075,0.4250,0.6667,0.6968,0.7356
0.4961,0.4633,0.0828,0.0916,0.0758,0.2819,0.8007,0.7605,0.9024,0.9728,0.7971,0.9527,0.7305,0.8961,0.9725,0.9721,0.9078,0.6184,0.8943,0.7359,0.8962,0.7182,0.8455,0.8365,0.8655,0.3810,0.7514,0.8748
0.3905,0.4689,0.0784,0.1241,0.1320,0.2343,0.7197,0.6748,0.8425,0.9581,0.8013,0.9676,0.7016,0.8267,0.9354,0.9470,0.9159,0.6503,0.8175,0.6594,0.9054,0.6123,0.8400,0.8176,0.8981,0.3487,0.7157,0.7887
0.5623,0.3883,0.0799,0.1536,0.1051,0.2694,0.7817,0.7171,0.9023,0.9593,0.8022,0.9547,0.6599,0.9179,0.9647,0.9779,0.8935,0.5907,0.8821,0.7291,0.8921,0.7402,0.8516,0.8650,0.8666,0.4015,0.6990,0.8734
0.6765,0.3705,0.0976,0.1080,0.1499,0.3212,0.8434,0.8063,0.9564,0.9481,0.7944,0.9115,0.7036,0.9642,0.9738,0.9788,0.8630,0.5538,0.9429,0.8008,0.8452,0.8445,0.8533,0.8863,0.7973,0.4822,0.7477,0.9426
0.6022,0.3958,0.0743,0.1091,0.1102,0.2137,0.8352,0.7454,0.9127,0.9588,0.7526,0.9298,0.7329,0.9358,0.9813,0.9794,0.8681,0.6348,0.9174,0.7105,0.8604,0.7487,0.8071,0.8299,0.8238,0.3277,0.7733,0.9130
