0.2873,0.3489,0.2190,0.3526,0.3123,0.2944,0.2547,0.3265,0.2069,0.2915,0.3046,0.2999,0.2981,0.3047,0.2616,0.3178
0.2630,0.5859,0.3512,0.4039,0.3859,0.3354,0.3172,0.4663,0.2029,0.3255,0.2842,0.2762,0.3979,0.2950,0.2988,0.2966
0.1738,0.4897,0.6843,0.5551,0.7074,0.6244,0.6804,0.4247,0.7284,0.6636,0.7436,0.7280,0.5062,0.6950,0.6917,0.6952
0.1595,0.2695,0.2116,0.3823,0.2490,0.3528,0.3997,0.3612,0.2831,0.3671,0.3858,0.3812,0.3631,0.4009,0.3396,0.3756
0.1459,0.5594,0.3287,0.8279,0.5665,0.7361,0.6490,0.7672,0.5640,0.7664,0.7847,0.7407,0.7354,0.8211,0.6774,0.7556
0.0878,0.3559,0.5149,0.5041,0.6512,0.6493,0.5510,0.4034,0.7402,0.6459,0.6836,0.6784,0.4509,0.6374,0.6772,0.6619
0.1323,0.4188,0.5310,0.8952,0.5925,0.9091,0.8416,0.6526,0.7220,0.9184,0.9052,0.9180,0.8989,0.9294,0.9000,0.9221
0.1054,0.4365,0.6230,0.7596,0.7391,0.9053,0.6977,0.5971,0.8999,0.8744,0.8903,0.8971,0.7048,0.8778,0.9058,0.8988
0.1874,0.5862,0.4530,0.8813,0.6619,0.8455,0.7080,0.7472,0.6867,0.8705,0.8854,0.8433,0.8011,0.9075,0.8039,0.8588
0.0285,0.0678,0.3008,0.0487,0.3383,0.2298,0.1167,-0.0015,0.4203,0.1878,0.1976,0.2115,0.0354,0.1412,0.2684,0.2278
0.1359,0.3446,0.2169,0.6019,0.2344,0.4686,0.6010,0.5529,0.2051,0.5211,0.4862,0.4921,0.6914,0.5304,0.4644,0.4910
0.1198,0.4569,0.5328,0.9299,0.6262,0.9485,0.8484,0.6818,0.7611,0.9577,0.9398,0.9461,0.9310,0.9650,0.9362,0.9576
0.1109,0.4051,0.6138,0.8742,0.6879,0.9532,0.8715,0.6028,0.8289,0.9598,0.9521,0.9676,0.8897,0.9576,0.9651,0.9707
0.0810,0.3637,0.6666,0.8065,0.7004,0.9578,0.7778,0.5624,0.8958,0.9199,0.9043,0.9343,0.8044,0.9007,0.9683,0.9458
0.1272,0.5141,0.5033,0.9033,0.6292,0.9188,0.7296,0.7746,0.7692,0.9057,0.8991,0.8949,0.8378,0.9273,0.8766,0.9071
0.1076,0.4447,0.5820,0.9080,0.6575,0.9730,0.8309,0.6775,0.8202,0.9616,0.9438,0.9598,0.9060,0.9635,0.9625,0.9709
