0.3381,0.1261,0.2678,0.1695,0.2426,0.2024,0.3007,0.2633,-0.0885
0.3406,0.2727,0.3265,0.4447,0.2024,0.3460,0.4852,0.4845,0.2956
0.6425,0.5405,0.3227,0.6539,0.5938,0.7127,0.8592,0.7408,0.6032
0.3711,0.4539,0.3388,0.4498,0.5005,0.3266,0.2420,0.3669,0.4000
0.4589,0.4467,0.4050,0.4406,0.7082,0.5975,0.3403,0.5358,0.4377
0.4743,0.4979,0.3050,0.3048,0.5857,0.4631,0.3228,0.3551,0.3387
0.4887,0.5204,0.4409,0.7033,0.5050,0.6689,0.7731,0.8176,0.7299
0.3844,0.4458,0.2141,0.2904,0.5624,0.3988,0.3032,0.1417,0.2812
0.5000,0.4993,0.3344,0.2509,0.6955,0.5437,0.3535,0.1307,0.2247
0.5173,0.5605,0.3393,0.5423,0.6166,0.6876,0.5433,0.6701,0.6817
0.5758,0.5129,0.3154,0.7526,0.5522,0.5819,0.9069,0.8426,0.7914
0.3620,0.4234,0.2566,0.6525,0.5279,0.3222,0.5681,0.7198,0.7723
0.6966,0.5360,0.3999,0.5300,0.5236,0.6912,0.6033,0.6397,0.5448
0.4074,0.2926,0.3276,0.3547,0.5111,0.4216,0.3627,0.1774,0.2383
0.1880,0.2666,0.1637,0.3381,0.2138,0.1953,0.2766,0.3405,0.3284
0.2341,0.3062,0.3118,0.5311,0.3574,0.2728,0.4315,0.5346,0.4635
0.3675,0.4516,0.2714,0.7029,0.5271,0.3552,0.6551,0.8082,0.8595
0.5920,0.5971,0.3621,0.7139,0.4943,0.7825,0.8184,0.8326,0.7396
0.5994,0.4779,0.4164,0.4309,0.6545,0.5396,0.6184,0.4334,0.4354
0.6344,0.5902,0.3552,0.3941,0.8089,0.5753,0.5652,0.2901,0.3183
0.7104,0.5809,0.3941,0.6682,0.7304,0.8071,0.9130,0.7459,0.6889
0.6737,0.4844,0.4194,0.6946,0.7430,0.6958,0.8333,0.6646,0.6498
0.4635,0.4753,0.2380,0.7400,0.3977,0.5491,0.8421,0.8668,0.9095
0.5157,0.4260,0.3405,0.7069,0.4452,0.4926,0.8729,0.8659,0.7769
0.4820,0.4516,0.2473,0.7896,0.3859,0.5169,0.8769,0.9150,0.8868
0.4591,0.3850,0.2805,0.7143,0.3911,0.4472,0.8436,0.8850,0.7881
0.0814,0.1516,0.0513,0.1515,0.1366,0.1474,0.1192,0.1549,0.2323
0.5371,0.3204,0.3450,0.4262,0.5969,0.3686,0.6054,0.5618,0.5152
0.2792,0.2362,0.1441,0.3727,0.4299,0.2936,0.3391,0.3966,0.6134
0.3798,0.3021,0.2468,0.5773,0.3932,0.3465,0.6572,0.7073,0.6976
0.4563,0.3963,0.2258,0.6097,0.3852,0.4332,0.7517,0.7414,0.7030
0.3089,0.3443,0.2259,0.6228,0.2849,0.3404,0.6810,0.7331,0.5728
0.7236,0.4148,0.4799,0.6356,0.7599,0.5577,0.7800,0.7285,0.7985
0.3375,0.3865,0.1018,0.4902,0.4157,0.4439,0.5308,0.5242,0.7620
0.4072,0.5765,0.2029,0.7439,0.3752,0.5277,0.7266,0.7819,0.8489
0.2574,0.0869,0.2808,0.3437,0.2157,0.1072,0.4541,0.4934,0.1591
0.7167,0.4172,0.4950,0.5477,0.7558,0.5887,0.6731,0.6291,0.7601
0.2999,0.4926,0.3059,0.7727,0.5008,0.4238,0.7378,0.8685,0.8000
0.4420,0.2886,0.2857,0.3319,0.5008,0.4250,0.3210,0.3392,0.6121
0.3370,0.2462,0.2760,0.5707,0.2310,0.2642,0.6981,0.7357,0.4305
0.1808,0.2467,0.0544,0.2400,0.3087,0.2929,0.1849,0.2113,0.5558
0.3736,0.2639,0.2667,0.5856,0.2148,0.3062,0.7390,0.7613,0.4659
0.2204,0.2828,0.1529,0.3325,0.4337,0.3421,0.2802,0.3700,0.6874
0.5807,0.3630,0.3382,0.7208,0.6170,0.5000,0.8275,0.8413,0.9057
0.4198,0.3179,0.3084,0.6941,0.3467,0.3631,0.8276,0.8787,0.6570
0.1973,0.3661,0.1025,0.4841,0.3131,0.3706,0.4279,0.5067,0.7356
0.4778,0.4512,0.2743,0.7540,0.3655,0.5129,0.8722,0.8969,0.8290
0.2505,0.4986,0.2152,0.6629,0.4227,0.4164,0.5742,0.6848,0.7691
0.3772,0.3936,0.2759,0.6349,0.2870,0.3873,0.7756,0.8198,0.5368
0.3188,0.4687,0.3316,0.7508,0.5424,0.4652,0.7319,0.8734,0.9158
0.5988,0.3235,0.4197,0.4662,0.6812,0.5003,0.5152,0.5524,0.7502
0.4566,0.3547,0.2988,0.7050,0.3245,0.4238,0.8734,0.8958,0.6951
0.3847,0.5581,0.2285,0.7930,0.3877,0.4838,0.7870,0.8685,0.8412
0.5720,0.3572,0.3461,0.6508,0.6098,0.5130,0.7214,0.7510,0.8976
0.4512,0.3508,0.2948,0.6865,0.2920,0.4098,0.8592,0.8806,0.6593
0.3376,0.5157,0.2814,0.8021,0.4762,0.4823,0.7809,0.8961,0.8865
