0.5707,0.3507,0.6708,0.4529,0.5731,0.5888,0.5218,0.7708,0.6286,0.6868,0.4982,0.8306,0.7927,0.6393,0.4059,0.7838,0.7198,0.7702,0.8111,0.7051,0.8199,0.8019,0.8205
0.2578,0.5760,0.7449,0.6824,0.7425,0.3756,0.5954,0.5074,0.8046,0.2536,0.8550,0.3172,0.4243,0.3950,0.5648,0.3368,0.4559,0.4112,0.4571,0.5595,0.4987,0.5413,0.4535
0.4418,0.6209,0.7720,0.8789,0.6298,0.3659,0.6115,0.4826,0.6296,0.4309,0.5352,0.3827,0.3786,0.2044,0.4949,0.2191,0.2419,0.3855,0.3390,0.2966,0.3663,0.3778,0.3785
0.5992,0.7226,0.6304,0.5777,0.5044,0.5930,0.8003,0.6401,0.5622,0.5644,0.5830,0.5070,0.4486,0.6703,0.7192,0.5603,0.6400,0.4581,0.4911,0.6484,0.5907,0.5853,0.5773
0.7816,0.7296,0.7806,0.7347,0.7713,0.7082,0.6893,0.4592,0.6324,0.7282,0.5810,0.5548,0.6194,0.5854,0.7321,0.6287,0.5397,0.7643,0.6438,0.4655,0.5574,0.5863,0.5359
0.5335,0.6703,0.6399,0.5065,0.5380,0.5878,0.8192,0.6771,0.6499,0.4784,0.7007,0.5373,0.4700,0.7281,0.7798,0.5975,0.7313,0.4933,0.6104,0.7744,0.7081,0.7429,0.6622
0.7937,0.7223,0.5995,0.7025,0.6426,0.7110,0.8635,0.6426,0.5016,0.8071,0.3601,0.5861,0.4939,0.6638,0.7242,0.6270,0.6145,0.6418,0.4462,0.4920,0.4867,0.4300,0.5422
0.7544,0.6886,0.5640,0.6121,0.7329,0.8365,0.8036,0.5510,0.6868,0.8508,0.6653,0.5194,0.6519,0.7889,0.8623,0.7259,0.7416,0.7837,0.6253,0.6504,0.6160,0.6171,0.6039
0.5929,0.4354,0.4301,0.0703,0.6099,0.7980,0.5814,0.7477,0.7649,0.6930,0.7747,0.6743,0.7669,0.8991,0.7441,0.8506,0.8886,0.8272,0.8391,0.9297,0.8748,0.8945,0.8373
0.7292,0.4167,0.4826,0.2122,0.4499,0.7871,0.7165,0.9183,0.5774,0.7935,0.5739,0.9130,0.8362,0.9328,0.6582,0.9494,0.9690,0.8361,0.8947,0.9512,0.9637,0.9502,0.9744
0.8275,0.4243,0.4430,0.3136,0.3047,0.7176,0.7161,0.8780,0.3031,0.8117,0.2414,0.9360,0.7216,0.8055,0.5339,0.8589,0.8367,0.6872,0.7241,0.7426,0.8152,0.7479,0.8754
0.3685,0.6008,0.6666,0.5113,0.8235,0.5983,0.4770,0.4727,0.8810,0.4877,0.9261,0.3791,0.5330,0.5508,0.7487,0.5064,0.5314,0.6812,0.6203,0.6494,0.6110,0.6775,0.5440
0.7975,0.5142,0.3497,0.2470,0.5547,0.8260,0.7428,0.7874,0.4640,0.8248,0.4421,0.8030,0.7882,0.8995,0.7234,0.9165,0.9081,0.8577,0.8183,0.8477,0.8659,0.8318,0.8608
0.7299,0.3680,0.3906,0.1097,0.4679,0.8121,0.6381,0.8438,0.5159,0.8244,0.5047,0.8793,0.7831,0.8990,0.6471,0.9209,0.9265,0.8214,0.8663,0.8778,0.9204,0.9029,0.9205
0.5304,0.6062,0.5429,0.4253,0.4667,0.6543,0.7062,0.5893,0.5198,0.5595,0.5292,0.4957,0.4980,0.6853,0.7492,0.5624,0.7049,0.4884,0.6147,0.7148,0.6477,0.6639,0.6073
0.7511,0.3620,0.3888,0.1781,0.3709,0.7601,0.6721,0.8608,0.4073,0.8207,0.3687,0.9126,0.7919,0.8690,0.5758,0.9025,0.8892,0.7847,0.8271,0.8285,0.8869,0.8496,0.9155
0.2036,0.5108,0.5534,0.4248,0.6840,0.4658,0.3405,0.3331,0.7626,0.3048,0.8428,0.1901,0.4430,0.4218,0.6643,0.3767,0.4295,0.5522,0.4895,0.5713,0.4928,0.5742,0.3969
0.7602,0.3859,0.3600,0.2588,0.3463,0.7040,0.6818,0.8168,0.3139,0.7706,0.2549,0.8402,0.7074,0.8127,0.5740,0.8568,0.8272,0.7226,0.7432,0.7525,0.8082,0.7564,0.8376
