0.2379,0.5830,0.6865,0.6129,0.5258,0.7057,0.6567,0.5910,0.8020,0.4614,0.6827,0.4893,0.5189,0.7234,0.8386,0.1978,0.6197,0.6054,0.5680,0.6314,0.6236,0.5924,0.5967,0.5259,0.5361
0.3388,0.6847,0.7840,0.5274,0.6127,0.4962,0.5334,0.4626,0.5086,0.6472,0.5164,0.3277,0.5525,0.5445,0.4065,0.3901,0.5500,0.5597,0.5742,0.5933,0.5270,0.6099,0.5767,0.6899,0.5743
0.2571,0.5159,0.5809,0.3889,0.5398,0.4040,0.4178,0.3238,0.4815,0.2288,0.4701,0.3834,0.2128,0.6138,0.5996,0.1544,0.3697,0.3738,0.3247,0.2859,0.3586,0.2872,0.3645,0.2337,0.2419
0.3295,0.6245,0.6348,0.4805,0.6910,0.3987,0.5711,0.4699,0.5259,0.5640,0.4196,0.3563,0.4819,0.5383,0.4190,0.3963,0.5510,0.5343,0.5239,0.3958,0.4936,0.5485,0.5170,0.5778,0.5151
0.3271,0.5406,0.6585,0.5407,0.3207,0.5750,0.4636,0.5306,0.6686,0.5067,0.6422,0.2846,0.5291,0.5995,0.6601,0.2878,0.5003,0.4121,0.4063,0.6844,0.4549,0.5584,0.3971,0.5418,0.5407
0.4012,0.4525,0.6589,0.6473,0.5781,0.5223,0.6770,0.6801,0.4436,0.7017,0.6084,0.1151,0.7090,0.4707,0.2815,0.6032,0.5917,0.5977,0.6803,0.6548,0.6267,0.6834,0.5835,0.7164,0.7203
0.4748,0.6319,0.7206,0.7638,0.7248,0.7144,0.8211,0.8043,0.5867,0.8727,0.7142,0.3155,0.8284,0.5662,0.4588,0.5102,0.7925,0.8158,0.8763,0.8831,0.8346,0.8692,0.8214,0.8914,0.8415
0.5470,0.6427,0.4661,0.3443,0.3667,0.4174,0.2656,0.2086,0.4196,0.3116,0.2697,0.4639,0.2349,0.3467,0.4365,-0.0518,0.3974,0.3662,0.2941,0.3053,0.3459,0.3297,0.3717,0.3824,0.2658
0.3199,0.6038,0.9039,0.5941,0.4084,0.5303,0.3452,0.4679,0.5348,0.5131,0.6821,0.1846,0.5157,0.7658,0.6643,0.4658,0.3952,0.3526,0.3818,0.6692,0.3802,0.5115,0.3566,0.5755,0.5624
0.3090,0.6924,0.7190,0.7670,0.5495,0.7800,0.7012,0.7129,0.7210,0.5780,0.8185,0.3997,0.6479,0.8317,0.7914,0.2967,0.6835,0.6702,0.6844,0.7200,0.7203,0.7068,0.6682,0.6608,0.6885
0.4003,0.7673,0.7055,0.8654,0.7188,0.8807,0.8016,0.8146,0.6450,0.8124,0.8141,0.5163,0.8029,0.7251,0.7240,0.2993,0.8800,0.8799,0.8699,0.8833,0.8901,0.9108,0.8790,0.8938,0.8531
0.2937,0.3324,0.6592,0.7325,0.4167,0.5884,0.6605,0.7834,0.5508,0.6725,0.8266,-0.0162,0.7718,0.7279,0.5477,0.5967,0.5423,0.4821,0.5972,0.7601,0.5878,0.6810,0.4588,0.6353,0.7427
0.3383,0.5918,0.5648,0.6479,0.8107,0.7896,0.9151,0.7445,0.8484,0.7144,0.5778,0.6318,0.6529,0.4309,0.6889,0.2856,0.8836,0.9264,0.9019,0.6374,0.9050,0.8086,0.9276,0.7658,0.6789
0.4884,0.7430,0.5000,0.8578,0.7160,0.8933,0.8757,0.8343,0.7946,0.7583,0.7876,0.5435,0.7802,0.6701,0.7377,0.1919,0.8855,0.8886,0.8866,0.7861,0.9035,0.8807,0.8841,0.8251,0.8096
0.4634,0.7448,0.6429,0.8346,0.7899,0.8825,0.8340,0.8437,0.7101,0.8584,0.7748,0.5732,0.8346,0.6223,0.7278,0.2714,0.9218,0.9002,0.8770,0.8594,0.9016,0.9348,0.8932,0.9294,0.8584
0.4049,0.7170,0.7171,0.8841,0.7218,0.8776,0.8353,0.8723,0.6405,0.8558,0.8473,0.4347,0.8620,0.7221,0.6773,0.3868,0.8775,0.8872,0.9079,0.9034,0.9101,0.9361,0.8838,0.9233,0.8982
0.3953,0.6557,0.5689,0.9107,0.7976,0.9129,0.9436,0.9484,0.7421,0.9021,0.8592,0.4547,0.9153,0.6566,0.6547,0.4007,0.9410,0.9324,0.9647,0.8925,0.9678,0.9855,0.9242,0.9468,0.9426
0.3783,0.6249,0.7366,0.8670,0.7033,0.8212,0.8228,0.8938,0.5343,0.9072,0.8498,0.2797,0.9134,0.6796,0.5920,0.5287,0.8357,0.8305,0.8932,0.9380,0.8749,0.9348,0.8255,0.9409,0.9346
0.3168,0.5333,0.5897,0.6579,0.5615,0.7487,0.6911,0.6831,0.7551,0.5997,0.6931,0.4862,0.6377,0.6366,0.8982,0.1479,0.7227,0.6546,0.6331,0.7231,0.6806,0.7092,0.6414,0.6441,0.6440
0.3644,0.7367,0.5003,0.8376,0.7732,0.9456,0.9013,0.8441,0.8498,0.7638,0.7885,0.6560,0.7774,0.6614,0.8175,0.1166,0.9558,0.9496,0.9167,0.8103,0.9542,0.9197,0.9476,0.8519,0.8205
0.3806,0.6206,0.6351,0.9077,0.6824,0.8954,0.8604,0.9297,0.7617,0.8735,0.9054,0.3853,0.9064,0.7472,0.7229,0.3811,0.8781,0.8381,0.8704,0.9082,0.8943,0.9554,0.8242,0.9086,0.9198
0.3866,0.6580,0.5524,0.8894,0.8008,0.9247,0.9326,0.9362,0.7508,0.8913,0.8494,0.5046,0.8985,0.6654,0.7297,0.3338,0.9565,0.9379,0.9535,0.9063,0.9668,0.9854,0.9308,0.9401,0.9223
0.3733,0.4162,0.7449,0.8233,0.5389,0.6576,0.6916,0.8693,0.4000,0.8778,0.8590,-0.0570,0.9235,0.6506,0.4611,0.7434,0.6530,0.6169,0.7570,0.8949,0.7119,0.8314,0.6065,0.8621,0.9231
