0.4127,0.5073,0.4885,0.4348,0.6249,0.7671,0.7455,0.5545,0.7336,0.7332,0.6589,0.7066,0.6797,0.6998,0.5755,0.6663,0.6983
0.6197,0.6640,0.6814,0.5919,0.5814,0.4214,0.4611,0.6846,0.5464,0.4194,0.3583,0.3107,0.4245,0.3084,0.4560,0.2649,0.2904
0.4889,0.6742,0.6833,0.6971,0.6263,0.3563,0.4206,0.6147,0.5424,0.4411,0.4618,0.3613,0.2694,0.3125,0.5341,0.4233,0.3731
0.4360,0.5686,0.5462,0.5731,0.5853,0.3500,0.4001,0.4858,0.5306,0.3923,0.3446,0.2695,0.3288,0.2790,0.3820,0.2621,0.2956
0.3633,0.6725,0.5927,0.5061,0.4975,0.1585,0.2181,0.5737,0.3258,0.1592,0.1758,0.2360,0.3184,0.2174,0.3024,0.1474,0.1479
0.4931,0.7923,0.8157,0.7121,0.6777,0.2327,0.3262,0.7725,0.4616,0.3214,0.3980,0.3516,0.4391,0.3179,0.5577,0.3861,0.3058
0.2465,0.4037,0.4607,0.3522,0.5374,0.9133,0.8301,0.4043,0.6705,0.8548,0.8827,0.9374,0.8754,0.8561,0.7512,0.9243,0.8900
0.1111,0.3647,0.4763,0.2842,0.6200,0.8751,0.7759,0.1656,0.7412,0.8681,0.8407,0.9183,0.7140,0.9323,0.6328,0.8823,0.9212
0.3535,0.4997,0.4930,0.3904,0.3433,0.3550,0.3862,0.6433,0.2957,0.2837,0.2678,0.3362,0.5396,0.2160,0.3776,0.2767,0.2232
0.2409,0.2842,0.4332,0.2217,0.6543,0.9341,0.8556,0.2561,0.8878,0.9413,0.8994,0.9163,0.7193,0.8930,0.7225,0.8989,0.9270
0.3026,0.3441,0.4437,0.2842,0.5761,0.9516,0.9036,0.3377,0.7375,0.9098,0.9400,0.9515,0.9064,0.8529,0.8470,0.9620,0.9185
0.2060,0.3099,0.4129,0.2605,0.5959,0.9660,0.8915,0.2623,0.8001,0.9421,0.9318,0.9779,0.8413,0.9389,0.7580,0.9623,0.9656
0.3224,0.4597,0.5801,0.3425,0.7511,0.9508,0.9411,0.3850,0.9337,0.9588,0.9609,0.8952,0.7577,0.8573,0.9048,0.9420,0.9360
0.1579,0.4434,0.5649,0.3664,0.6494,0.9189,0.8435,0.1946,0.7635,0.8999,0.9034,0.9572,0.7720,0.9576,0.7376,0.9437,0.9606
0.2274,0.3459,0.4915,0.2516,0.6961,0.9682,0.9369,0.2772,0.9050,0.9640,0.9580,0.9390,0.7634,0.9359,0.8372,0.9644,0.9778
0.3412,0.2584,0.3872,0.1714,0.5793,0.9613,0.9348,0.4558,0.8108,0.9267,0.9461,0.9261,0.9311,0.8176,0.8763,0.9478,0.9014
0.0559,0.3657,0.4201,0.3104,0.5480,0.8922,0.7786,0.2538,0.7504,0.8596,0.8322,0.9397,0.7443,0.9559,0.5854,0.8906,0.9253
0.3886,0.4990,0.5942,0.3817,0.5665,0.7857,0.8051,0.4712,0.5877,0.7448,0.8259,0.7985,0.8263,0.6709,0.8707,0.8333,0.7586
0.1885,0.3140,0.4631,0.2718,0.6389,0.9703,0.9067,0.1990,0.8363,0.9544,0.9503,0.9778,0.8067,0.9643,0.7837,0.9802,0.9905
