0.5306,0.1412,0.4008,0.0566,0.3254,0.1949,-0.0003,0.1250,0.3462,0.2723,0.1661,0.3713,0.0746,0.1118,0.2147,0.2808,0.2708,0.2495
0.4527,0.1636,0.3057,0.2247,0.1623,0.2868,0.2728,0.2874,0.2541,0.2302,0.4364,0.1926,0.1653,0.2605,0.1640,0.2111,0.2537,0.2642
0.2868,0.2290,0.2191,0.2137,0.2062,0.2660,0.3398,0.3826,0.2547,0.2694,0.4266,0.2063,0.2117,0.1780,0.1955,0.2042,0.2020,0.2955
0.3558,0.2479,0.2506,0.1991,0.2514,0.2348,0.3284,0.3240,0.1755,0.2342,0.4684,0.1497,0.1013,0.1856,0.2100,0.2317,0.2142,0.2722
0.5662,0.4586,0.3823,0.2862,0.4579,0.2584,0.2497,0.3262,0.3178,0.3590,0.6166,0.3181,0.2676,0.3015,0.3713,0.3202,0.4406,0.3661
0.3821,0.2431,0.3674,0.1315,0.2871,0.2157,0.1082,0.2536,0.2436,0.2764,0.2664,0.2548,0.1346,0.2220,0.2466,0.2577,0.2423,0.2793
0.5835,0.3244,0.3593,0.3024,0.3132,0.2298,0.2702,0.2860,0.2158,0.2209,0.5700,0.1999,0.1976,0.3082,0.3054,0.3268,0.3262,0.2379
0.4932,0.2872,0.3228,0.2698,0.2787,0.2816,0.2622,0.4194,0.2773,0.2157,0.5481,0.2772,0.1916,0.2199,0.2571,0.2563,0.3026,0.2185
0.4139,0.1961,0.3147,0.1663,0.2434,0.2615,0.2304,0.2878,0.2131,0.2018,0.3734,0.1804,0.1064,0.2121,0.1683,0.1529,0.2020,0.2254
0.4347,0.3250,0.3951,0.1477,0.3552,0.2686,0.3126,0.3423,0.3389,0.4102,0.4825,0.3021,0.2734,0.2222,0.3687,0.4027,0.3040,0.4362
0.5982,0.7054,0.5930,0.4469,0.7020,0.4243,0.5277,0.3677,0.5534,0.6366,0.5749,0.5637,0.5440,0.5343,0.7389,0.7441,0.6545,0.6637
0.6021,0.7848,0.6853,0.4355,0.7248,0.2988,0.5365,0.4420,0.5278,0.6222,0.6249,0.5778,0.5532,0.4324,0.7677,0.8022,0.6665,0.6383
0.6693,0.5719,0.4517,0.5434,0.6476,0.7632,0.6623,0.6777,0.9423,0.7726,0.4136,0.9072,0.8548,0.8119,0.6681,0.6914,0.8347,0.7398
0.6661,0.8535,0.3555,0.6217,0.7392,0.4470,0.7839,0.4861,0.4163,0.6555,0.8182,0.4332,0.6094,0.6890,0.7794,0.7432,0.6945,0.6960
0.3013,0.5434,0.3392,0.3824,0.3686,0.4219,0.4968,0.6432,0.3538,0.3783,0.6086,0.4200,0.5060,0.3998,0.6275,0.5775,0.3055,0.3900
0.6269,0.4761,0.4578,0.4963,0.5822,0.7873,0.6240,0.6592,0.9155,0.6835,0.3090,0.8704,0.8051,0.7883,0.5265,0.5530,0.7549,0.6642
0.4001,0.5685,0.3669,0.6012,0.4818,0.7844,0.8115,0.8475,0.8197,0.7297,0.5260,0.8033,0.9111,0.8072,0.7341,0.6666,0.6821,0.7457
0.5822,0.3503,0.5326,0.3789,0.4821,0.7469,0.4802,0.6249,0.8740,0.6167,0.1506,0.8437,0.7248,0.6913,0.4685,0.5292,0.6519,0.5763
0.3719,0.6103,0.3649,0.5867,0.5166,0.7156,0.7629,0.7930,0.7856,0.7576,0.5397,0.7601,0.9034,0.7957,0.7676,0.7032,0.6949,0.7538
0.5092,0.5500,0.4516,0.5391,0.5843,0.8556,0.7508,0.7871,0.9028,0.7358,0.3514,0.8732,0.8776,0.8598,0.5816,0.5634,0.7322,0.7389
0.7096,0.7062,0.4425,0.5495,0.6976,0.8540,0.7821,0.7748,0.7587,0.7563,0.5491,0.7163,0.8101,0.9162,0.5656,0.5308,0.8232,0.7646
0.7483,0.7663,0.4467,0.5868,0.7653,0.8165,0.8061,0.6775,0.7662,0.7629,0.5553,0.7004,0.7992,0.9336,0.6110,0.5930,0.8546,0.7718
0.5798,0.4816,0.6746,0.4184,0.5324,0.7068,0.4443,0.7023,0.8932,0.6977,0.3870,0.9010,0.8109,0.5685,0.7646,0.7836,0.6305,0.6761
0.6003,0.5987,0.6183,0.3465,0.5041,0.6802,0.5111,0.7402,0.7335,0.5959,0.5461,0.7515,0.7362,0.6451,0.7345,0.7440,0.4936,0.5905
0.5593,0.3998,0.6133,0.4199,0.4442,0.8057,0.5591,0.7594,0.9251,0.6582,0.2762,0.9118,0.8402,0.7289,0.6458,0.6760,0.6004,0.6276
0.5621,0.8021,0.5680,0.4849,0.7984,0.5065,0.6844,0.5000,0.5841,0.8498,0.5519,0.5735,0.6318,0.6408,0.8320,0.8834,0.7303,0.8787
