0.2357,0.5216,0.4759,0.4225,0.4884,0.4091,0.5544,0.3856,0.5910,0.2396,0.7058,0.1820,0.3150,0.5090,0.6721,0.3595,0.4982,0.3203,0.3395,0.5840,0.4101,0.4387,0.3485
0.2649,0.7315,0.7136,0.7327,0.7385,0.4198,0.5629,0.1600,0.6725,0.2997,0.6826,0.0500,0.3534,0.1941,0.6122,0.1630,0.1043,0.4258,0.3439,0.2685,0.2571,0.3380,0.1621
0.5004,0.8187,0.8052,0.9029,0.7373,0.4055,0.6828,0.2187,0.6449,0.3995,0.6262,0.1245,0.2188,0.2872,0.6785,0.1671,0.1688,0.4145,0.2274,0.1211,0.1528,0.2142,0.1314
0.4748,0.3082,0.2353,0.2764,0.1169,0.2549,0.3569,0.3623,0.0944,0.3574,-0.0370,0.3818,0.4716,0.2263,0.1352,0.3165,0.2058,0.2514,0.3692,0.1246,0.1921,0.1306,0.2553
0.5845,0.6966,0.7720,0.9341,0.6371,0.4048,0.6746,0.3012,0.4818,0.4992,0.4015,0.2633,0.2735,0.2313,0.5322,0.2095,0.1317,0.4002,0.2547,0.0733,0.1782,0.1904,0.1906
0.5328,0.6252,0.7746,0.8864,0.5782,0.3292,0.6790,0.3114,0.4652,0.4649,0.3617,0.3160,0.3088,0.2010,0.4872,0.1480,0.1132,0.3473,0.2665,0.0650,0.2071,0.2258,0.2183
0.5851,0.7060,0.9346,0.9288,0.7470,0.5053,0.6166,0.4424,0.6172,0.5587,0.5569,0.4346,0.4703,0.2809,0.5830,0.3456,0.2022,0.5620,0.4545,0.2759,0.4077,0.4388,0.3991
0.5874,0.5975,0.8076,0.8194,0.7545,0.6566,0.6460,0.4793,0.7545,0.7073,0.6642,0.4784,0.6449,0.4555,0.6723,0.5276,0.3942,0.6857,0.5738,0.4535,0.5384,0.5651,0.5243
0.4684,0.6721,0.6769,0.7012,0.5795,0.3384,0.4666,0.5056,0.5409,0.3036,0.5094,0.4361,0.2590,0.2254,0.4014,0.2704,0.2423,0.4164,0.2971,0.2769,0.3128,0.3320,0.3708
0.4294,0.3779,0.5646,0.4498,0.4247,0.4571,0.3567,0.6036,0.4897,0.3824,0.3771,0.4983,0.6295,0.4005,0.2130,0.4702,0.4125,0.3723,0.5016,0.4333,0.4609,0.4303,0.4983
0.6419,0.7144,0.7402,0.7598,0.6836,0.4791,0.7288,0.4031,0.4849,0.5530,0.4280,0.3093,0.3060,0.4325,0.6349,0.3038,0.3382,0.4795,0.3199,0.2999,0.3220,0.3351,0.3080
0.5922,0.4225,0.4766,0.0970,0.6038,0.6657,0.5464,0.7136,0.5973,0.6411,0.6261,0.6599,0.7827,0.8077,0.6557,0.7863,0.8147,0.7661,0.8249,0.8325,0.8078,0.8222,0.7827
0.3844,0.6714,0.8348,0.8836,0.7850,0.4957,0.6057,0.3236,0.7791,0.4689,0.7282,0.2388,0.4405,0.2670,0.6559,0.2496,0.1967,0.4972,0.4189,0.3372,0.3675,0.4191,0.3222
0.8967,0.6022,0.5792,0.5983,0.5936,0.7644,0.7694,0.6195,0.4183,0.8982,0.3125,0.6748,0.6695,0.7235,0.6953,0.7552,0.6603,0.7637,0.6137,0.5199,0.5689,0.5169,0.6263
0.4138,0.6618,0.7880,0.6660,0.8556,0.5801,0.5508,0.5096,0.8531,0.4917,0.9068,0.3782,0.5308,0.4614,0.7476,0.4579,0.4512,0.6586,0.5883,0.5664,0.5677,0.6419,0.5087
0.8445,0.6497,0.6113,0.6372,0.6511,0.8139,0.8184,0.5701,0.5709,0.9069,0.4753,0.6191,0.6349,0.7624,0.7869,0.7280,0.6907,0.7807,0.6201,0.5616,0.5904,0.5611,0.6208
0.4375,0.6037,0.8240,0.7023,0.8400,0.5800,0.5911,0.6086,0.8081,0.4998,0.8374,0.5669,0.5951,0.4654,0.6537,0.5053,0.5052,0.6493,0.6319,0.6227,0.6413,0.6943,0.6410
0.7866,0.4962,0.5374,0.3088,0.6581,0.8822,0.6515,0.7831,0.6893,0.9318,0.6268,0.8461,0.8516,0.9023,0.7590,0.9400,0.8949,0.9356,0.8886,0.8574,0.8966,0.8816,0.9021
0.4844,0.6209,0.6816,0.8188,0.6755,0.6089,0.6864,0.3280,0.6035,0.5720,0.4921,0.2337,0.5182,0.3894,0.6012,0.3209,0.3129,0.4803,0.3374,0.2087,0.2804,0.3150,0.2756
0.6099,0.3576,0.6449,0.3451,0.6004,0.7195,0.6540,0.9222,0.7146,0.7294,0.7055,0.9130,0.8065,0.8419,0.4960,0.8950,0.9018,0.7846,0.8875,0.9188,0.9519,0.9483,0.9638
0.8160,0.4631,0.4475,0.2185,0.6079,0.8965,0.6670,0.8201,0.5766,0.9137,0.5088,0.8641,0.8316,0.9109,0.7109,0.9479,0.9156,0.8970,0.8574,0.8546,0.8955,0.8691,0.9082
0.5474,0.3834,0.5326,0.1775,0.6967,0.7541,0.4937,0.7604,0.7856,0.6770,0.8214,0.6883,0.8265,0.8865,0.7441,0.8519,0.8897,0.8629,0.8990,0.9550,0.9073,0.9385,0.8598
0.6388,0.5623,0.4940,0.5065,0.4419,0.6898,0.6396,0.5682,0.3545,0.6371,0.3134,0.5241,0.5246,0.5910,0.6671,0.5337,0.6102,0.4789,0.5094,0.5618,0.5588,0.5354,0.5492
0.7334,0.4103,0.4803,0.1502,0.6235,0.8759,0.5907,0.8532,0.6705,0.8463,0.6460,0.8478,0.8767,0.9423,0.7209,0.9632,0.9539,0.9184,0.9142,0.9449,0.9594,0.9528,0.9449
0.6603,0.4189,0.5827,0.2533,0.7044,0.8440,0.5072,0.8217,0.7765,0.8150,0.7856,0.8230,0.8605,0.9018,0.7298,0.9284,0.9261,0.9311,0.9305,0.9501,0.9576,0.9681,0.9340
0.7403,0.4997,0.4857,0.2043,0.6718,0.8903,0.6506,0.7937,0.7231,0.8671,0.7154,0.8024,0.8516,0.9509,0.8162,0.9449,0.9469,0.9421,0.9088,0.9404,0.9337,0.9353,0.9146
0.7126,0.4128,0.4589,0.1308,0.5097,0.8149,0.6642,0.9046,0.6535,0.7932,0.6484,0.8681,0.8633,0.9482,0.6945,0.9650,0.9731,0.8748,0.9123,0.9766,0.9718,0.9593,0.9629
0.7685,0.4389,0.4600,0.1425,0.6211,0.8706,0.6437,0.8573,0.6407,0.8740,0.6249,0.8764,0.8776,0.9622,0.7493,0.9808,0.9720,0.9359,0.9345,0.9495,0.9693,0.9594,0.9609
0.4950,0.4878,0.7787,0.5485,0.6858,0.5433,0.6910,0.8502,0.7386,0.5463,0.7266,0.8318,0.7416,0.6940,0.4924,0.7432,0.7883,0.7058,0.8267,0.8346,0.8675,0.8851,0.8809
0.7282,0.5060,0.5031,0.2609,0.4325,0.7990,0.7619,0.9001,0.5650,0.7642,0.5956,0.8792,0.7691,0.9351,0.7177,0.9149,0.9651,0.7851,0.8556,0.9531,0.9466,0.9345,0.9516
0.5101,0.3911,0.7671,0.6112,0.6208,0.5546,0.5607,0.8143,0.6447,0.6673,0.5573,0.8502,0.6763,0.5172,0.3916,0.6736,0.6253,0.6608,0.7068,0.6321,0.7517,0.7281,0.7997
0.7160,0.2491,0.5415,0.2204,0.5271,0.7840,0.5672,0.9202,0.6102,0.8287,0.5658,0.9541,0.8733,0.8838,0.5439,0.9555,0.9304,0.8669,0.9124,0.9018,0.9684,0.9426,0.9850
0.7259,0.3946,0.4559,0.0907,0.5446,0.8255,0.6540,0.8944,0.6317,0.8127,0.6237,0.8839,0.8769,0.9582,0.7022,0.9742,0.9849,0.9012,0.9346,0.9785,0.9855,0.9750,0.9763
0.5186,0.4002,0.5939,0.2698,0.6164,0.6955,0.6071,0.8273,0.6920,0.6167,0.7235,0.7852,0.8244,0.8672,0.5760,0.8657,0.9229,0.8249,0.9151,0.9624,0.9536,0.9673,0.9126
0.6137,0.5489,0.6245,0.3578,0.8266,0.7959,0.5431,0.6548,0.7940,0.6995,0.8545,0.6510,0.7790,0.8475,0.8233,0.8192,0.8321,0.8945,0.8704,0.8690,0.8548,0.9002,0.8003
0.7346,0.4458,0.6548,0.3785,0.7021,0.8170,0.5209,0.8137,0.6920,0.8437,0.6519,0.8871,0.8628,0.8539,0.6685,0.9214,0.8755,0.9180,0.9228,0.8512,0.9350,0.9355,0.9246
0.5027,0.4205,0.7358,0.4531,0.7777,0.7161,0.5190,0.7982,0.8494,0.6753,0.8616,0.7578,0.8267,0.7812,0.6475,0.8240,0.8365,0.8678,0.8996,0.9078,0.9218,0.9512,0.8810
0.7727,0.3481,0.4467,0.3867,0.1992,0.6355,0.6885,0.8116,0.2033,0.7850,0.0930,0.8806,0.6066,0.7022,0.4294,0.7721,0.7361,0.5776,0.6506,0.6144,0.7241,0.6506,0.7904
0.6718,0.2954,0.5455,0.2000,0.5873,0.8108,0.5841,0.8972,0.6759,0.7916,0.6685,0.9037,0.8640,0.9253,0.6256,0.9549,0.9665,0.8923,0.9415,0.9635,0.9935,0.9876,0.9836
0.6495,0.3591,0.5113,0.1456,0.6226,0.8182,0.5850,0.8556,0.7141,0.7631,0.7281,0.8263,0.8550,0.9400,0.7020,0.9402,0.9671,0.9001,0.9346,0.9871,0.9779,0.9859,0.9503
0.6694,0.3892,0.4670,0.1072,0.5720,0.8208,0.6405,0.8639,0.6668,0.7662,0.6856,0.8320,0.8327,0.9525,0.7179,0.9439,0.9787,0.8805,0.9234,0.9903,0.9755,0.9793,0.9513
