0.0709,0.4688,0.4597,0.4795,0.5234,0.7262,0.6717,0.3735,0.7560,0.2379,0.6294,0.7394,0.7770,0.7406,0.9147,0.7902,0.5657,0.7432,0.6659
0.7718,0.1977,0.6257,0.5088,0.6329,0.6253,0.6750,0.4200,0.6784,0.9342,0.7993,0.6854,0.6218,0.5168,0.4770,0.6340,0.7268,0.6988,0.7553
0.4409,0.6688,0.4371,0.5953,0.2287,0.3515,0.3694,0.3807,0.3085,0.2615,0.1789,0.1127,0.1103,0.2167,0.2238,0.1289,0.1506,0.0736,0.1701
0.5091,0.4249,0.3435,0.4242,0.3305,0.3562,0.3913,0.4195,0.3956,0.4303,0.3440,0.3093,0.3050,0.2510,0.2984,0.2982,0.2809,0.3106,0.3251
0.6815,0.5006,0.6931,0.6549,0.5628,0.5110,0.5254,0.6175,0.3845,0.6128,0.4865,0.3874,0.4528,0.4922,0.2738,0.3817,0.5434,0.3943,0.4683
0.4477,0.6452,0.5812,0.6018,0.4741,0.6370,0.7136,0.6073,0.6581,0.5312,0.5773,0.4752,0.4992,0.4462,0.5975,0.4725,0.5249,0.5127,0.5959
0.4628,0.3511,0.7784,0.7269,0.8795,0.7349,0.6186,0.6058,0.7737,0.5865,0.8833,0.9377,0.9151,0.9036,0.8293,0.9284,0.9231,0.9182,0.9070
0.5241,0.2965,0.7409,0.4553,0.7949,0.9081,0.8383,0.5532,0.8734,0.6918,0.9322,0.9259,0.9490,0.8719,0.9132,0.9363,0.8871,0.9499,0.9436
0.6814,-0.0965,0.4839,0.4137,0.6067,0.2887,0.3488,0.4948,0.3962,0.7732,0.5375,0.4924,0.3956,0.4260,0.1741,0.4281,0.5893,0.4663,0.4864
0.1299,0.5853,0.5649,0.6904,0.6105,0.7010,0.5051,0.5727,0.6696,0.1773,0.6052,0.7587,0.7822,0.7982,0.8417,0.7907,0.6338,0.7271,0.6525
0.8186,0.0902,0.6103,0.3386,0.6525,0.5995,0.5530,0.5527,0.5436,0.9025,0.7074,0.5465,0.5306,0.4578,0.3076,0.4860,0.6923,0.5775,0.6646
0.2576,0.5174,0.6887,0.6984,0.7102,0.7340,0.5549,0.6385,0.6282,0.3420,0.6648,0.7733,0.8304,0.8790,0.8153,0.8143,0.7343,0.7686,0.7132
0.4471,0.3171,0.8232,0.6133,0.8366,0.8917,0.6998,0.6895,0.7621,0.6199,0.8975,0.9096,0.9503,0.9275,0.8403,0.9177,0.9231,0.9159,0.9133
0.4584,0.2348,0.8219,0.6913,0.9056,0.7764,0.6418,0.6392,0.8082,0.6987,0.9336,0.9740,0.9611,0.9560,0.8398,0.9652,0.9721,0.9680,0.9415
0.5284,0.4263,0.7209,0.8265,0.8730,0.6385,0.6138,0.6730,0.7596,0.6518,0.8040,0.9035,0.8511,0.8682,0.7639,0.8910,0.8549,0.8699,0.8121
0.1701,0.6306,0.3805,0.4979,0.3813,0.7381,0.7720,0.3587,0.7718,0.2743,0.5674,0.6131,0.6514,0.5544,0.8337,0.6588,0.4350,0.6318,0.5939
0.3924,0.3070,0.7489,0.6642,0.8439,0.8386,0.7220,0.5531,0.8798,0.6147,0.9195,0.9834,0.9864,0.9588,0.9486,0.9949,0.9156,0.9831,0.9398
0.4386,0.2712,0.8195,0.6857,0.8912,0.8160,0.6347,0.6438,0.7990,0.6519,0.9279,0.9741,0.9769,0.9683,0.8633,0.9730,0.9669,0.9700,0.9404
0.4955,0.1715,0.7882,0.6129,0.9019,0.8155,0.7153,0.5491,0.8775,0.7405,0.9612,0.9870,0.9797,0.9484,0.8891,0.9849,0.9665,0.9922,0.9723
0.4821,0.2949,0.7317,0.6837,0.8701,0.7879,0.7375,0.5395,0.8818,0.7318,0.9286,0.9811,0.9649,0.9483,0.9011,0.9849,0.9303,0.9832,0.9378
0.5848,0.1158,0.7921,0.5200,0.8907,0.8298,0.7650,0.5277,0.8700,0.8322,0.9832,0.9683,0.9592,0.9062,0.8469,0.9567,0.9733,0.9823,0.9850
0.5660,0.1276,0.8219,0.5435,0.9072,0.8612,0.7370,0.5896,0.8325,0.7785,0.9724,0.9605,0.9723,0.9345,0.8507,0.9549,0.9817,0.9758,0.9781
0.4487,0.2438,0.7875,0.6607,0.8886,0.8180,0.6972,0.5779,0.8697,0.6809,0.9457,0.9915,0.9870,0.9632,0.9074,0.9928,0.9566,0.9910,0.9602
0.5711,0.3388,0.8495,0.6091,0.7867,0.7646,0.7105,0.7361,0.6277,0.7608,0.8361,0.7754,0.8139,0.8151,0.6082,0.7501,0.8910,0.7774,0.8386
0.5794,0.4379,0.5651,0.7889,0.7171,0.6755,0.8327,0.4465,0.8819,0.8320,0.8402,0.8492,0.8052,0.7818,0.8065,0.8548,0.7548,0.8657,0.8301
0.4911,0.1972,0.8455,0.6377,0.8999,0.8228,0.7266,0.6011,0.8296,0.7402,0.9637,0.9691,0.9548,0.9065,0.8358,0.9512,0.9729,0.9628,0.9693
0.7098,0.5021,0.5681,0.7024,0.4847,0.5481,0.7668,0.5787,0.6486,0.8130,0.6198,0.5210,0.4832,0.3984,0.4766,0.5113,0.5141,0.5594,0.5953
0.6179,0.1232,0.8332,0.6052,0.9149,0.7178,0.5293,0.6614,0.6588,0.7763,0.8766,0.8593,0.8683,0.8890,0.6560,0.8421,0.9558,0.8647,0.8751
0.5131,0.3073,0.7189,0.4817,0.7630,0.9354,0.8470,0.5088,0.9058,0.7143,0.9468,0.9334,0.9485,0.8604,0.9004,0.9284,0.8772,0.9450,0.9413
0.5724,0.2729,0.6830,0.6577,0.8444,0.7772,0.8012,0.4547,0.8928,0.8140,0.9416,0.9557,0.9069,0.8856,0.8545,0.9467,0.9066,0.9616,0.9434
0.4820,0.1742,0.7841,0.5547,0.8646,0.8763,0.7698,0.5662,0.8813,0.7074,0.9607,0.9782,0.9901,0.9379,0.9184,0.9805,0.9475,0.9874,0.9723
