0.5911,0.6468,0.2580,0.4525,0.6379,0.7362,0.9122,0.3262,0.6716,0.7154,0.9218,0.7045,0.7241,0.7990,0.9014,0.9609,0.9176,1.0000,0.7090,0.8355,0.8970,0.9202,0.9112,0.1844,0.8887,0.3057,0.7317,0.9371,0.8804,0.9050,0.5055,0.8407,0.9045,0.9389,0.8741,0.9442,0.8817,0.7963,0.8398,0.6018,0.6440,0.7403,0.8134,0.9046,0.8601,0.8935,0.9207,0.9009
0.8706,0.4451,0.5106,0.3270,0.7765,0.4155,0.5532,0.3804,0.7215,0.7922,0.7224,0.7396,0.6464,0.7476,0.7504,0.7143,0.7127,0.7090,1.0000,0.7944,0.8171,0.7731,0.6850,0.5831,0.7961,0.2441,0.7094,0.6568,0.7911,0.5566,0.6801,0.6776,0.7437,0.6820,0.7001,0.6213,0.5055,0.5881,0.4426,0.6692,0.3528,0.6166,0.7103,0.5718,0.7084,0.7448,0.7557,0.7751
0.7547,0.5035,0.4167,0.4012,0.5838,0.5048,0.7308,0.4471,0.5460,0.8189,0.9170,0.6082,0.8325,0.9259,0.9393,0.9019,0.9415,0.8355,0.7944,1.0000,0.9218,0.9629,0.6616,0.5110,0.9715,-0.0327,0.9483,0.8431,0.9549,0.7661,0.8548,0.6740,0.9614,0.9226,0.9250,0.8721,0.8372,0.4849,0.6984,0.8813,0.3556,0.9156,0.8894,0.7199,0.7975,0.9794,0.9700,0.9584
0.7714,0.5618,0.4180,0.4061,0.7036,0.5788,0.7750,0.3532,0.6664,0.8178,0.8946,0.7956,0.6926,0.8773,0.9149,0.9062,0.9486,0.8970,0.8171,0.9218,1.0000,0.9618,0.8276,0.3389,0.9730,0.2602,0.7978,0.9227,0.9691,0.8567,0.6492,0.8687,0.9059,0.9234,0.9104,0.8558,0.7550,0.7004,0.7312,0.7035,0.6151,0.7465,0.8869,0.8424,0.8898,0.9240,0.9420,0.9455
0.6703,0.5582,0.3541,0.5027,0.5905,0.6161,0.8409,0.3500,0.5261,0.7642,0.9229,0.6878,0.8182,0.9106,0.9519,0.9379,0.9880,0.9202,0.7731,0.9629,0.9618,1.0000,0.7913,0.3116,0.9892,0.0700,0.8936,0.9519,0.9773,0.8897,0.7388,0.7736,0.9627,0.9845,0.9707,0.9371,0.8809,0.6076,0.8049,0.7725,0.5386,0.8636,0.8949,0.8392,0.8365,0.9844,0.9930,0.9945
0.5292,0.5429,0.2313,0.3872,0.5961,0.7392,0.8125,0.1951,0.6469,0.6584,0.7671,0.8040,0.5250,0.6527,0.7460,0.8359,0.8026,0.9112,0.6850,0.6616,0.8276,0.7913,1.0000,-0.0293,0.7752,0.5142,0.4748,0.8749,0.7846,0.9010,0.2272,0.9341,0.7113,0.8079,0.7515,0.7900,0.7284,0.8685,0.7896,0.3137,0.8464,0.4650,0.7592,0.9138,0.8136,0.7130,0.7673,0.7627
0.7370,0.4930,0.6024,0.4182,0.5166,0.1210,0.2562,0.4957,0.5919,0.5664,0.4322,0.1764,0.5996,0.4158,0.4008,0.3116,0.2377,0.1844,0.5831,0.5110,0.3389,0.3116,-0.0293,1.0000,0.3576,-0.1326,0.6064,0.0575,0.3383,-0.0209,0.8032,0.0532,0.4391,0.2008,0.3149,0.3012,0.3738,0.0992,0.1250,0.7336,-0.4144,0.5691,0.2706,0.0303,0.3095,0.3993,0.3447,0.3100
0.7314,0.5315,0.3731,0.4629,0.6189,0.5945,0.7789,0.3692,0.5558,0.7914,0.9074,0.7151,0.7952,0.9213,0.9468,0.9182,0.9808,0.8887,0.7961,0.9715,0.9730,0.9892,0.7752,0.3576,1.0000,0.1011,0.8785,0.9232,0.9893,0.8674,0.7458,0.7940,0.9433,0.9583,0.9592,0.8914,0.8412,0.5970,0.7537,0.7745,0.5394,0.8368,0.9150,0.8344,0.8444,0.9695,0.9771,0.9825
0.3227,0.3389,0.3432,0.4324,0.4729,0.4569,0.3094,0.0137,0.5599,0.3739,0.1611,0.6389,0.1303,0.0545,0.0363,0.1960,0.0936,0.3057,0.2441,-0.0327,0.2602,0.0700,0.5142,-0.1326,0.1011,1.0000,-0.2372,0.2184,0.1561,0.3358,-0.2055,0.5840,-0.0062,0.1093,0.1070,0.1372,0.1399,0.7613,0.3287,-0.3112,0.6277,-0.2511,0.3112,0.4360,0.5273,-0.0387,0.0232,0.0426
0.6564,0.5157,0.4296,0.5051,0.4803,0.4539,0.7122,0.4192,0.3909,0.7034,0.8527,0.4157,0.8740,0.8591,0.8834,0.8240,0.8590,0.7317,0.7094,0.9483,0.7978,0.8936,0.4748,0.6064,0.8785,-0.2372,1.0000,0.7568,0.8481,0.6408,0.9365,0.4374,0.9381,0.8730,0.8652,0.8526,0.8246,0.2856,0.6358,0.9490,0.1178,0.9851,0.7559,0.5657,0.6635,0.9510,0.9223,0.8995
0.5097,0.6217,0.2799,0.5630,0.5235,0.7122,0.8862,0.2892,0.4831,0.6538,0.8613,0.6988,0.7783,0.8270,0.8862,0.9052,0.9594,0.9371,0.6568,0.8431,0.9227,0.9519,0.8749,0.0575,0.9232,0.2184,0.7568,1.0000,0.9227,0.9543,0.5619,0.8255,0.8794,0.9677,0.9442,0.9275,0.8717,0.6899,0.9063,0.5868,0.6970,0.7358,0.8595,0.9134,0.8090,0.9050,0.9319,0.9460
0.7315,0.5320,0.3813,0.4445,0.6131,0.5798,0.7542,0.3726,0.5561,0.7902,0.8846,0.7324,0.7856,0.9180,0.9198,0.9026,0.9775,0.8804,0.7911,0.9549,0.9691,0.9773,0.7846,0.3383,0.9893,0.1561,0.8481,0.9227,1.0000,0.8729,0.7223,0.8125,0.9176,0.9416,0.9527,0.8686,0.8353,0.5997,0.7642,0.7434,0.5703,0.8009,0.9089,0.8283,0.8416,0.9478,0.9578,0.9675
0.4386,0.5219,0.2470,0.5051,0.4148,0.7429,0.8555,0.1492,0.4044,0.6160,0.7787,0.7226,0.7504,0.7755,0.7890,0.8510,0.9168,0.9050,0.5566,0.7661,0.8567,0.8897,0.9010,-0.0209,0.8674,0.3358,0.6408,0.9543,0.8729,1.0000,0.4630,0.8434,0.7772,0.9103,0.9216,0.8658,0.8695,0.7091,0.9282,0.4180,0.8128,0.6249,0.8696,0.9076,0.7702,0.8206,0.8578,0.8912
0.7305,0.4711,0.5068,0.4980,0.4690,0.3745,0.5534,0.4227,0.3984,0.6531,0.6553,0.3327,0.8744,0.7564,0.7129,0.6188,0.7062,0.5055,0.6801,0.8548,0.6492,0.7388,0.2272,0.8032,0.7458,-0.2055,0.9365,0.5619,0.7223,0.4630,1.0000,0.2564,0.7769,0.7026,0.7535,0.6860,0.7325,0.0629,0.5035,0.9213,-0.0866,0.9202,0.6441,0.3316,0.4853,0.8131,0.7705,0.7550
0.6571,0.5487,0.3821,0.3540,0.6332,0.6266,0.6964,0.1986,0.7129,0.7624,0.7320,0.8977,0.4182,0.6846,0.7113,0.7811,0.7872,0.8407,0.6776,0.6740,0.8687,0.7736,0.9341,0.0532,0.7940,0.5840,0.4374,0.8255,0.8125,0.8434,0.2564,1.0000,0.6652,0.7496,0.7159,0.6967,0.5851,0.8815,0.6648,0.3059,0.8759,0.3814,0.8200,0.8952,0.8562,0.6739,0.7255,0.7481
0.6628,0.6428,0.3273,0.4747,0.5945,0.5810,0.8495,0.4369,0.5993,0.7473,0.9655,0.5476,0.8031,0.8800,0.9697,0.9515,0.9368,0.9045,0.7437,0.9614,0.9059,0.9627,0.7113,0.4391,0.9433,-0.0062,0.9381,0.8794,0.9176,0.7772,0.7769,0.6652,1.0000,0.9579,0.9005,0.9561,0.8754,0.5710,0.7341,0.8734,0.3514,0.9351,0.8117,0.7712,0.8137,0.9883,0.9827,0.9529
0.5470,0.6539,0.2799,0.5736,0.5315,0.6837,0.8942,0.3705,0.5140,0.6695,0.9243,0.6117,0.8486,0.8789,0.9475,0.9447,0.9825,0.9389,0.6820,0.9226,0.9234,0.9845,0.8079,0.2008,0.9583,0.1093,0.8730,0.9677,0.9416,0.9103,0.7026,0.7496,0.9579,1.0000,0.9664,0.9721,0.9250,0.6263,0.8552,0.7351,0.5488,0.8642,0.8565,0.8745,0.8114,0.9726,0.9835,0.9829
0.6370,0.5151,0.4115,0.5650,0.4781,0.6649,0.8331,0.2798,0.3527,0.7104,0.8473,0.6711,0.8942,0.8871,0.8874,0.8821,0.9770,0.8741,0.7001,0.9250,0.9104,0.9707,0.7515,0.3149,0.9592,0.1070,0.8652,0.9442,0.9527,0.9216,0.7535,0.7159,0.9005,0.9664,1.0000,0.9156,0.9219,0.5089,0.8501,0.7039,0.5615,0.8382,0.9006,0.8159,0.7544,0.9484,0.9568,0.9765
0.5076,0.7186,0.2489,0.5518,0.5508,0.6895,0.9392,0.3974,0.6022,0.6215,0.9382,0.5195,0.8625,0.8141,0.9273,0.9480,0.9301,0.9442,0.6213,0.8721,0.8558,0.9371,0.7900,0.3012,0.8914,0.1372,0.8526,0.9275,0.8686,0.8658,0.6860,0.6967,0.9561,0.9721,0.9156,1.0000,0.9440,0.6638,0.8532,0.7232,0.4779,0.8708,0.7884,0.8484,0.7898,0.9431,0.9513,0.9340
0.5232,0.7012,0.3476,0.5536,0.3941,0.6994,0.9161,0.3195,0.4808,0.5593,0.8555,0.4897,0.9141,0.8120,0.8374,0.8855,0.8985,0.8817,0.5055,0.8372,0.7550,0.8809,0.7284,0.3738,0.8412,0.1399,0.8246,0.8717,0.8353,0.8695,0.7325,0.5851,0.8754,0.9250,0.9219,0.9440,1.0000,0.5757,0.9077,0.6474,0.4637,0.8476,0.8114,0.7731,0.6896,0.8907,0.8943,0.8944
0.6115,0.5927,0.3832,0.4300,0.7074,0.6750,0.7334,0.2183,0.7902,0.6284,0.6646,0.7939,0.3868,0.5031,0.6077,0.6919,0.6006,0.7963,0.5881,0.4849,0.7004,0.6076,0.8685,0.0992,0.5970,0.7613,0.2856,0.6899,0.5997,0.7091,0.0629,0.8815,0.5710,0.6263,0.5089,0.6638,0.5757,1.0000,0.6350,0.1881,0.7590,0.2848,0.5959,0.8161,0.7515,0.5239,0.5796,0.5803
0.4369,0.6623,0.2511,0.5884,0.4059,0.7261,0.8656,0.2624,0.4160,0.5537,0.7374,0.5687,0.7990,0.7205,0.7165,0.7870,0.8197,0.8398,0.4426,0.6984,0.7312,0.8049,0.7896,0.1250,0.7537,0.3287,0.6358,0.9063,0.7642,0.9282,0.5035,0.6648,0.7341,0.8552,0.8501,0.8532,0.9077,0.6350,1.0000,0.4039,0.6637,0.6620,0.8115,0.7997,0.6505,0.7673,0.7959,0.8173
0.6649,0.4959,0.3918,0.3698,0.4993,0.2870,0.5539,0.5085,0.4437,0.6405,0.7943,0.2719,0.7152,0.7730,0.8201,0.7272,0.7257,0.6018,0.6692,0.8813,0.7035,0.7725,0.3137,0.7336,0.7745,-0.3112,0.9490,0.5868,0.7434,0.4180,0.9213,0.3059,0.8734,0.7351,0.7039,0.7232,0.6474,0.1881,0.4039,1.0000,-0.1008,0.9371,0.6032,0.4150,0.5804,0.8593,0.8164,0.7673
0.2617,0.2511,0.0770,0.2327,0.3448,0.5835,0.5390,-0.0741,0.3661,0.4218,0.4213,0.7659,0.2630,0.4264,0.4106,0.5224,0.5877,0.6440,0.3528,0.3556,0.6151,0.5386,0.8464,-0.4144,0.5394,0.6277,0.1178,0.6970,0.5703,0.8128,-0.0866,0.8759,0.3514,0.5488,0.5615,0.4779,0.4637,0.7590,0.6637,-0.1008,1.0000,0.0760,0.6266,0.7775,0.6097,0.3957,0.4670,0.5291
0.5437,0.5881,0.3444,0.5124,0.4154,0.4744,0.7449,0.4491,0.3729,0.6258,0.8596,0.3143,0.8771,0.8278,0.8771,0.8271,0.8334,0.7403,0.6166,0.9156,0.7465,0.8636,0.4650,0.5691,0.8368,-0.2511,0.9851,0.7358,0.8009,0.6249,0.9202,0.3814,0.9351,0.8642,0.8382,0.8708,0.8476,0.2848,0.6620,0.9371,0.0760,1.0000,0.7138,0.5599,0.6221,0.9354,0.9048,0.8703
0.6985,0.4680,0.4318,0.4767,0.5263,0.5948,0.7199,0.3644,0.5253,0.8578,0.8267,0.7507,0.7837,0.8819,0.8127,0.8487,0.9032,0.8134,0.7103,0.8894,0.8869,0.8949,0.7592,0.2706,0.9150,0.3112,0.7559,0.8595,0.9089,0.8696,0.6441,0.8200,0.8117,0.8565,0.9006,0.7884,0.8114,0.5959,0.8115,0.6032,0.6266,0.7138,1.0000,0.7775,0.8172,0.8590,0.8735,0.8993
0.4906,0.6840,0.3323,0.5690,0.5373,0.7450,0.8441,0.3314,0.6195,0.6403,0.8031,0.6907,0.6322,0.7075,0.8257,0.8541,0.8632,0.9046,0.5718,0.7199,0.8424,0.8392,0.9138,0.0303,0.8344,0.4360,0.5657,0.9134,0.8283,0.9076,0.3316,0.8952,0.7712,0.8745,0.8159,0.8484,0.7731,0.8161,0.7997,0.4150,0.7775,0.5599,0.7775,1.0000,0.7972,0.7725,0.8137,0.8256
0.7274,0.5628,0.5169,0.4740,0.6227,0.5994,0.7467,0.2971,0.7622,0.8585,0.8626,0.7856,0.5457,0.7935,0.7933,0.8786,0.8352,0.8601,0.7084,0.7975,0.8898,0.8365,0.8136,0.3095,0.8444,0.5273,0.6635,0.8090,0.8416,0.7702,0.4853,0.8562,0.8137,0.8114,0.7544,0.7898,0.6896,0.7515,0.6505,0.5804,0.6097,0.6221,0.8172,0.7972,1.0000,0.8035,0.8263,0.8175
0.6555,0.5787,0.3535,0.4981,0.5562,0.5851,0.8323,0.3975,0.5119,0.7512,0.9403,0.5812,0.8468,0.9093,0.9612,0.9384,0.9650,0.8935,0.7448,0.9794,0.9240,0.9844,0.7130,0.3993,0.9695,-0.0387,0.9510,0.9050,0.9478,0.8206,0.8131,0.6739,0.9883,0.9726,0.9484,0.9431,0.8907,0.5239,0.7673,0.8593,0.3957,0.9354,0.8590,0.7725,0.8035,1.0000,0.9953,0.9802
0.6518,0.5898,0.3353,0.5000,0.5795,0.6140,0.8518,0.3800,0.5330,0.7549,0.9416,0.6281,0.8321,0.9063,0.9621,0.9480,0.9763,0.9207,0.7557,0.9700,0.9420,0.9930,0.7673,0.3447,0.9771,0.0232,0.9223,0.9319,0.9578,0.8578,0.7705,0.7255,0.9827,0.9835,0.9568,0.9513,0.8943,0.5796,0.7959,0.8164,0.4670,0.9048,0.8735,0.8137,0.8263,0.9953,1.0000,0.9868
0.6523,0.5462,0.3553,0.5193,0.5720,0.6272,0.8357,0.3511,0.4842,0.7434,0.9080,0.6697,0.8463,0.9115,0.9386,0.9209,0.9863,0.9009,0.7751,0.9584,0.9455,0.9945,0.7627,0.3100,0.9825,0.0426,0.8995,0.9460,0.9675,0.8912,0.7550,0.7481,0.9529,0.9829,0.9765,0.9340,0.8944,0.5803,0.8173,0.7673,0.5291,0.8703,0.8993,0.8256,0.8175,0.9802,0.9868,1.0000
