0.1761,0.0444,0.0887,0.1696,0.2238,0.0988,0.2326,0.4903,0.5162,0.3420,0.5450,0.4972,0.3974,0.3012,0.3042,0.4500,0.3350,0.3985
0.1488,0.1036,0.1308,0.1461,0.1807,0.1171,0.2129,0.4312,0.2748,0.3651,0.3010,0.3661,0.4446,0.3851,0.4662,0.4169,0.5040,0.4766
0.1911,0.0918,0.1234,0.2184,0.2656,0.0576,0.1509,0.5548,0.3732,0.4641,0.4298,0.5582,0.6731,0.5932,0.6432,0.6429,0.5757,0.6562
0.2498,0.1420,0.2082,0.2774,0.3524,0.1565,0.1775,0.6547,0.1973,0.4061,0.4061,0.5773,0.8515,0.4805,0.8012,0.8014,0.7241,0.8234
0.1535,0.1654,0.2214,0.1734,0.2606,0.1490,0.2389,0.5307,0.3765,0.4755,0.5218,0.6136,0.6111,0.6128,0.6209,0.5860,0.5791,0.6415
0.1321,0.1436,0.1460,0.1479,0.2031,0.1775,0.2363,0.3770,0.6110,0.4334,0.6348,0.5094,0.3258,0.4151,0.3128,0.4058,0.3149,0.4059
0.1687,0.1042,0.1640,0.1963,0.3101,0.0954,0.2427,0.4749,0.5534,0.5629,0.4157,0.3652,0.5176,0.5118,0.5441,0.4995,0.5351,0.5610
0.1724,0.0889,0.1066,0.1789,0.2622,0.1076,0.2263,0.4174,0.6835,0.5325,0.5381,0.3720,0.3116,0.5222,0.2699,0.2556,0.2906,0.2528
0.1056,0.1230,0.1888,0.1328,0.1470,0.1139,0.1755,0.3488,0.3658,0.4241,0.4209,0.3846,0.3761,0.4752,0.4282,0.3363,0.4058,0.4170
0.2548,0.1140,0.1618,0.1723,0.2053,0.1696,0.1665,0.4136,0.5437,0.3052,0.6882,0.5426,0.3808,0.3943,0.2726,0.4473,0.2718,0.4005
0.1044,0.1573,0.2428,0.1640,0.1888,0.1652,0.2699,0.4468,0.5006,0.6650,0.5016,0.4930,0.4697,0.6573,0.5789,0.3818,0.5596,0.5214
0.2434,0.0745,0.1123,0.2267,0.3052,0.0906,0.2058,0.4844,0.7199,0.4653,0.6195,0.4218,0.3079,0.5545,0.1946,0.3298,0.2141,0.2606
0.1399,0.0913,0.0766,0.0696,0.1137,0.1166,0.1881,0.2115,0.3907,0.2664,0.4007,0.3822,0.1706,0.3623,0.1458,0.2222,0.1667,0.1926
0.1469,0.1215,0.0984,0.1098,0.1417,0.1099,0.2732,0.3019,0.6960,0.5432,0.5743,0.4551,0.1682,0.4697,0.1783,0.2120,0.2095,0.2205
0.1083,0.0821,0.1027,0.1514,0.1341,0.0980,0.1872,0.3079,0.3550,0.3854,0.3797,0.3700,0.2998,0.2889,0.3321,0.2924,0.3243,0.3333
0.1271,0.0402,0.0520,0.0807,0.1096,0.0642,0.2080,0.2790,0.5496,0.3768,0.4850,0.4073,0.1473,0.4133,0.0762,0.2046,0.1071,0.1581
0.1429,0.0663,0.1127,0.1450,0.1726,0.0817,0.2541,0.3021,0.7882,0.6213,0.5725,0.4698,0.1176,0.5978,0.1742,0.1560,0.1252,0.1542
0.2856,0.1253,0.1012,0.2059,0.2361,0.1342,0.2355,0.5085,0.6771,0.4448,0.7016,0.6567,0.3942,0.6277,0.3332,0.4278,0.3364,0.4035
0.2631,0.1519,0.1253,0.1487,0.2425,0.1794,0.3161,0.4793,0.8168,0.5960,0.7109,0.6959,0.3368,0.7658,0.3102,0.3714,0.2352,0.3355
0.1655,0.0909,0.1253,0.1773,0.1924,0.1067,0.3004,0.3074,0.9316,0.8029,0.6917,0.5923,0.1898,0.7812,0.2697,0.1648,0.2471,0.2103
0.2056,0.0550,0.0780,0.1699,0.2421,0.0699,0.2705,0.4420,0.9212,0.6957,0.7049,0.6270,0.3051,0.7942,0.3033,0.3090,0.2567,0.2947
0.1930,0.0725,0.0866,0.1955,0.2468,0.0911,0.2808,0.4716,0.9149,0.7223,0.7040,0.6588,0.3338,0.8348,0.3480,0.3383,0.3040,0.3371
0.1739,0.0670,0.0998,0.2165,0.2695,0.1011,0.2221,0.4746,0.9089,0.6749,0.7455,0.5710,0.3043,0.7400,0.2627,0.3172,0.2676,0.2930
