0.4990,0.5208,0.5404,0.5498,0.4103,0.8312,0.6680,0.4738,0.5398,0.4706,0.8003,0.3914,0.5286,0.5897,0.3577,0.5175,0.4282,0.4947,0.5254,0.4790,0.5010,0.4478,0.7040,0.5011,0.6454,0.5140,0.4688
0.4609,0.5379,0.6142,0.2931,0.8369,0.4608,0.7499,0.5526,0.7113,0.7280,0.5706,0.6906,0.8626,0.5900,0.6533,0.6769,0.7756,0.6937,0.7077,0.7150,0.5804,0.6868,0.3626,0.5952,0.7900,0.5612,0.6060
0.3065,0.5250,0.4682,0.4722,0.3768,0.8525,0.5394,0.5260,0.5059,0.4125,0.7623,0.4818,0.5467,0.5376,0.4897,0.3740,0.3112,0.4002,0.3933,0.3320,0.4687,0.3584,0.7416,0.5779,0.5542,0.5014,0.4363
0.6907,0.4723,0.3945,0.2635,0.8011,0.4455,0.5670,0.6311,0.5860,0.8329,0.4916,0.8612,0.8032,0.6838,0.8388,0.7306,0.8023,0.6810,0.7833,0.8331,0.7799,0.8255,0.6073,0.8510,0.6439,0.6977,0.8178
0.5722,0.5735,0.2540,0.3430,0.3575,0.5255,0.2854,0.6869,0.1969,0.7983,0.7651,0.8538,0.4496,0.8865,0.8687,0.8050,0.7092,0.8829,0.8496,0.8332,0.8992,0.8583,0.8974,0.8843,0.6334,0.9329,0.8840
0.6270,0.3820,0.3984,0.3603,0.6685,0.6404,0.5020,0.6170,0.6051,0.7683,0.7054,0.7869,0.6744,0.7521,0.7566,0.6857,0.6004,0.6973,0.6411,0.7028,0.7730,0.7181,0.7772,0.8275,0.4568,0.6965,0.7728
0.5619,0.6655,0.2909,0.2766,0.6951,0.5464,0.5617,0.6600,0.5642,0.9166,0.5640,0.9512,0.8218,0.7636,0.9540,0.7435,0.7669,0.7728,0.8201,0.8750,0.8478,0.8893,0.7834,0.9348,0.7243,0.8407,0.8745
0.6826,0.5345,0.2734,0.3074,0.6804,0.4983,0.4798,0.5891,0.5373,0.9236,0.5637,0.9620,0.7144,0.8447,0.9318,0.8324,0.8031,0.8462,0.8719,0.9142,0.9109,0.9248,0.7954,0.9508,0.6260,0.8701,0.9296
0.5495,0.6708,0.2053,0.3725,0.5573,0.4653,0.3160,0.5044,0.3031,0.8200,0.5766,0.8794,0.6940,0.8822,0.9104,0.8178,0.8805,0.8709,0.8671,0.8658,0.8873,0.8840,0.8573,0.8971,0.7091,0.9057,0.8878
0.7825,0.3237,0.2468,0.2874,0.5111,0.4568,0.2655,0.5668,0.3374,0.8390,0.7099,0.8994,0.4484,0.9525,0.8459,0.9357,0.8744,0.9372,0.9128,0.9133,0.9709,0.9293,0.8558,0.9334,0.5151,0.8881,0.9665
0.7160,0.5161,0.2438,0.2692,0.6774,0.4115,0.4392,0.6155,0.5012,0.9112,0.5890,0.9511,0.7203,0.8590,0.9391,0.8469,0.8270,0.8466,0.8882,0.9231,0.9253,0.9343,0.7943,0.9633,0.6232,0.8711,0.9440
0.7061,0.4256,0.2401,0.3637,0.5173,0.5577,0.2357,0.5750,0.3485,0.8429,0.7006,0.9043,0.5195,0.9341,0.8797,0.8717,0.8312,0.8873,0.8755,0.8699,0.9459,0.8957,0.9010,0.9522,0.5111,0.8990,0.9433
0.4273,0.5410,0.2812,0.4267,0.2445,0.7113,0.4080,0.5117,0.4018,0.6158,0.7045,0.6228,0.3884,0.7648,0.6575,0.6288,0.5855,0.7059,0.6933,0.6517,0.7151,0.6889,0.8492,0.7257,0.7027,0.7661,0.6886
