-0.0194,0.4051,0.6284,0.4030,0.1728,0.4409,0.1502,0.3442,0.4159,0.2453,0.2816,0.2490,0.2422,0.5383,0.4874,0.3233,0.5678,0.6625,0.7641,0.3854,0.9617,0.8143,0.9175,0.8967,0.8262,0.8218,0.9176,0.7520,0.9089,0.8895,0.8033,0.6782,0.8763,0.9213,0.8966,0.9306,0.9867,0.8205,0.9680,0.7058,0.9667,0.9848,0.8972,0.8765
0.2242,0.5636,0.5692,0.4331,0.3080,0.5244,0.2341,0.4352,0.5382,0.3704,0.3077,0.2780,0.2956,0.6892,0.4644,0.4714,0.4744,0.8039,0.6368,0.4891,0.8569,0.9079,0.9407,0.9043,0.6945,0.8839,0.8661,0.8500,0.8453,0.8629,0.7913,0.8259,0.7771,0.9636,0.8137,0.9514,0.9199,0.9302,0.8963,0.6357,0.9043,0.9105,0.9063,0.9149
0.1032,0.4936,0.4908,0.2762,0.1365,0.3827,0.1721,0.2776,0.3737,0.1820,0.1759,0.1508,0.1441,0.5512,0.4475,0.3782,0.5578,0.7213,0.7149,0.3423,0.9442,0.9144,0.9819,0.9475,0.7860,0.8755,0.9393,0.8242,0.9244,0.9133,0.8715,0.7687,0.9006,0.9443,0.9065,0.9859,0.9795,0.9219,0.9458,0.7565,0.9576,0.9648,0.9698,0.9664
0.5050,0.7846,0.3455,0.3158,0.4191,0.4372,0.3970,0.4553,0.5320,0.4021,0.2541,0.2627,0.3503,0.6393,0.2834,0.4980,0.3875,0.8330,0.4847,0.4025,0.6137,0.9147,0.8334,0.8207,0.4396,0.7232,0.7078,0.8849,0.6907,0.6900,0.7189,0.7677,0.5944,0.7957,0.6010,0.8086,0.6906,0.9214,0.6378,0.5704,0.6708,0.6895,0.8027,0.8575
-0.3407,0.3505,0.6254,0.7997,0.5799,0.5981,0.2188,0.6398,0.5456,0.5688,0.6425,0.5892,0.6324,0.4142,0.4109,0.0708,0.6942,0.3974,0.4898,0.5588,0.4624,0.1139,0.1713,0.2487,0.6199,0.2895,0.3634,0.0708,0.3357,0.3592,0.3929,0.1164,0.5266,0.3352,0.4812,0.2578,0.4252,0.0242,0.5038,0.4600,0.4583,0.4158,0.2198,0.1242
0.1108,0.4652,0.5703,0.3439,0.1665,0.4430,0.1803,0.3296,0.4267,0.2442,0.2329,0.2139,0.2073,0.5910,0.4669,0.4157,0.5284,0.7164,0.7159,0.4052,0.9230,0.8923,0.9687,0.9263,0.7766,0.8830,0.9123,0.8269,0.9090,0.8958,0.8111,0.7842,0.8711,0.9619,0.8813,0.9765,0.9716,0.9178,0.9395,0.7278,0.9466,0.9660,0.9422,0.9412
0.7187,0.6019,0.2352,0.3647,0.5880,0.5706,0.5695,0.5307,0.5881,0.5864,0.3948,0.3502,0.4553,0.5376,0.1083,0.5161,0.3289,0.5157,0.1474,0.5697,-0.1177,0.3731,0.1532,0.2396,0.1661,0.3307,0.0261,0.4539,0.0831,0.0412,0.1269,0.5541,0.0978,0.2891,-0.0334,0.1619,-0.0524,0.3295,0.0389,0.2085,-0.0360,-0.0318,0.1584,0.1892
-0.2088,0.2826,0.5405,0.3208,0.0903,0.3486,0.1086,0.1846,0.2620,0.1136,0.2605,0.2133,0.2218,0.3721,0.4851,0.1771,0.6457,0.5113,0.7626,0.3055,0.9671,0.6932,0.8345,0.8286,0.8544,0.7191,0.9108,0.5694,0.8742,0.8674,0.8242,0.5141,0.9047,0.7988,0.9237,0.8436,0.9490,0.6598,0.9491,0.7008,0.9493,0.9332,0.8477,0.8002
0.3125,0.5952,0.3622,0.1709,0.2026,0.2746,0.3083,0.2869,0.3278,0.1568,0.1355,0.1453,0.1852,0.5262,0.3866,0.4261,0.5737,0.7300,0.6787,0.2927,0.8549,0.9490,0.9687,0.9278,0.7335,0.8738,0.8867,0.8499,0.8794,0.8574,0.8899,0.8028,0.8623,0.8882,0.8353,0.9620,0.8868,0.9577,0.8414,0.7511,0.8620,0.8651,0.9710,0.9830
0.1648,0.4584,0.5648,0.3477,0.1899,0.4593,0.1814,0.3395,0.4484,0.2673,0.2474,0.2269,0.2346,0.5955,0.4619,0.4172,0.5328,0.7061,0.7163,0.4499,0.8976,0.8844,0.9573,0.9080,0.7667,0.8896,0.8860,0.8394,0.8889,0.8684,0.7850,0.8152,0.8510,0.9578,0.8633,0.9737,0.9518,0.9259,0.9211,0.7126,0.9166,0.9479,0.9296,0.9322
0.4072,0.5948,0.3339,0.0699,0.2214,0.3290,0.3077,0.2139,0.2489,0.1317,0.1672,0.1692,0.1986,0.4426,0.3358,0.3774,0.5626,0.6701,0.6586,0.3706,0.7732,0.9292,0.9333,0.8725,0.7004,0.8858,0.7963,0.8689,0.8315,0.7596,0.8048,0.8698,0.8105,0.8591,0.7676,0.9313,0.8147,0.9678,0.7506,0.7157,0.7521,0.7932,0.9393,0.9654
-0.2976,0.2884,0.6036,0.5290,0.3108,0.4857,0.1424,0.3401,0.3684,0.3056,0.4375,0.3858,0.4332,0.3721,0.5057,0.1410,0.7324,0.3209,0.7585,0.4680,0.8730,0.4633,0.6640,0.6398,0.8638,0.6258,0.7616,0.3646,0.7624,0.7253,0.6844,0.4117,0.8498,0.6604,0.8325,0.7032,0.8287,0.4667,0.8412,0.6480,0.8046,0.8126,0.6986,0.6274
0.5878,0.7121,0.4917,0.4209,0.4626,0.5754,0.3888,0.5417,0.6257,0.4871,0.3453,0.3271,0.3411,0.7089,0.3159,0.5110,0.3552,0.8407,0.4353,0.4909,0.5626,0.8873,0.7989,0.7709,0.4554,0.7925,0.6434,0.9055,0.6256,0.6444,0.6178,0.8757,0.4817,0.8543,0.5277,0.7966,0.6718,0.9226,0.6290,0.4714,0.6386,0.6776,0.7348,0.7962
-0.0708,0.5594,0.5028,0.3884,0.2631,0.3324,0.2026,0.3907,0.4248,0.2535,0.2275,0.2076,0.2686,0.5289,0.4319,0.2872,0.5536,0.7491,0.7047,0.2651,0.9585,0.8743,0.9325,0.9478,0.7493,0.7470,0.9756,0.7555,0.9073,0.9246,0.9114,0.5955,0.8748,0.8823,0.9059,0.9087,0.9724,0.8158,0.9569,0.7332,0.9917,0.9718,0.9135,0.9031
0.0989,0.5812,0.4037,0.2306,0.2249,0.2451,0.2692,0.3108,0.3368,0.1685,0.1842,0.1882,0.2298,0.4992,0.4098,0.3584,0.6281,0.7283,0.7301,0.3023,0.9368,0.9409,0.9873,0.9676,0.7935,0.8408,0.9616,0.8275,0.9356,0.9184,0.9240,0.7207,0.9244,0.9048,0.9027,0.9690,0.9576,0.9162,0.9140,0.7984,0.9482,0.9456,0.9826,0.9835
0.1776,0.4744,0.4902,0.2540,0.2262,0.4488,0.2431,0.1672,0.2967,0.1876,0.2724,0.2522,0.2893,0.4530,0.4550,0.3431,0.6874,0.5746,0.7794,0.4484,0.9337,0.8770,0.9706,0.9133,0.8575,0.9142,0.9066,0.7905,0.9353,0.8623,0.8501,0.8142,0.9494,0.9101,0.9073,0.9854,0.9513,0.9124,0.9053,0.8032,0.8973,0.9286,0.9819,0.9719
0.0543,0.6778,0.3753,0.3607,0.3739,0.3746,0.2899,0.4340,0.4241,0.3069,0.3329,0.2948,0.3808,0.5222,0.3615,0.3125,0.6776,0.7768,0.7578,0.4208,0.9182,0.9281,0.9443,0.9618,0.7868,0.7470,0.9645,0.7854,0.9110,0.8968,0.9601,0.6060,0.9051,0.8301,0.8830,0.9030,0.9173,0.8518,0.8793,0.7859,0.9301,0.9103,0.9475,0.9483
0.1198,0.6522,0.4322,0.3279,0.3879,0.5064,0.3089,0.3997,0.3289,0.3022,0.3888,0.3454,0.4080,0.3903,0.4001,0.3464,0.7373,0.6711,0.8318,0.5256,0.8951,0.8641,0.9032,0.9014,0.8615,0.7921,0.9070,0.7475,0.9046,0.8282,0.9303,0.6591,0.9205,0.7835,0.8700,0.8797,0.8786,0.8100,0.8333,0.7849,0.8535,0.8707,0.9290,0.9237
0.5640,0.8475,0.4049,0.5273,0.6499,0.6103,0.5091,0.6683,0.7235,0.6168,0.4498,0.4094,0.5348,0.7183,0.2516,0.5121,0.4478,0.9055,0.3090,0.5657,0.4073,0.8058,0.6442,0.6894,0.2883,0.5587,0.5640,0.7715,0.4864,0.5543,0.6123,0.6730,0.4198,0.6725,0.3788,0.5905,0.5003,0.7508,0.4558,0.4747,0.5186,0.5115,0.5859,0.6626
0.4075,0.6383,0.3806,0.2225,0.3502,0.4485,0.4018,0.3585,0.2880,0.2840,0.2862,0.2670,0.3328,0.3988,0.3417,0.4574,0.6401,0.6357,0.7188,0.4738,0.7581,0.8420,0.8462,0.8082,0.7539,0.8017,0.7637,0.7535,0.7896,0.7146,0.8893,0.7592,0.8059,0.7380,0.7531,0.8383,0.7608,0.8352,0.6982,0.6943,0.7035,0.7224,0.8866,0.8936
-0.3991,0.2467,0.5471,0.4283,0.1244,0.3109,0.0205,0.2930,0.3165,0.1836,0.2710,0.2232,0.2318,0.3747,0.4495,0.1374,0.4869,0.4788,0.6438,0.2843,0.8730,0.5497,0.6916,0.7177,0.7132,0.5391,0.8282,0.4373,0.7515,0.7861,0.7110,0.3222,0.7535,0.6864,0.8082,0.6883,0.8551,0.4870,0.8788,0.5742,0.8956,0.8603,0.6753,0.6232
0.7244,0.5052,0.1544,0.0163,0.1884,0.2642,0.2948,0.1971,0.3117,0.1965,0.0250,0.0581,0.0413,0.4600,0.1250,0.4571,0.1315,0.5652,0.2513,0.2330,0.3000,0.7190,0.6155,0.5400,0.2308,0.6539,0.3689,0.7630,0.4373,0.3805,0.3890,0.7966,0.3439,0.6134,0.3036,0.6192,0.3954,0.8120,0.3179,0.3602,0.3165,0.3833,0.5919,0.6640
-0.2579,0.3738,0.4738,0.2303,0.1455,0.2470,0.1397,0.2225,0.1906,0.0673,0.2415,0.2052,0.2500,0.3067,0.4391,0.1231,0.6542,0.5143,0.7628,0.2862,0.9599,0.6914,0.8175,0.8329,0.8396,0.6510,0.9222,0.5506,0.8715,0.8602,0.8675,0.4383,0.9005,0.7435,0.9086,0.8050,0.9281,0.6241,0.9227,0.7226,0.9418,0.9169,0.8304,0.7859
0.3066,0.4018,0.6694,0.3535,0.2577,0.4839,0.2684,0.3649,0.4345,0.2865,0.2859,0.2722,0.2591,0.5807,0.4464,0.4735,0.5984,0.6486,0.7749,0.4169,0.8506,0.8293,0.8832,0.8331,0.8000,0.8994,0.7789,0.8489,0.8482,0.7570,0.7177,0.8346,0.7891,0.9299,0.7895,0.9147,0.8802,0.8927,0.8420,0.6083,0.8030,0.8779,0.8872,0.8769
0.4203,0.7127,0.4340,0.3221,0.3932,0.3385,0.4211,0.4497,0.4942,0.3647,0.2466,0.2432,0.2910,0.5863,0.2827,0.4760,0.5288,0.8051,0.5208,0.3776,0.6781,0.9421,0.8968,0.8752,0.5699,0.7221,0.7947,0.8741,0.7537,0.7579,0.7816,0.7075,0.7223,0.8174,0.6839,0.8409,0.7497,0.9218,0.6816,0.6917,0.7553,0.7827,0.8620,0.9075
0.3274,0.6659,0.5461,0.4843,0.4505,0.5907,0.4274,0.5494,0.6526,0.4737,0.3938,0.3480,0.3765,0.6637,0.4074,0.3931,0.4055,0.8284,0.5537,0.5223,0.7363,0.8913,0.8263,0.8666,0.5943,0.7952,0.8217,0.8606,0.7861,0.7654,0.7277,0.7963,0.5902,0.9036,0.7231,0.8131,0.7875,0.8399,0.8211,0.6378,0.7903,0.8033,0.7870,0.8125
-0.0303,0.4765,0.4989,0.2878,0.1371,0.3292,0.1514,0.2731,0.3438,0.1557,0.1628,0.1376,0.1556,0.4967,0.4574,0.2961,0.5826,0.6865,0.7470,0.2841,0.9770,0.8712,0.9558,0.9425,0.8116,0.8177,0.9658,0.7655,0.9321,0.9252,0.8925,0.6704,0.9159,0.9093,0.9312,0.9507,0.9923,0.8493,0.9701,0.7558,0.9866,0.9817,0.9475,0.9315
0.0303,0.5095,0.4820,0.2866,0.1593,0.3366,0.1765,0.2917,0.3644,0.1779,0.1592,0.1330,0.1579,0.5284,0.4413,0.3450,0.5663,0.7198,0.7281,0.2876,0.9622,0.9035,0.9704,0.9539,0.7921,0.8366,0.9620,0.8016,0.9313,0.9280,0.8973,0.7064,0.9072,0.9248,0.9191,0.9663,0.9860,0.8860,0.9570,0.7570,0.9773,0.9747,0.9609,0.9526
0.1065,0.4590,0.4877,0.2369,0.0823,0.3785,0.1905,0.2259,0.3356,0.1417,0.1803,0.1560,0.1607,0.5153,0.4622,0.3723,0.5905,0.6870,0.7264,0.3394,0.9481,0.9030,0.9799,0.9421,0.8080,0.8791,0.9370,0.8094,0.9343,0.9117,0.8702,0.7636,0.9187,0.9396,0.9078,0.9834,0.9789,0.9124,0.9387,0.7676,0.9507,0.9617,0.9730,0.9666
