0.8723,0.6716,0.5004,0.0930,0.3867,0.1063,0.4803,-0.1361,0.0691,0.1339,0.3342,0.2005,0.3409,0.2644,0.2119,0.4656,0.1823,0.4202,0.3864,0.2823,0.4301,0.3869,0.1985,0.4449,0.3450,0.5275,-0.2046,0.5826,-0.2611,0.3504,0.3688,0.6959,0.2566,-0.3498,0.1376,0.9638,0.0605,0.5317,-0.4148,0.8552,-0.6290,0.8448,-0.4208,0.2998,0.7513,-0.2855,0.4100,0.1261,0.7780,0.3501,-0.1062,0.7017,0.3624,0.0077,0.7165,0.3877
0.9289,0.6362,0.4393,-0.0172,0.2988,-0.0220,0.3583,-0.2461,-0.0489,-0.0243,0.2150,0.0179,0.2362,0.1941,0.1373,0.3285,-0.0249,0.2934,0.3198,0.1811,0.3055,0.2405,0.0146,0.3260,0.1602,0.3671,-0.3066,0.4795,-0.4503,0.1806,0.2232,0.5110,0.1128,-0.5224,-0.1413,0.9355,-0.0767,0.2746,-0.5602,0.8087,-0.7783,0.7851,-0.6308,0.1122,0.6460,-0.5328,0.2603,-0.1660,0.7079,0.0538,-0.2885,0.5858,0.0987,-0.1785,0.6142,0.1205
-0.1169,0.0352,0.4270,0.6691,0.6108,0.7924,0.5086,0.7362,0.7613,0.7600,0.3925,0.4829,0.6692,0.4254,0.2815,0.2494,0.5204,0.5806,0.5025,0.7193,0.5227,0.4828,0.4341,0.2333,0.3518,0.1865,0.4146,0.2665,0.5396,0.2400,0.3058,0.1739,0.4830,0.5888,0.6055,-0.2515,0.6091,0.3931,0.6564,-0.0675,0.5415,-0.0570,0.5476,0.3196,0.0419,0.5625,0.3884,0.5778,0.1420,0.4488,0.6254,0.0915,0.4873,0.4658,0.0856,0.4513
-0.5998,-0.0412,0.3033,0.4789,0.2911,0.4955,0.4534,0.5805,0.4752,0.6592,0.5499,0.6428,0.3927,0.2892,0.3175,0.2723,0.7128,0.4823,0.3354,0.3786,0.4569,0.4900,0.7153,0.4541,0.6017,0.4139,0.5432,0.1721,0.8260,0.5324,0.4976,0.2435,0.5646,0.9380,0.8133,-0.4518,0.6805,0.5126,0.8478,-0.1453,0.9044,-0.1088,0.8966,0.5926,0.1147,0.9413,0.5008,0.8006,0.0347,0.6848,0.7685,0.1738,0.6515,0.7952,0.1391,0.6559
-0.3534,-0.1419,0.2716,0.6603,0.5335,0.6902,0.2992,0.7888,0.7859,0.6468,0.4214,0.6089,0.3735,0.4665,0.2444,0.2727,0.6239,0.2925,0.5173,0.7100,0.4762,0.5383,0.4468,0.2704,0.3347,0.2261,0.4596,0.4244,0.8208,0.4103,0.3321,0.0753,0.6598,0.7741,0.5143,-0.3663,0.7732,0.4111,0.8504,-0.2349,0.8063,-0.2368,0.8500,0.5723,-0.0185,0.7355,0.2366,0.6263,-0.1057,0.5578,0.8483,0.0008,0.4154,0.7174,-0.0483,0.4812
-0.0328,0.1181,0.4140,0.8096,0.6694,0.8762,0.5330,0.7638,0.8182,0.7987,0.3089,0.6067,0.6486,0.4862,0.3429,0.4294,0.6076,0.5958,0.4533,0.7693,0.4465,0.3863,0.3920,0.2262,0.3478,0.2432,0.4180,0.4426,0.5840,0.3174,0.2640,0.2589,0.4687,0.4488,0.5726,-0.1102,0.5101,0.4954,0.5290,0.0515,0.4536,0.0396,0.5415,0.3970,0.1516,0.5285,0.3604,0.6041,0.2616,0.5189,0.5819,0.1407,0.5182,0.4822,0.1466,0.5148
0.3168,0.4974,0.8024,0.5345,0.6894,0.6872,0.7964,0.6255,0.7696,0.7207,0.6830,0.4321,0.7377,0.6008,0.2701,0.4573,0.4510,0.8030,0.7041,0.8792,0.8204,0.7454,0.5413,0.5704,0.5588,0.5004,0.2545,0.5296,0.2140,0.3844,0.5699,0.5207,0.5290,0.3891,0.6223,0.2645,0.4922,0.5885,0.2497,0.4281,0.1290,0.4490,0.1761,0.3964,0.4651,0.3249,0.5902,0.5370,0.5724,0.5159,0.3634,0.5077,0.6254,0.3601,0.5229,0.5699
0.6963,0.5684,0.7158,0.4167,0.7312,0.5415,0.6460,0.3421,0.5876,0.5534,0.4062,0.2635,0.6808,0.5064,0.1963,0.4173,0.2531,0.6930,0.5642,0.7074,0.6628,0.5301,0.2307,0.3401,0.2878,0.3236,0.0233,0.5259,-0.0553,0.1826,0.3233,0.4738,0.2856,-0.0758,0.2680,0.5508,0.2043,0.4347,-0.1204,0.5543,-0.3112,0.5416,-0.1817,0.1930,0.4663,-0.1018,0.3825,0.2162,0.6187,0.2763,0.0843,0.4564,0.3657,0.0389,0.4868,0.3395
0.3890,0.3639,0.6032,0.6343,0.7673,0.6485,0.5937,0.5652,0.6601,0.6757,0.6396,0.7282,0.5932,0.5291,0.4261,0.5804,0.7208,0.5472,0.7509,0.8045,0.7156,0.7283,0.5589,0.6165,0.6010,0.6413,0.2222,0.8485,0.5421,0.6671,0.5839,0.5819,0.8141,0.4389,0.4835,0.3974,0.7391,0.7156,0.4322,0.4830,0.2371,0.4719,0.3988,0.7762,0.6027,0.4035,0.5336,0.5728,0.5265,0.7058,0.6588,0.5712,0.5876,0.6931,0.5324,0.6765
0.7645,0.7025,0.7594,0.2307,0.4144,0.2515,0.5495,0.1646,0.3915,0.2292,0.6043,0.1871,0.4275,0.5594,0.2082,0.4335,0.1274,0.5569,0.6323,0.5733,0.7037,0.6920,0.3235,0.5687,0.4174,0.5195,-0.1349,0.6594,-0.1297,0.3776,0.5032,0.5685,0.4363,-0.0840,0.1899,0.7563,0.2688,0.3457,-0.1993,0.7247,-0.4152,0.7428,-0.2878,0.3744,0.6551,-0.2308,0.4791,0.0623,0.7091,0.2144,0.0679,0.6741,0.3284,0.1546,0.6972,0.2612
