0.3479,0.4864,0.7025,0.7559,0.5055,0.6426,0.6247,0.7826,0.4765,0.8141,0.7756,0.0876,0.8394,0.6093,0.5292,0.5773,0.6422,0.5957,0.7002,0.8862,0.6682,0.7938,0.5905,0.8196,0.8319
0.2514,0.5788,0.6509,0.4331,0.3612,0.4431,0.3156,0.3459,0.4969,0.4620,0.4508,0.3164,0.4131,0.4755,0.5623,0.2101,0.4272,0.4229,0.4123,0.5695,0.3827,0.4640,0.4395,0.5237,0.4322
0.1727,0.3335,0.6591,0.3868,0.4822,0.4311,0.5682,0.4161,0.6446,0.3634,0.4884,0.2716,0.3176,0.5451,0.6152,0.4407,0.4193,0.4731,0.5012,0.4017,0.4799,0.3350,0.4760,0.3699,0.2974
0.1563,0.3748,0.7652,0.2509,0.2692,0.1538,0.2430,0.0983,0.4166,0.2735,0.3633,0.0608,0.2054,0.5229,0.4597,0.4523,0.0799,0.1563,0.1932,0.3113,0.1354,0.1601,0.1669,0.2931,0.2436
0.2781,0.5924,0.6232,0.5280,0.4206,0.6283,0.5738,0.4889,0.7761,0.4313,0.5649,0.5155,0.4559,0.6443,0.7827,0.1046,0.5626,0.5470,0.4948,0.5688,0.5527,0.5251,0.5449,0.4970,0.4581
0.3712,0.6718,0.6964,0.8453,0.5809,0.8255,0.7420,0.8107,0.6659,0.7638,0.8587,0.3889,0.7958,0.8113,0.6981,0.3422,0.8014,0.7752,0.7947,0.8505,0.8171,0.8594,0.7676,0.8302,0.8258
0.3796,0.6639,0.8105,0.6520,0.6145,0.5876,0.6098,0.6146,0.4445,0.7363,0.6665,0.2669,0.6921,0.6334,0.4778,0.4797,0.6435,0.6463,0.6890,0.7868,0.6455,0.7212,0.6595,0.7865,0.7250
0.3444,0.4689,0.5938,0.7547,0.7447,0.7114,0.8940,0.8723,0.6508,0.8479,0.7068,0.2706,0.8501,0.5227,0.4936,0.5808,0.8133,0.8196,0.8936,0.8172,0.8695,0.8756,0.8117,0.8493,0.8525
0.4019,0.6921,0.5034,0.5269,0.5951,0.6889,0.6677,0.5143,0.7689,0.3545,0.5577,0.6158,0.3688,0.6244,0.8107,0.0799,0.6558,0.6735,0.6020,0.4474,0.6510,0.5246,0.6689,0.4128,0.4148
0.3801,0.5436,0.7558,0.8608,0.5015,0.7592,0.7339,0.8641,0.5812,0.8125,0.8902,0.1430,0.8817,0.7642,0.6377,0.5551,0.7192,0.6825,0.7737,0.8951,0.7765,0.8517,0.6759,0.8432,0.8948
0.2275,0.6766,0.3925,0.4866,0.6081,0.7084,0.6545,0.4532,0.8148,0.3076,0.4814,0.7572,0.2988,0.5144,0.8045,-0.0678,0.6721,0.7295,0.6152,0.3818,0.6781,0.5148,0.7321,0.4017,0.3653
0.3158,0.3372,0.4994,0.8182,0.6473,0.7124,0.8933,0.9251,0.6393,0.8550,0.8185,0.0965,0.9044,0.5635,0.4187,0.6752,0.7602,0.7610,0.9001,0.8287,0.8537,0.8705,0.7588,0.8384,0.9095
0.3616,0.4516,0.3999,0.7343,0.7352,0.7711,0.8360,0.8387,0.6583,0.7822,0.7389,0.3750,0.7964,0.7629,0.7079,0.3519,0.8046,0.7705,0.8095,0.7777,0.8173,0.8350,0.7624,0.7861,0.7816
0.4007,0.6900,0.6261,0.8722,0.7783,0.8738,0.8791,0.8952,0.6981,0.8782,0.8102,0.5023,0.8769,0.6343,0.6970,0.3430,0.9326,0.9213,0.9258,0.8891,0.9410,0.9653,0.9144,0.9402,0.9075
0.3451,0.7367,0.7185,0.6612,0.5738,0.7626,0.5635,0.6085,0.6724,0.6450,0.6589,0.5674,0.6154,0.6296,0.8155,0.1416,0.7348,0.7114,0.6486,0.7633,0.6906,0.7447,0.7124,0.7507,0.6628
0.3836,0.5614,0.5335,0.8652,0.7529,0.8556,0.9178,0.9558,0.6944,0.9083,0.8483,0.3730,0.9383,0.6520,0.6694,0.4386,0.9094,0.8796,0.9314,0.9091,0.9323,0.9729,0.8701,0.9425,0.9412
0.3716,0.6639,0.5787,0.8744,0.8070,0.8863,0.9353,0.9193,0.6954,0.8970,0.8057,0.5043,0.8926,0.6001,0.6630,0.3805,0.9525,0.9434,0.9604,0.8833,0.9659,0.9834,0.9370,0.9519,0.9224
0.3553,0.5943,0.5680,0.8120,0.6667,0.8551,0.8445,0.8603,0.7664,0.7813,0.8242,0.4715,0.8223,0.6931,0.8266,0.2453,0.8635,0.8139,0.8287,0.8605,0.8581,0.8902,0.8065,0.8299,0.8331
0.3703,0.5367,0.3634,0.7880,0.7687,0.8341,0.9188,0.8841,0.7810,0.7943,0.7639,0.4734,0.8288,0.5647,0.7465,0.3344,0.9244,0.8734,0.8968,0.7875,0.9071,0.9024,0.8633,0.8355,0.8418
0.3540,0.6633,0.4804,0.7954,0.8375,0.8832,0.9418,0.8624,0.7681,0.8240,0.7211,0.6407,0.8035,0.5402,0.7429,0.2481,0.9738,0.9761,0.9514,0.8067,0.9710,0.9459,0.9710,0.8914,0.8336
0.3647,0.5548,0.4645,0.8458,0.7982,0.8680,0.9662,0.9265,0.7771,0.8552,0.7920,0.4744,0.8710,0.5822,0.6797,0.3997,0.9360,0.9367,0.9629,0.8098,0.9660,0.9550,0.9258,0.8966,0.8915
0.3501,0.5724,0.4060,0.8201,0.8038,0.8805,0.9636,0.8914,0.8220,0.8050,0.7617,0.5523,0.8196,0.5781,0.7303,0.3139,0.9444,0.9509,0.9571,0.7643,0.9723,0.9301,0.9458,0.8591,0.8471
0.3457,0.4929,0.4876,0.8457,0.7708,0.8330,0.9679,0.9458,0.7496,0.8723,0.8130,0.3617,0.9000,0.6041,0.6086,0.4973,0.8989,0.9018,0.9686,0.8475,0.9520,0.9483,0.8963,0.8960,0.9154
