0.5540,0.4260,0.5224,0.6888,0.5778,0.5382,0.4986,0.3986,0.5503,0.4013,0.4392,0.4452,0.4063,0.4313,0.4663
0.5551,0.5080,0.5755,0.4801,0.7537,0.5719,0.6268,0.7111,0.5854,0.7405,0.5920,0.5799,0.6637,0.6612,0.5677
0.5526,0.5654,0.6812,0.6541,0.4526,0.5253,0.6100,0.4265,0.5752,0.2825,0.4790,0.5476,0.4581,0.3691,0.4913
0.6452,0.2915,0.7385,0.5247,0.6770,0.6900,0.7553,0.8121,0.8567,0.7194,0.8151,0.8321,0.8610,0.8315,0.8328
0.4038,0.5106,0.6436,0.6916,0.6120,0.8448,0.6093,0.8427,0.8494,0.3927,0.9121,0.9176,0.8653,0.8419,0.8891
0.7814,0.3305,0.7472,0.7236,0.5204,0.7178,0.7381,0.6834,0.8835,0.5265,0.7706,0.8099,0.7852,0.7481,0.8156
0.5873,0.3289,0.7463,0.5689,0.5715,0.7699,0.7634,0.9279,0.8759,0.5532,0.9154,0.9489,0.9307,0.8722,0.9005
0.5973,0.2741,0.6972,0.5840,0.5629,0.8313,0.7134,0.9098,0.9075,0.5662,0.9407,0.9487,0.9505,0.9279,0.9458
0.3696,0.3085,0.5492,0.5051,0.7470,0.8836,0.5503,0.9330,0.7444,0.6179,0.9133,0.8864,0.9117,0.8754,0.8852
0.6017,0.3537,0.6759,0.6532,0.7123,0.8992,0.6135,0.8338,0.9396,0.6040,0.9387,0.9078,0.9321,0.9534,0.9711
0.5828,0.2788,0.7147,0.5826,0.6058,0.8464,0.7271,0.9157,0.9221,0.5915,0.9502,0.9518,0.9676,0.9398,0.9581
0.6008,0.3164,0.6677,0.6561,0.6344,0.9249,0.6477,0.8691,0.9168,0.5007,0.9388,0.9266,0.9410,0.9213,0.9592
0.4531,0.4355,0.5252,0.6818,0.5989,0.7504,0.5132,0.6588,0.6593,0.3330,0.7095,0.6936,0.6694,0.6467,0.6908
