0.2871,0.6094,0.8437,0.6063,0.6529,0.5310,0.6439,0.5407,0.4714,0.6573,0.5780,0.3586,0.6092,0.5754,0.4985,0.4513,0.6265,0.6634,0.6873,0.7181,0.6433,0.6615,0.6713,0.7234,0.6616
0.3225,0.7165,0.7723,0.6845,0.4666,0.7000,0.5295,0.5694,0.6430,0.5071,0.7603,0.3906,0.5294,0.8293,0.7247,0.2914,0.5926,0.5618,0.5477,0.6538,0.5983,0.6183,0.5628,0.6059,0.6208
0.2742,0.6121,0.8027,0.4462,0.6846,0.3886,0.6367,0.4412,0.5976,0.5116,0.4229,0.4389,0.4307,0.5505,0.5223,0.4022,0.5733,0.6212,0.6022,0.4986,0.5764,0.5266,0.6203,0.5795,0.5129
0.4216,0.2360,0.5234,0.5623,0.4861,0.4374,0.6472,0.6891,0.4680,0.6967,0.6256,-0.0671,0.7049,0.4667,0.2614,0.7112,0.4987,0.4910,0.6276,0.5736,0.5746,0.6063,0.4833,0.6442,0.6409
0.2777,0.4257,0.5473,0.7219,0.6528,0.7167,0.8415,0.8281,0.7178,0.6909,0.7880,0.3022,0.7597,0.7341,0.7035,0.4598,0.7484,0.7269,0.7848,0.7057,0.7874,0.7739,0.7148,0.6889,0.7252
0.3310,0.5289,0.4175,0.3368,0.4986,0.5062,0.4958,0.2606,0.6875,0.2247,0.3017,0.6387,0.1342,0.3350,0.6796,-0.0452,0.4719,0.5576,0.4633,0.2776,0.4946,0.3202,0.5672,0.2892,0.1784
0.3815,0.2122,0.6665,0.3411,0.2058,0.1952,0.1999,0.2715,0.2190,0.4326,0.4550,-0.2482,0.4326,0.4325,0.1915,0.5848,0.0398,0.0049,0.1628,0.3703,0.1000,0.2318,0.0192,0.4031,0.3678
0.3701,0.7019,0.4737,0.7831,0.7559,0.8936,0.8764,0.8092,0.7878,0.7463,0.7217,0.6775,0.7486,0.6175,0.8016,0.1008,0.9352,0.9491,0.9025,0.7852,0.9428,0.9053,0.9484,0.8420,0.7867
0.3136,0.4458,0.5401,0.7888,0.6028,0.7608,0.8522,0.8430,0.7969,0.6786,0.8289,0.2763,0.7791,0.7286,0.6659,0.4636,0.7471,0.7473,0.8171,0.7268,0.8173,0.7834,0.7394,0.7088,0.7834
0.3176,0.2934,0.4616,0.8041,0.5786,0.6369,0.8000,0.9223,0.5033,0.8631,0.8198,-0.0368,0.9421,0.6106,0.3660,0.7175,0.6778,0.6507,0.8027,0.8243,0.7612,0.8448,0.6354,0.8391,0.9189
0.2919,0.6880,0.4624,0.5913,0.8131,0.7770,0.8272,0.6410,0.7602,0.6278,0.4668,0.8192,0.5627,0.3907,0.7120,0.0221,0.8933,0.9369,0.8414,0.6012,0.8762,0.7804,0.9423,0.7321,0.6107
0.4166,0.6791,0.7067,0.8204,0.8170,0.7746,0.8633,0.8573,0.5544,0.8862,0.7564,0.4041,0.8739,0.6391,0.5011,0.5077,0.8759,0.8635,0.8986,0.8597,0.8866,0.9310,0.8587,0.9365,0.9160
0.3228,0.7382,0.6210,0.7142,0.7835,0.8039,0.8477,0.7475,0.6881,0.7855,0.6271,0.6543,0.7230,0.5059,0.5952,0.2193,0.9098,0.9391,0.8928,0.7790,0.9031,0.8837,0.9376,0.8684,0.7672
0.3862,0.5441,0.6767,0.8641,0.7140,0.7611,0.8769,0.9395,0.5446,0.9410,0.8354,0.2229,0.9644,0.5903,0.4479,0.6304,0.8368,0.8252,0.9166,0.9124,0.8870,0.9529,0.8166,0.9654,0.9729
0.3714,0.7170,0.7584,0.5980,0.7313,0.5810,0.6879,0.5741,0.5564,0.6667,0.5910,0.4983,0.5962,0.6928,0.4001,0.3822,0.7172,0.7394,0.7141,0.6423,0.7013,0.7039,0.7394,0.7411,0.6740
0.3275,0.2946,0.7030,0.6162,0.3854,0.3474,0.4938,0.6779,0.1950,0.7983,0.6728,-0.3027,0.8156,0.4855,0.0515,0.8687,0.3903,0.3436,0.5199,0.6967,0.4409,0.6142,0.3294,0.7460,0.7614
0.3584,0.6055,0.5307,0.8341,0.7958,0.8630,0.9360,0.9148,0.7104,0.8761,0.7757,0.4950,0.8803,0.6348,0.6484,0.3741,0.9386,0.9470,0.9666,0.8719,0.9692,0.9711,0.9418,0.9327,0.9032
0.3628,0.7412,0.6144,0.8181,0.7950,0.8742,0.8824,0.8226,0.6870,0.8137,0.7598,0.6174,0.7945,0.6350,0.6589,0.2529,0.9521,0.9516,0.9298,0.8371,0.9456,0.9376,0.9526,0.9038,0.8518
