0.2810,0.1973,0.3455,0.5591,0.4075,0.4453,0.5827,0.6467,0.4113,0.5624,0.6422,-0.0113,0.6354,0.5863,0.3354,0.5045,0.4960,0.4552,0.5620,0.5466,0.5358,0.5706,0.4435,0.5395,0.6144
0.3363,0.4494,0.5623,0.7815,0.7291,0.7218,0.9116,0.9024,0.6398,0.8545,0.7388,0.2467,0.8864,0.5427,0.4924,0.5993,0.8261,0.8238,0.9229,0.8134,0.8923,0.8921,0.8249,0.8706,0.8941
0.3288,0.6154,0.4863,0.7904,0.7900,0.8427,0.9436,0.8392,0.7824,0.7856,0.7085,0.6059,0.7772,0.5181,0.6939,0.2701,0.9498,0.9666,0.9561,0.7612,0.9657,0.9188,0.9647,0.8596,0.8199
0.3441,0.5508,0.5900,0.7565,0.7953,0.7634,0.9374,0.8705,0.6999,0.8359,0.6882,0.4514,0.8368,0.4776,0.6125,0.4684,0.9087,0.9049,0.9371,0.7728,0.9257,0.9153,0.8973,0.8847,0.8570
0.3267,0.7150,0.5033,0.7879,0.7366,0.8918,0.8532,0.8039,0.7853,0.7431,0.7382,0.6795,0.7517,0.6245,0.8213,0.0989,0.9403,0.9255,0.8776,0.8088,0.9230,0.9081,0.9240,0.8433,0.8016
0.3824,0.5810,0.6717,0.6726,0.7868,0.6884,0.8927,0.7662,0.7075,0.7410,0.5529,0.4796,0.7203,0.4387,0.6095,0.4445,0.8384,0.8629,0.8822,0.6711,0.8642,0.8194,0.8590,0.7974,0.7668
0.3306,0.4397,0.4212,0.7206,0.7125,0.7454,0.8883,0.8247,0.7615,0.7046,0.7114,0.4538,0.7491,0.5651,0.7348,0.3783,0.8661,0.8312,0.8569,0.6771,0.8630,0.8265,0.8241,0.7459,0.7508
0.3298,0.5059,0.4169,0.8509,0.7106,0.8490,0.9497,0.9408,0.7639,0.8390,0.8459,0.3869,0.8924,0.6633,0.6677,0.4204,0.8973,0.8943,0.9521,0.8406,0.9515,0.9456,0.8898,0.8808,0.9082
0.3311,0.5514,0.4770,0.8335,0.7736,0.8481,0.9661,0.9261,0.7531,0.8582,0.7929,0.4602,0.8802,0.5776,0.6655,0.4116,0.9361,0.9365,0.9754,0.8374,0.9736,0.9606,0.9330,0.9076,0.9045
0.3224,0.6310,0.4349,0.8225,0.7639,0.8929,0.9266,0.8756,0.7835,0.8016,0.7813,0.5945,0.8170,0.6308,0.7776,0.2069,0.9521,0.9518,0.9425,0.8275,0.9691,0.9434,0.9509,0.8743,0.8497
0.3327,0.6149,0.4481,0.8358,0.7578,0.8900,0.9347,0.8918,0.7716,0.8196,0.7903,0.5591,0.8378,0.6424,0.7287,0.2577,0.9431,0.9540,0.9561,0.8388,0.9763,0.9536,0.9527,0.8900,0.8691
