0.2998,0.3844,0.2293,0.6544,0.6167,0.3994,0.5840,0.6421,0.4203,0.6553,0.2937,0.6259,0.0103,0.4930,0.6057
0.4373,0.3685,0.1488,0.5371,0.6608,0.7157,0.4622,0.2328,0.9121,0.6384,0.5737,0.3506,0.6488,0.6041,0.7291
0.5041,0.3615,0.3491,0.3506,0.3327,0.2887,0.3032,0.5723,0.2824,0.2454,0.5560,0.5894,0.5957,0.6148,0.1104
0.3061,0.3124,0.3358,0.2964,0.3743,0.2847,0.3053,0.2736,0.3731,0.2591,0.3181,0.3261,0.3615,0.3260,0.2598
0.4819,0.4552,0.2279,0.5383,0.5802,0.6399,0.5783,0.6010,0.5577,0.4612,0.6317,0.6164,0.6636,0.5107,0.4036
0.5595,0.4976,0.2425,0.4581,0.6627,0.4657,0.5507,0.5377,0.5332,0.3650,0.5966,0.7295,0.5411,0.7280,0.3933
0.4077,0.4021,0.1913,0.8738,0.8011,0.7793,0.8057,0.7530,0.6345,0.9150,0.2572,0.6483,0.4289,0.4337,0.9118
0.4709,0.4700,0.1668,0.7471,0.8365,0.7422,0.7181,0.5613,0.7765,0.7733,0.4578,0.6795,0.3583,0.6291,0.8327
0.1246,0.0774,0.0709,0.3144,0.2796,0.4279,0.2694,0.1274,0.4970,0.4340,0.2156,-0.0160,0.3986,0.2099,0.4741
0.3683,0.3575,0.1664,0.6188,0.5178,0.4388,0.6180,0.6946,0.2618,0.6213,0.3312,0.6475,0.1957,0.3357,0.5395
0.3980,0.3322,0.1340,0.3912,0.6313,0.7784,0.5611,0.2646,0.8400,0.4397,0.5422,0.3485,0.6767,0.5169,0.5872
0.5434,0.4749,0.2707,0.7275,0.6894,0.6818,0.7949,0.7925,0.4700,0.7922,0.5204,0.7581,0.3708,0.4781,0.7156
0.5338,0.4876,0.1967,0.7830,0.8055,0.8048,0.8130,0.7025,0.6958,0.8357,0.4545,0.7365,0.4546,0.5798,0.8409
0.3931,0.3481,0.1640,0.8560,0.7782,0.8104,0.7583,0.6670,0.7341,0.9424,0.2407,0.5497,0.4048,0.3888,0.9559
0.2967,0.2817,0.1934,0.8191,0.5945,0.6984,0.7059,0.6961,0.6825,0.9039,0.4574,0.4809,0.4332,0.4648,0.8645
0.3854,0.4132,0.1156,0.4338,0.5429,0.2852,0.4323,0.4527,0.4038,0.4140,0.4762,0.6529,0.1816,0.5748,0.3975
0.3782,0.3683,0.1771,0.8688,0.8158,0.7465,0.7559,0.7017,0.7336,0.9360,0.2840,0.6014,0.2519,0.4878,0.9366
0.4327,0.3982,0.1966,0.8697,0.8158,0.8294,0.7936,0.7048,0.7354,0.9603,0.2508,0.6054,0.4274,0.4271,0.9623
0.3935,0.3791,0.1647,0.8523,0.8453,0.8284,0.7555,0.6250,0.8095,0.9403,0.2670,0.5636,0.3522,0.5002,0.9758
0.3032,0.3227,0.1925,0.8432,0.8131,0.7706,0.7033,0.6343,0.7996,0.9594,0.3597,0.4512,0.2642,0.5415,0.9681
0.4259,0.4005,0.1367,0.8073,0.8611,0.8449,0.7194,0.5272,0.8745,0.8942,0.3647,0.5522,0.4251,0.5654,0.9645
0.4659,0.4247,0.1525,0.8112,0.8715,0.8724,0.7777,0.6040,0.8268,0.8872,0.3670,0.6271,0.4464,0.5287,0.9449
0.3858,0.3656,0.1665,0.8690,0.8260,0.8013,0.7692,0.6732,0.7668,0.9509,0.2559,0.5776,0.3234,0.4679,0.9662
0.6204,0.5754,0.2534,0.7020,0.7746,0.8459,0.8000,0.6769,0.7484,0.7647,0.6090,0.7425,0.7681,0.6409,0.7738
0.4524,0.4220,0.1987,0.6927,0.7513,0.6142,0.4445,0.6121,0.8518,0.8409,0.6045,0.4922,0.4912,0.7545,0.8430
0.4764,0.4272,0.1515,0.8673,0.8253,0.8134,0.7682,0.6633,0.7773,0.9030,0.2964,0.6490,0.4571,0.5365,0.9436
0.5686,0.5479,0.1776,0.5258,0.6584,0.5521,0.4600,0.4432,0.7567,0.5406,0.7116,0.6278,0.8497,0.6627,0.5059
0.4566,0.3814,0.1728,0.7381,0.7893,0.9201,0.7681,0.5760,0.7565,0.8640,0.3750,0.5243,0.5686,0.3922,0.9001
0.5020,0.4677,0.1541,0.7529,0.8418,0.7469,0.6755,0.5134,0.8320,0.7853,0.5336,0.6553,0.3715,0.6593,0.8501
0.3864,0.3499,0.1764,0.8026,0.8027,0.7279,0.6226,0.5408,0.8677,0.9137,0.4819,0.4192,0.3667,0.6167,0.9519
0.4558,0.4327,0.1506,0.8375,0.8727,0.8138,0.7716,0.6384,0.8045,0.8989,0.3642,0.6558,0.3542,0.5633,0.9391
