0.0715,0.1118,0.3400,0.6346,0.4831,0.5351,0.3444,0.5042,0.5764,0.5100,0.4364,0.5263,0.3849,0.4014,0.2684,0.3460,0.5232,0.3596,0.4770,0.6537,0.4633,0.5568,0.4039,0.3598,0.4076,0.3626,0.1841,0.5181,0.4542,0.3673,0.3276,0.2788,0.5786,0.4272,0.4210,0.0742,0.5828,0.4926,0.4706,0.1599,0.3646,0.1437,0.4467,0.5420,0.2765,0.4158,0.3085,0.4824,0.2170,0.5331,0.5687,0.2618,0.4382,0.5540,0.2206,0.4994
0.4319,0.2994,0.3346,0.2666,0.3457,0.2549,0.2760,0.1470,0.2345,0.1814,0.1909,0.1293,0.3851,0.2407,0.1467,0.2256,0.0890,0.2473,0.3019,0.3355,0.2745,0.2324,0.1007,0.1622,0.1145,0.1654,-0.0078,0.3177,-0.0226,0.1061,0.1616,0.1904,0.2496,-0.0596,0.0687,0.3544,0.2056,0.1521,0.0092,0.2899,-0.1761,0.2813,-0.1043,0.2127,0.2329,-0.1216,0.2084,0.0432,0.3375,0.1273,0.1115,0.2393,0.1325,0.1037,0.2518,0.1007
0.2413,0.2936,0.5613,0.4267,0.4554,0.4349,0.4889,0.2723,0.3472,0.3971,0.5440,0.4817,0.5298,0.3727,0.3444,0.3915,0.4461,0.5453,0.5025,0.4811,0.6098,0.5827,0.5319,0.4767,0.5147,0.4737,0.1443,0.4639,0.3163,0.3802,0.4389,0.4012,0.6045,0.3904,0.4868,0.2014,0.5641,0.4526,0.3545,0.3075,0.2151,0.3198,0.2343,0.5795,0.3826,0.3272,0.4955,0.4026,0.3573,0.4751,0.4634,0.4304,0.4876,0.5213,0.4071,0.4818
0.4544,0.4570,0.5210,0.5107,0.6520,0.4628,0.6359,0.2778,0.4747,0.5585,0.3784,0.5046,0.5457,0.4675,0.2741,0.5011,0.5179,0.6230,0.4973,0.5921,0.4450,0.5350,0.4034,0.4377,0.5074,0.5316,0.0885,0.5884,0.2233,0.4282,0.3600,0.5541,0.5322,0.1006,0.4686,0.5187,0.4527,0.6533,0.1614,0.5743,-0.0311,0.5595,0.1410,0.5043,0.5958,0.2143,0.5111,0.4619,0.6185,0.6020,0.3878,0.5557,0.5617,0.4064,0.5559,0.6047
0.1411,0.3744,0.6854,0.3780,0.4864,0.2829,0.6884,0.3086,0.2990,0.5490,0.8570,0.7554,0.4447,0.3219,0.3475,0.5060,0.8330,0.6911,0.5805,0.4525,0.7786,0.7687,0.8911,0.8516,0.9046,0.8609,0.1899,0.6758,0.5581,0.7554,0.7706,0.6611,0.8856,0.6712,0.7679,0.3382,0.8135,0.8021,0.5289,0.5807,0.3973,0.6135,0.5373,0.9436,0.7756,0.6083,0.8575,0.6931,0.6341,0.8692,0.7147,0.8026,0.8159,0.8873,0.7723,0.8536
-0.5513,-0.0440,0.3092,0.4477,0.2767,0.5236,0.4343,0.6021,0.5386,0.6497,0.5151,0.5573,0.4125,0.2754,0.2406,0.2251,0.6422,0.4933,0.3212,0.4573,0.4680,0.4820,0.6604,0.3952,0.5440,0.3399,0.3396,0.1532,0.6714,0.4167,0.4214,0.1553,0.5516,0.8775,0.7695,-0.4841,0.6667,0.4315,0.8124,-0.1717,0.8829,-0.1382,0.8494,0.5454,0.0714,0.8466,0.4610,0.7057,0.0079,0.6040,0.7332,0.1338,0.6057,0.7377,0.1073,0.5789
0.6247,0.6075,0.6137,0.3166,0.5733,0.2720,0.7311,0.0580,0.1936,0.4666,0.6144,0.5685,0.5267,0.3187,0.3140,0.6052,0.5980,0.6798,0.4724,0.3862,0.5110,0.5511,0.6060,0.7360,0.7213,0.8024,0.0322,0.6784,0.1552,0.6079,0.6125,0.7774,0.6047,0.1354,0.5047,0.8028,0.4386,0.8110,0.0052,0.8779,-0.1933,0.8873,0.0153,0.6950,0.9194,0.1671,0.7397,0.4761,0.8717,0.7109,0.3048,0.8948,0.6830,0.4800,0.8857,0.7438
0.1309,0.2721,0.6196,0.4307,0.5744,0.4206,0.5157,0.4930,0.5484,0.5454,0.7923,0.6935,0.3549,0.4713,0.3220,0.4292,0.7308,0.4600,0.6702,0.6825,0.7889,0.8727,0.7257,0.7171,0.7332,0.6944,0.1757,0.6751,0.5735,0.6713,0.6372,0.4629,0.8757,0.6326,0.5802,0.2764,0.8367,0.6807,0.5801,0.4045,0.4268,0.4312,0.5879,0.8468,0.5981,0.5321,0.6667,0.5985,0.4224,0.8011,0.7825,0.6186,0.5971,0.8130,0.5851,0.6824
-0.5143,-0.0403,0.2472,0.4633,0.3216,0.4145,0.3945,0.4786,0.3885,0.5929,0.5129,0.6890,0.2999,0.2198,0.2964,0.2665,0.7578,0.4181,0.3022,0.3121,0.4200,0.4635,0.7110,0.4548,0.6121,0.4418,0.3346,0.2918,0.7876,0.5171,0.4607,0.2289,0.6701,0.8956,0.7655,-0.3832,0.7636,0.5276,0.8765,-0.1064,0.9028,-0.0736,0.9411,0.6992,0.1678,0.8883,0.5047,0.7449,0.0313,0.7196,0.8462,0.2129,0.6345,0.8627,0.1686,0.6673
0.6673,0.6297,0.6899,0.3132,0.4925,0.2675,0.7109,-0.0343,0.0717,0.4329,0.6643,0.5499,0.5058,0.2152,0.3257,0.5781,0.5830,0.6866,0.4009,0.2377,0.5757,0.5136,0.5967,0.7629,0.7297,0.8126,0.0217,0.6263,0.0931,0.5963,0.6291,0.7717,0.5436,0.0979,0.4888,0.8204,0.3614,0.7710,-0.0679,0.9295,-0.2589,0.9339,-0.0848,0.6502,0.9440,0.0992,0.7364,0.4283,0.9262,0.6297,0.2132,0.9176,0.6817,0.4383,0.9279,0.7028
0.4017,0.4712,0.5789,0.4071,0.6298,0.3688,0.7156,0.2612,0.3635,0.5852,0.7370,0.7012,0.5151,0.3998,0.3277,0.5793,0.7614,0.6621,0.5956,0.5374,0.6787,0.7270,0.7473,0.7964,0.8011,0.8343,0.1246,0.7425,0.4063,0.7091,0.6878,0.7132,0.8105,0.4178,0.6037,0.5849,0.7004,0.8368,0.3312,0.7149,0.1357,0.7337,0.3331,0.8548,0.8480,0.4098,0.7806,0.6033,0.7357,0.8351,0.6029,0.8412,0.7283,0.7218,0.8164,0.8173
-0.3454,0.0547,0.4618,0.3979,0.3508,0.3560,0.4861,0.5357,0.4731,0.5591,0.6930,0.6675,0.4240,0.3092,0.2635,0.2897,0.7585,0.5472,0.4721,0.4917,0.6298,0.6497,0.8079,0.6037,0.7252,0.5734,0.2928,0.4448,0.7497,0.6063,0.5985,0.3311,0.7998,0.9024,0.7768,-0.2081,0.8388,0.5699,0.8163,0.0721,0.8031,0.1143,0.8554,0.8214,0.3385,0.8304,0.6431,0.7057,0.1912,0.7547,0.8477,0.3973,0.6687,0.9168,0.3554,0.7000
0.7369,0.5105,0.5247,0.3516,0.5618,0.3212,0.5287,0.1749,0.3422,0.3443,0.4569,0.3978,0.4467,0.3761,0.2781,0.5316,0.3764,0.4855,0.5126,0.5682,0.5349,0.5751,0.3057,0.4733,0.4107,0.5343,-0.0194,0.6264,0.0269,0.3828,0.3810,0.6354,0.4604,-0.0840,0.3196,0.7991,0.2881,0.6863,-0.1437,0.7372,-0.3415,0.7244,-0.1530,0.4885,0.7050,-0.0305,0.4170,0.3461,0.7143,0.5252,0.1408,0.6484,0.5270,0.2454,0.6409,0.5657
-0.4710,-0.0826,0.1911,0.4652,0.3882,0.4770,0.2987,0.5932,0.5605,0.5478,0.4090,0.5681,0.2757,0.3479,0.1982,0.1931,0.5999,0.2636,0.3784,0.4609,0.4056,0.4863,0.5022,0.3191,0.4130,0.2667,0.3065,0.2865,0.7280,0.4021,0.3082,0.0744,0.6033,0.7723,0.5227,-0.4167,0.7770,0.3555,0.9467,-0.2266,0.8665,-0.2060,0.8793,0.5430,0.0178,0.7446,0.2990,0.5676,-0.1213,0.5470,0.9293,0.0509,0.4078,0.7231,0.0070,0.4651
0.4332,0.5238,0.6542,0.3536,0.5769,0.2970,0.7506,0.1455,0.2191,0.5554,0.7734,0.7010,0.5289,0.3222,0.3533,0.5774,0.7548,0.7134,0.5254,0.3994,0.6701,0.6641,0.7783,0.8403,0.8550,0.8828,0.1118,0.7138,0.3583,0.7240,0.7297,0.7702,0.7706,0.3973,0.6410,0.6378,0.6380,0.8626,0.2544,0.7981,0.0751,0.8175,0.2652,0.8581,0.9161,0.3883,0.8363,0.6067,0.8206,0.8348,0.5229,0.9118,0.7740,0.7044,0.8936,0.8453
0.1217,0.3240,0.5241,0.5180,0.6084,0.4776,0.6852,0.3349,0.3590,0.6906,0.7557,0.8184,0.5233,0.3307,0.3646,0.5136,0.8899,0.6664,0.5454,0.4694,0.6418,0.7068,0.8392,0.7818,0.8577,0.8035,0.2384,0.6577,0.6147,0.7432,0.7024,0.6213,0.8615,0.6552,0.7514,0.2882,0.8106,0.8222,0.5788,0.5168,0.4492,0.5350,0.6078,0.9132,0.7158,0.6486,0.7824,0.7323,0.5854,0.8977,0.7707,0.7200,0.7971,0.8808,0.6895,0.8663
