0.1006,0.3972,0.4127,0.3345,0.5523,0.6165,0.3283,0.4955,0.3727,0.4075,0.5616,0.5094,0.4896,0.2733,0.3017,0.3868,0.5004,0.4988,0.3246,0.5166,0.5238,0.3919,0.5584,0.5069,0.5831,0.6249,0.3877,0.2963
0.5062,0.2716,0.3400,0.3952,0.5948,0.7880,0.6850,0.7228,0.5342,0.2872,0.4369,0.2926,0.6120,0.4178,0.3873,0.2794,0.3138,0.5026,0.5841,0.6351,0.2778,0.6703,0.4648,0.4727,0.3820,0.8173,0.6033,0.5492
0.1068,0.6376,0.5671,0.5762,0.5336,0.3630,0.1886,0.2826,0.1403,0.1106,0.2147,0.1375,0.1910,0.0687,0.0663,0.0901,0.1572,0.2361,0.1396,0.2064,0.1665,0.1680,0.1954,0.1733,0.1961,0.2995,0.1817,0.1107
0.2581,0.3660,0.4328,0.3782,0.4754,0.5160,0.5406,0.4088,0.2774,0.3922,0.3795,0.3526,0.4422,0.3806,0.3915,0.3514,0.4238,0.4487,0.4070,0.4014,0.3138,0.3558,0.3658,0.3937,0.3173,0.4515,0.4228,0.3959
0.3995,0.2627,0.3065,0.4460,0.7374,0.6343,0.6270,0.6420,0.4648,0.3151,0.5637,0.3593,0.6725,0.4631,0.3786,0.3230,0.3514,0.6112,0.5735,0.7336,0.3804,0.6977,0.5671,0.5979,0.3532,0.8362,0.6250,0.5766
0.4530,0.4138,0.3194,0.2182,0.2762,0.4045,0.7803,0.6685,0.6870,0.6940,0.5142,0.6628,0.7725,0.7389,0.7782,0.7231,0.6484,0.7030,0.7660,0.5772,0.5972,0.5831,0.5291,0.5416,0.5738,0.3907,0.7678,0.7339
0.3055,0.3961,0.1582,0.2308,0.2777,0.4252,0.6972,0.5583,0.6968,0.8832,0.7426,0.9197,0.6977,0.7422,0.8480,0.8709,0.8573,0.6928,0.7002,0.5161,0.9399,0.4580,0.7712,0.7503,0.9358,0.4315,0.6890,0.6777
0.6480,0.1757,0.1511,0.1546,0.2399,0.2558,0.6875,0.5245,0.6184,0.6102,0.4796,0.5780,0.5649,0.7188,0.6721,0.6722,0.5192,0.5204,0.6752,0.4646,0.4919,0.5911,0.4873,0.5560,0.4861,0.3607,0.6163,0.7121
0.1474,0.5066,0.1219,0.1666,0.2484,0.4749,0.5986,0.7297,0.6955,0.7928,0.7404,0.7885,0.6650,0.6180,0.7313,0.7290,0.8108,0.5246,0.6848,0.6889,0.8184,0.5608,0.7553,0.6740,0.8005,0.5096,0.6073,0.6270
0.7958,0.2121,0.0831,0.1450,0.1114,0.2195,0.6861,0.6074,0.8301,0.7831,0.6634,0.7578,0.4889,0.8723,0.8170,0.8549,0.6988,0.4249,0.7762,0.5952,0.6626,0.7358,0.7076,0.8022,0.6396,0.3840,0.5926,0.8203
0.3049,0.4662,0.1551,0.1385,0.1650,0.3930,0.6766,0.7184,0.7705,0.8696,0.7109,0.8358,0.6935,0.7510,0.8449,0.8345,0.8393,0.5848,0.7713,0.6772,0.8279,0.6039,0.7336,0.7020,0.8132,0.3940,0.6870,0.7414
0.3590,0.4995,0.1215,0.1691,0.3541,0.5376,0.8392,0.8955,0.8478,0.8675,0.7533,0.7824,0.8729,0.7863,0.8701,0.8221,0.8063,0.7258,0.8888,0.8365,0.8117,0.7534,0.7967,0.7407,0.7448,0.6267,0.8328,0.8410
0.6870,0.3517,0.0889,0.1162,0.1250,0.2391,0.8472,0.7474,0.9218,0.9422,0.7317,0.8987,0.7074,0.9665,0.9757,0.9762,0.8363,0.5918,0.9288,0.7259,0.8390,0.7970,0.7916,0.8365,0.7900,0.3621,0.7626,0.9404
0.4663,0.4450,0.0987,0.1599,0.1358,0.3282,0.8206,0.7513,0.8446,0.9129,0.7168,0.9104,0.7511,0.8558,0.9450,0.9229,0.8391,0.7012,0.8782,0.6917,0.8473,0.6763,0.7604,0.7506,0.8114,0.3314,0.7647,0.8435
0.5682,0.4384,0.1154,0.1298,0.2167,0.4080,0.8655,0.8570,0.9514,0.9641,0.8222,0.9172,0.7910,0.9340,0.9761,0.9662,0.8904,0.6309,0.9543,0.8453,0.8824,0.8333,0.8772,0.8720,0.8227,0.5436,0.8023,0.9364
0.6688,0.3825,0.1029,0.1298,0.1468,0.2954,0.8804,0.7990,0.9314,0.9281,0.7196,0.8900,0.7464,0.9567,0.9795,0.9640,0.8207,0.6442,0.9522,0.7562,0.8087,0.8105,0.7815,0.8170,0.7548,0.4036,0.7919,0.9437
