0.2356,0.5434,0.6044,0.3745,0.7758,0.4780,0.6223,0.6674,0.8631,0.7419,0.5661,0.7089,0.5931,0.7005,0.6438,0.7222,0.8291,0.8270,0.6798,0.6285,0.6040,0.6512,0.6833,0.4976,0.7528,0.3452,0.3196,0.3924,0.5930,0.7022,0.7114,0.5343,0.6845,0.7200,0.7411
0.4101,0.5366,0.5257,0.3266,0.6751,0.4453,0.2770,0.3375,0.5712,0.3856,0.3170,0.4564,0.6496,0.3370,0.3552,0.4887,0.5880,0.5548,0.3305,0.3058,0.7614,0.4345,0.5338,0.2393,0.4333,0.3993,0.0511,0.2859,0.2555,0.3543,0.2874,0.2828,0.2841,0.3707,0.3565
0.3915,0.4402,0.5834,0.6453,0.7110,0.5417,0.4846,0.4817,0.2993,0.3708,0.5302,0.4807,0.5425,0.3550,0.4002,0.3715,0.4418,0.4334,0.4513,0.4696,0.5934,0.4366,0.5738,0.2505,0.2932,0.3632,0.1153,0.3783,0.2398,0.4144,0.3737,0.4300,0.3602,0.3524,0.3705
0.2022,0.5523,0.6553,0.5895,0.6572,0.6171,0.2694,0.2346,0.5028,0.2572,0.3013,0.3719,0.4818,0.2221,0.3944,0.3712,0.4897,0.5522,0.3137,0.2794,0.4931,0.4329,0.4270,0.3547,0.3929,0.1528,0.2566,0.1483,0.3581,0.2952,0.3089,0.1897,0.3341,0.2489,0.3083
0.2538,0.5925,0.6572,0.7212,0.7043,0.6966,0.2724,0.2633,0.3770,0.2117,0.2774,0.3627,0.3743,0.1777,0.1722,0.2873,0.4002,0.4899,0.1417,0.2337,0.4819,0.2177,0.2864,0.3039,0.3256,0.2467,0.2383,0.1877,0.1756,0.0946,0.1384,0.1595,0.1528,0.1513,0.1222
0.5807,0.5264,0.6058,0.5092,0.7463,0.4893,0.5012,0.4764,0.4660,0.4371,0.5400,0.6250,0.4541,0.3912,0.2529,0.3557,0.3903,0.6453,0.3543,0.4491,0.6967,0.3143,0.5247,0.2666,0.3937,0.5575,0.0588,0.4552,0.0469,0.3439,0.2938,0.4632,0.2465,0.3824,0.2864
0.3123,0.2228,0.3898,0.3464,0.6770,0.4103,0.9211,0.9381,0.8533,0.9656,0.8977,0.8731,0.5143,0.9433,0.7440,0.8376,0.8260,0.8479,0.9049,0.9204,0.4346,0.7483,0.7468,0.5275,0.8721,0.5228,0.3221,0.6558,0.5880,0.9148,0.9045,0.8131,0.8404,0.9484,0.9270
-0.0126,0.3749,0.4524,0.4441,0.5866,0.4808,0.8714,0.9142,0.8925,0.8970,0.8856,0.7717,0.6310,0.8307,0.8918,0.6176,0.7297,0.8725,0.9259,0.9095,0.1389,0.8548,0.6481,0.6904,0.9342,0.2251,0.6210,0.4600,0.8249,0.8191,0.9500,0.6425,0.9388,0.8629,0.9302
0.6626,0.4053,0.5817,0.3692,0.7041,0.3944,0.4865,0.4437,0.4868,0.4965,0.3942,0.7150,0.2255,0.5318,0.1107,0.7001,0.6267,0.6283,0.3180,0.4015,0.7586,0.1859,0.5539,0.1977,0.4079,0.7209,-0.1099,0.5697,0.0328,0.4603,0.2988,0.5068,0.2114,0.4999,0.3716
-0.0268,0.5289,0.5052,0.3391,0.4861,0.4354,0.8165,0.8696,0.9081,0.8733,0.8542,0.6593,0.6982,0.8249,0.9127,0.7384,0.8318,0.7923,0.9526,0.8708,0.2976,0.9118,0.7639,0.6526,0.9006,0.1529,0.5412,0.4246,0.8208,0.8710,0.9600,0.6510,0.9410,0.8635,0.9434
0.3495,0.1918,0.3066,0.3592,0.6286,0.3634,0.9459,0.9592,0.8313,0.9915,0.9286,0.8797,0.5118,0.9829,0.7336,0.8689,0.8076,0.8056,0.9299,0.9402,0.3936,0.7529,0.8345,0.4445,0.8382,0.5657,0.2443,0.7460,0.5637,0.9701,0.9189,0.8957,0.8502,0.9915,0.9587
0.1271,0.3202,0.4180,0.3459,0.6144,0.3979,0.9186,0.9532,0.9169,0.9712,0.9173,0.8279,0.5936,0.9330,0.8518,0.7956,0.8188,0.8710,0.9568,0.9474,0.3127,0.8466,0.7706,0.6102,0.9270,0.3692,0.4595,0.5805,0.7368,0.9267,0.9741,0.7800,0.9329,0.9543,0.9818
0.2183,0.5050,0.4535,0.4371,0.4110,0.3854,0.8884,0.8919,0.8007,0.8927,0.8924,0.6559,0.6881,0.8721,0.8321,0.8103,0.8591,0.6341,0.9360,0.8873,0.4164,0.8576,0.8669,0.4679,0.7792,0.3193,0.3516,0.6262,0.6915,0.9294,0.9326,0.8017,0.8938,0.8986,0.9440
0.1230,0.3591,0.4277,0.4080,0.6623,0.4037,0.9377,0.9658,0.8877,0.9475,0.9311,0.8380,0.6064,0.8924,0.8544,0.6975,0.7389,0.8876,0.9316,0.9401,0.2295,0.8336,0.7009,0.6298,0.9327,0.3422,0.5303,0.5675,0.7567,0.8749,0.9623,0.7428,0.9319,0.9182,0.9552
0.0765,0.4429,0.3792,0.3953,0.4767,0.3669,0.9084,0.9324,0.8666,0.9269,0.9090,0.7156,0.6670,0.8838,0.8809,0.7848,0.8476,0.7408,0.9541,0.9084,0.2796,0.8826,0.8005,0.5460,0.8769,0.2533,0.4626,0.5598,0.7701,0.9217,0.9776,0.7657,0.9454,0.9161,0.9739
0.2822,0.3185,0.3890,0.3088,0.5163,0.3830,0.8827,0.9003,0.8282,0.9496,0.8732,0.7825,0.5296,0.9507,0.7329,0.9125,0.8620,0.7427,0.9158,0.8887,0.4715,0.7670,0.8748,0.4095,0.8023,0.4934,0.2041,0.6973,0.5582,0.9678,0.9033,0.8715,0.8314,0.9599,0.9414
-0.0475,0.3446,0.5100,0.3228,0.6246,0.4510,0.8275,0.8921,0.9301,0.8735,0.8461,0.7487,0.5851,0.7992,0.8739,0.6729,0.7818,0.8912,0.9008,0.8824,0.2288,0.8315,0.5970,0.7186,0.9708,0.1780,0.6402,0.3503,0.8287,0.7876,0.9356,0.5734,0.9028,0.8369,0.9119
0.5950,0.2352,0.3039,0.4451,0.6434,0.3384,0.9089,0.8708,0.6261,0.8945,0.8450,0.8805,0.3709,0.9189,0.5204,0.7792,0.6215,0.7025,0.7687,0.8347,0.4480,0.5580,0.7886,0.2940,0.6420,0.7638,0.0352,0.9091,0.3072,0.8813,0.7450,0.9361,0.6688,0.9076,0.8102
0.0922,0.3426,0.3406,0.3533,0.5832,0.3683,0.9357,0.9659,0.9039,0.9664,0.9354,0.8045,0.6261,0.9186,0.8782,0.7737,0.8178,0.8418,0.9669,0.9490,0.2471,0.8686,0.7729,0.6030,0.9266,0.3176,0.4919,0.5536,0.7711,0.9266,0.9906,0.7714,0.9531,0.9446,0.9890
