0.5080,0.2353,0.4740,0.3121,0.3173,0.7597,0.8366,0.8137,0.9613,0.9212,0.9400,0.9710,0.9419,0.8922,0.2774,0.7866,0.9613,0.9321,0.9415,0.9495,0.7582,0.9050,0.8726,0.9266,0.6782,0.9586,0.9233,0.6389,0.9413,0.9492,0.9156,0.8902
0.4531,0.1525,0.4043,0.3931,0.4413,0.4681,0.6937,0.7240,0.8129,0.7887,0.8423,0.7750,0.7510,0.6020,0.5548,0.7750,0.7866,0.7822,0.7740,0.8236,0.6922,0.8173,0.7169,0.6841,0.3914,0.7730,0.6561,0.3557,0.7839,0.7974,0.6716,0.6634
0.1281,0.1967,0.3588,0.4821,0.5221,0.4335,0.3585,0.4926,0.3094,0.3511,0.3617,0.3044,0.3457,0.4519,0.5111,0.5280,0.3094,0.4032,0.2822,0.3445,0.4967,0.3326,0.2693,0.3706,0.4738,0.2333,0.3720,0.5111,0.3454,0.2682,0.3335,0.3591
0.0230,0.1332,0.3170,0.3653,0.4048,0.3703,0.4320,0.2831,0.2756,0.3165,0.2812,0.2820,0.3068,0.3846,0.3704,0.2587,0.2714,0.2610,0.3100,0.2868,0.3218,0.2998,0.3882,0.3568,0.4289,0.3117,0.3748,0.4680,0.2159,0.2829,0.3832,0.3795
0.4345,0.2105,0.5060,0.5298,0.5981,0.6295,0.7724,0.5922,0.8398,0.8171,0.8685,0.7827,0.7478,0.5901,0.6757,0.7165,0.7710,0.7378,0.7908,0.8480,0.5945,0.9192,0.8365,0.6923,0.5428,0.8712,0.7019,0.5243,0.7709,0.8609,0.7369,0.6806
0.2600,0.2375,0.5896,0.6513,0.6921,0.6575,0.6932,0.3794,0.6448,0.6467,0.6704,0.5808,0.5606,0.5491,0.6403,0.4810,0.5818,0.4908,0.6523,0.6491,0.3995,0.7271,0.7329,0.5728,0.6135,0.6991,0.5861,0.6334,0.4989,0.6628,0.6122,0.5587
0.4019,0.2541,0.5560,0.5080,0.5084,0.7722,0.6114,0.6924,0.6490,0.5977,0.5977,0.7041,0.6793,0.7625,0.4478,0.6340,0.7024,0.6792,0.6708,0.6172,0.6315,0.6072,0.6943,0.7082,0.7066,0.7059,0.7283,0.6605,0.6925,0.6537,0.6831,0.6529
0.3884,0.1983,0.3252,0.3148,0.3166,0.4977,0.7172,0.8078,0.8328,0.8192,0.8496,0.8306,0.8395,0.7756,0.4738,0.8811,0.8227,0.8756,0.7907,0.8511,0.8224,0.7751,0.6863,0.7906,0.5416,0.7423,0.7218,0.5289,0.8494,0.8015,0.7549,0.7725
0.3100,0.2089,0.2459,0.1598,0.1917,0.5615,0.8278,0.8169,0.9112,0.9274,0.8935,0.9175,0.9550,0.9014,0.3394,0.8965,0.9119,0.9538,0.8930,0.9240,0.8714,0.7895,0.7372,0.9427,0.6182,0.8000,0.8891,0.6544,0.8926,0.8290,0.9140,0.9434
0.4077,0.2716,0.5035,0.4075,0.4274,0.7752,0.8445,0.8207,0.8951,0.8703,0.8591,0.9320,0.9288,0.9314,0.2709,0.7832,0.9044,0.9042,0.8908,0.8888,0.8035,0.8270,0.8417,0.9359,0.7334,0.8959,0.9243,0.7491,0.8930,0.8825,0.9312,0.9162
0.5967,0.1737,0.4344,0.3513,0.2380,0.5459,0.2442,0.6087,0.5843,0.4736,0.5964,0.5945,0.5037,0.4917,0.3990,0.5589,0.6163,0.5800,0.5384,0.5615,0.4553,0.6011,0.4386,0.4556,0.3800,0.5767,0.4526,0.2309,0.6641,0.5995,0.3786,0.3651
0.2198,0.1313,0.2191,0.2500,0.3704,0.4034,0.8084,0.6809,0.8034,0.8482,0.8134,0.7786,0.8217,0.7083,0.4328,0.7947,0.7713,0.8113,0.7764,0.8298,0.7709,0.7371,0.6831,0.7890,0.4114,0.7098,0.7557,0.4769,0.7414,0.7339,0.8066,0.8211
0.4270,0.2063,0.4539,0.3508,0.4131,0.6789,0.8066,0.6799,0.8628,0.8363,0.8594,0.8590,0.8363,0.7671,0.3947,0.6755,0.8390,0.8091,0.8397,0.8635,0.6412,0.8585,0.8368,0.8159,0.5928,0.8778,0.8223,0.5753,0.8164,0.8677,0.8339,0.7960
0.3159,0.2207,0.3213,0.1863,0.2505,0.6249,0.8859,0.8104,0.9183,0.9326,0.8956,0.9348,0.9659,0.9194,0.2230,0.8522,0.9143,0.9445,0.9047,0.9294,0.8540,0.8085,0.8043,0.9600,0.6496,0.8497,0.9254,0.6997,0.8888,0.8618,0.9563,0.9658
0.5115,0.1852,0.4192,0.3253,0.3639,0.6284,0.8069,0.7698,0.9510,0.9192,0.9643,0.9219,0.8915,0.7551,0.4752,0.8263,0.9278,0.8998,0.9136,0.9531,0.7365,0.9300,0.8436,0.8396,0.4999,0.9211,0.8320,0.4434,0.9052,0.9279,0.8368,0.8110
0.5148,0.2661,0.4679,0.3720,0.3434,0.7889,0.7621,0.7785,0.9051,0.8492,0.8807,0.9198,0.8880,0.8521,0.2800,0.7215,0.9088,0.8748,0.9040,0.8867,0.7177,0.8663,0.8350,0.8741,0.6817,0.9211,0.8566,0.6226,0.8915,0.9008,0.8437,0.8131
0.4498,0.1875,0.3287,0.3148,0.3134,0.5976,0.6440,0.8170,0.8682,0.8326,0.8698,0.8725,0.8589,0.8062,0.4663,0.8837,0.8700,0.9031,0.8244,0.8731,0.8206,0.8020,0.7141,0.8166,0.5741,0.7827,0.7760,0.5421,0.9075,0.8397,0.7502,0.7851
