0.6618,0.6885,0.4413,0.5776,0.6567,0.5165,0.7227,0.5256,0.7173,0.7888,0.6308,0.6365,0.8290,0.5201,0.7169,0.7865,0.5438
0.6504,0.6950,0.5837,0.5969,0.6202,0.5709,0.6866,0.6926,0.3865,0.4168,0.6335,0.6431,0.6804,0.5453,0.5537,0.7501,0.6140
0.5158,0.6343,0.5189,0.5347,0.5357,0.4998,0.5892,0.5324,0.5534,0.6115,0.5389,0.3394,0.5739,0.5787,0.5495,0.6893,0.4777
0.3910,0.4961,0.6862,0.5948,0.5355,0.5605,0.5047,0.3881,0.4854,0.6461,0.6630,0.4681,0.4512,0.5959,0.6223,0.6437,0.6306
0.6392,0.6918,0.3668,0.5830,0.5276,0.4226,0.6769,0.4915,0.5996,0.5318,0.3948,0.5635,0.6718,0.3457,0.4802,0.6558,0.3540
0.5040,0.3802,0.4117,0.2256,0.3489,0.4373,0.4745,0.2538,0.4823,0.5095,0.6973,0.5823,0.3463,0.6898,0.6088,0.4605,0.5598
0.5970,0.5767,0.4037,0.4456,0.4362,0.5175,0.5022,0.5205,0.4752,0.6387,0.7885,0.8204,0.6077,0.7760,0.7626,0.5925,0.7988
0.2262,0.3875,0.2436,0.3465,0.2715,0.3329,0.2552,0.4840,0.1628,0.3074,0.2316,0.4131,0.5091,0.1758,0.2218,0.3821,0.3758
0.8167,0.7314,0.6307,0.5802,0.6454,0.5358,0.9020,0.5238,0.6779,0.5680,0.5514,0.6209,0.8023,0.5142,0.4127,0.9146,0.4174
0.5551,0.4485,0.5890,0.6014,0.5076,0.4338,0.6295,0.3673,0.7696,0.8434,0.5695,0.7529,0.7895,0.4900,0.7053,0.8024,0.5666
0.5145,0.5164,0.4739,0.4131,0.3209,0.4167,0.4838,0.4918,0.5344,0.6947,0.7190,0.9143,0.8269,0.6540,0.7080,0.6841,0.8227
0.6456,0.4324,0.5117,0.5045,0.4583,0.3894,0.6365,0.1440,0.9031,0.6820,0.5678,0.6255,0.5100,0.6225,0.6296,0.6162,0.4309
0.3739,0.4148,0.3348,0.4347,0.5071,0.5721,0.4062,0.5180,0.5982,0.8617,0.8949,0.7232,0.4888,0.7687,0.9307,0.4562,0.8886
0.3030,0.3052,0.3290,0.4143,0.2703,0.3329,0.2285,0.2638,0.5910,0.7445,0.6554,0.7785,0.6304,0.6074,0.7625,0.4680,0.7583
0.4603,0.5217,0.3718,0.4677,0.2530,0.4005,0.3724,0.5066,0.5131,0.7575,0.7010,0.9093,0.7683,0.5986,0.7749,0.5787,0.8680
0.5383,0.5036,0.5100,0.3723,0.2907,0.4239,0.4558,0.4313,0.5818,0.7223,0.7783,0.9445,0.7674,0.7459,0.7612,0.6455,0.8312
0.3559,0.3052,0.3963,0.4126,0.1958,0.4040,0.2512,0.2596,0.6779,0.8328,0.8187,0.9226,0.6426,0.7694,0.8934,0.4885,0.8963
0.6122,0.5434,0.4689,0.4233,0.3180,0.4272,0.5127,0.3971,0.6102,0.6813,0.7853,0.9059,0.6891,0.7546,0.7460,0.6223,0.7973
0.6163,0.6322,0.4266,0.5198,0.5432,0.3719,0.5848,0.5316,0.6739,0.7845,0.5952,0.6845,0.7672,0.5092,0.7117,0.6393,0.6072
0.3319,0.3860,0.3141,0.4451,0.2933,0.3327,0.2693,0.3610,0.6159,0.8828,0.7139,0.8982,0.7797,0.6226,0.8726,0.5503,0.8974
0.5320,0.4762,0.4044,0.5313,0.3206,0.2967,0.4592,0.3239,0.7839,0.8308,0.6541,0.9174,0.7372,0.6248,0.8111,0.6314,0.7841
0.3873,0.3796,0.3283,0.4068,0.1969,0.3843,0.2760,0.3234,0.6752,0.8712,0.7780,0.9356,0.7030,0.7166,0.8905,0.5135,0.9046
0.6583,0.4531,0.5212,0.4370,0.2544,0.3908,0.5650,0.1947,0.7375,0.5479,0.6827,0.7856,0.4987,0.7175,0.5925,0.5765,0.6014
0.3310,0.5767,0.1944,0.3664,0.5846,0.3916,0.4446,0.7237,0.1688,0.5669,0.4394,0.3198,0.7676,0.2171,0.4900,0.5926,0.5055
0.4022,0.3966,0.3425,0.4779,0.2651,0.3412,0.3096,0.3151,0.7161,0.8716,0.7517,0.9281,0.7194,0.6996,0.8844,0.5402,0.8805
0.6415,0.4370,0.5479,0.4602,0.3719,0.3695,0.6655,0.0419,0.6086,0.2230,0.3785,0.1409,0.1001,0.4409,0.1759,0.5965,0.0008
0.1399,0.3039,0.1653,0.2915,0.2727,0.3767,0.0758,0.4701,0.4261,0.8609,0.7194,0.8228,0.7402,0.5581,0.8541,0.4229,0.9141
0.4623,0.3832,0.4130,0.4058,0.2291,0.4596,0.3328,0.3144,0.6893,0.7878,0.8082,0.9048,0.5683,0.7777,0.8504,0.4694,0.8414
0.4148,0.3895,0.3514,0.4782,0.2833,0.3523,0.3185,0.2800,0.7429,0.8659,0.7366,0.9168,0.6986,0.7110,0.8799,0.5289,0.8614
0.4381,0.2730,0.3948,0.3052,0.2550,0.4539,0.3202,0.1620,0.7734,0.7378,0.8125,0.8217,0.4014,0.8410,0.8381,0.3832,0.7698
0.1308,0.3372,0.1186,0.3509,0.4389,0.4184,0.1842,0.5575,0.3718,0.8278,0.7102,0.6399,0.6961,0.4979,0.8156,0.4013,0.8386
0.6874,0.4568,0.5381,0.5465,0.3379,0.3320,0.6297,0.1363,0.8898,0.6073,0.5045,0.7734,0.5358,0.6009,0.5681,0.6341,0.4998
0.4245,0.4909,0.3507,0.4019,0.2502,0.3896,0.3476,0.5015,0.5005,0.7982,0.7327,0.9340,0.8126,0.6335,0.8124,0.6021,0.9095
0.4248,0.4011,0.4036,0.3867,0.2698,0.4632,0.3188,0.3789,0.5994,0.8251,0.8362,0.9389,0.6682,0.7736,0.8918,0.5236,0.9230
0.2668,0.2106,0.3361,0.3524,0.3253,0.4809,0.1959,0.2832,0.7228,0.8973,0.8782,0.8737,0.5521,0.8223,0.9592,0.3442,0.9233
0.5298,0.5339,0.4189,0.3981,0.3811,0.5127,0.4338,0.5035,0.4637,0.7396,0.8441,0.9160,0.7137,0.7724,0.8523,0.5980,0.9102
0.4806,0.4955,0.3594,0.3000,0.4403,0.5362,0.3984,0.5644,0.5740,0.7779,0.8925,0.8292,0.5708,0.8257,0.9125,0.4849,0.9084
0.8054,0.5979,0.5403,0.5278,0.4511,0.4231,0.7735,0.2531,0.7484,0.3775,0.6177,0.6506,0.5252,0.6432,0.4048,0.6937,0.4178
0.5105,0.4022,0.4280,0.3802,0.3682,0.5469,0.4053,0.4109,0.6866,0.6985,0.7982,0.7479,0.3902,0.8079,0.8112,0.3920,0.7446
0.1699,0.3998,0.1684,0.3270,0.2558,0.2345,0.1433,0.5602,0.2558,0.7381,0.5278,0.7393,0.8135,0.3423,0.6925,0.4876,0.8082
0.4722,0.1317,0.3990,0.3216,0.0620,0.2226,0.3811,-0.2218,0.7750,0.3511,0.4524,0.5088,0.0971,0.6180,0.4280,0.2904,0.2994
0.2015,0.3733,0.2111,0.2286,0.2838,0.4103,0.1284,0.5844,0.3285,0.8043,0.7279,0.8090,0.7197,0.5664,0.8306,0.4234,0.9212
0.3785,0.3106,0.4337,0.5367,0.3197,0.3997,0.3337,0.1688,0.8054,0.8209,0.7179,0.8231,0.5982,0.6962,0.8377,0.5243,0.7603
0.6043,0.4510,0.5472,0.4994,0.3132,0.4837,0.5358,0.2295,0.6561,0.5752,0.7473,0.8446,0.5457,0.7645,0.7003,0.5916,0.7104
0.5616,0.4802,0.6081,0.5170,0.3413,0.4131,0.5781,0.2842,0.7521,0.7385,0.5787,0.8552,0.7122,0.6315,0.6215,0.7866,0.6367
0.3395,0.3888,0.3077,0.3676,0.1841,0.3870,0.2429,0.4126,0.5699,0.8634,0.7668,0.9284,0.7499,0.6720,0.8813,0.5207,0.9318
0.3770,0.4014,0.3219,0.3830,0.1871,0.3940,0.2773,0.3924,0.6072,0.8536,0.7678,0.9362,0.7324,0.6970,0.8768,0.5338,0.9190
0.3341,0.3330,0.3371,0.3922,0.2142,0.4152,0.2273,0.2980,0.6704,0.8774,0.8126,0.9270,0.6737,0.7429,0.9098,0.4761,0.9148
