-0.2292,0.0998,0.4001,0.4428,0.2656,0.4463,0.4356,0.4328,0.3670,0.5298,0.5314,0.4959,0.4609,0.2413,0.2629,0.2656,0.5402,0.4932,0.3854,0.3777,0.4928,0.4763,0.6242,0.4593,0.5562,0.4281,0.2463,0.2698,0.4939,0.4412,0.4578,0.2865,0.6152,0.6444,0.6241,-0.1419,0.6520,0.4379,0.6006,0.0921,0.5393,0.1231,0.5662,0.6190,0.2685,0.5948,0.5527,0.5464,0.2208,0.5332,0.5859,0.3170,0.5495,0.6750,0.2920,0.5353
-0.0897,0.3270,0.6430,0.4180,0.5216,0.4615,0.7854,0.3516,0.3077,0.7827,0.7725,0.7566,0.6532,0.2262,0.3228,0.5044,0.8493,0.8051,0.4191,0.3679,0.6732,0.6092,0.8916,0.7530,0.8759,0.7655,0.2915,0.4420,0.6080,0.6936,0.7049,0.6006,0.6829,0.7604,0.9064,0.1156,0.6609,0.8170,0.5815,0.4062,0.5405,0.4423,0.6637,0.8068,0.6205,0.7572,0.8344,0.8237,0.5400,0.8953,0.6997,0.6643,0.8900,0.8229,0.6308,0.8914
0.2613,0.5127,0.7683,0.3930,0.5300,0.3799,0.8116,0.1791,0.1758,0.6780,0.8632,0.7173,0.6550,0.2421,0.3664,0.5480,0.8039,0.8327,0.4710,0.3373,0.7749,0.6899,0.8792,0.8890,0.9177,0.8950,0.1817,0.5755,0.4061,0.7447,0.7860,0.7680,0.7219,0.5401,0.7876,0.4834,0.6247,0.8681,0.3440,0.7298,0.2141,0.7580,0.3581,0.8255,0.8720,0.5203,0.9141,0.7007,0.8209,0.8650,0.5420,0.8935,0.8664,0.7472,0.8816,0.8941
0.1332,0.4236,0.7242,0.4470,0.5769,0.4937,0.8533,0.2864,0.2903,0.7789,0.7965,0.7336,0.7020,0.2282,0.3643,0.5043,0.8292,0.8660,0.4218,0.3886,0.7350,0.6103,0.8956,0.8109,0.8925,0.8281,0.2332,0.4777,0.4858,0.7252,0.7495,0.6841,0.6706,0.6418,0.8373,0.3210,0.6067,0.8443,0.4240,0.5818,0.3589,0.6138,0.5187,0.8038,0.7577,0.6398,0.9021,0.7560,0.7183,0.8996,0.6005,0.7940,0.8659,0.7654,0.7687,0.8975
0.3922,0.4786,0.7762,0.2657,0.4352,0.1657,0.6794,0.2256,0.2701,0.4318,0.8762,0.6328,0.4887,0.3531,0.3077,0.5012,0.6914,0.6905,0.6076,0.4855,0.8261,0.7965,0.8233,0.8864,0.8628,0.8779,0.0975,0.7196,0.3583,0.7253,0.7825,0.7188,0.7922,0.4670,0.6127,0.5825,0.6562,0.7503,0.2748,0.7569,0.1076,0.7896,0.2696,0.8704,0.8849,0.3734,0.8675,0.5222,0.7772,0.7536,0.5303,0.9109,0.7160,0.7112,0.8916,0.7589
0.2223,0.4614,0.7332,0.5927,0.6534,0.6032,0.8657,0.3687,0.3904,0.8271,0.7583,0.7393,0.7539,0.2893,0.3857,0.5705,0.8193,0.8928,0.4539,0.4792,0.7236,0.5472,0.8354,0.7556,0.8380,0.7808,0.2405,0.4660,0.4311,0.6582,0.6845,0.6879,0.5559,0.5470,0.8119,0.3456,0.5368,0.8339,0.3783,0.6084,0.2602,0.6271,0.4306,0.6967,0.7437,0.5618,0.8423,0.7323,0.7465,0.8354,0.5558,0.7590,0.8505,0.6521,0.7583,0.8660
0.1101,0.4491,0.7990,0.5407,0.4646,0.5302,0.8023,0.4360,0.4170,0.6842,0.8381,0.6204,0.6678,0.3694,0.3718,0.4739,0.7140,0.8393,0.6015,0.5392,0.8266,0.7158,0.8597,0.8003,0.8355,0.7716,0.2452,0.4862,0.4193,0.6698,0.7464,0.6293,0.6758,0.6283,0.7874,0.2667,0.6107,0.7240,0.3931,0.5400,0.3336,0.5800,0.4171,0.7481,0.6952,0.5612,0.8878,0.6620,0.7214,0.7546,0.5080,0.7586,0.8106,0.7075,0.7335,0.7795
-0.0049,0.3828,0.7420,0.3275,0.3789,0.3493,0.7629,0.3591,0.3268,0.6545,0.8991,0.7186,0.5950,0.3239,0.3389,0.4848,0.8180,0.8037,0.5656,0.4637,0.8241,0.7743,0.9276,0.8611,0.9279,0.8463,0.2446,0.5662,0.5547,0.7469,0.7861,0.6552,0.8218,0.7439,0.8640,0.2287,0.7619,0.7945,0.5450,0.5257,0.4640,0.5661,0.5652,0.8995,0.7278,0.6729,0.8743,0.7502,0.6372,0.8537,0.6829,0.7733,0.8695,0.8686,0.7484,0.8706
0.0601,0.4215,0.7423,0.3585,0.4795,0.3729,0.8124,0.2660,0.2193,0.6985,0.8776,0.7475,0.6387,0.2430,0.3486,0.5206,0.8405,0.8344,0.5039,0.3669,0.7850,0.7131,0.9308,0.8712,0.9402,0.8761,0.2309,0.5577,0.5235,0.7588,0.7925,0.7056,0.7708,0.6890,0.8557,0.3200,0.6974,0.8490,0.4752,0.5984,0.3912,0.6349,0.5236,0.8823,0.7875,0.6476,0.9105,0.7592,0.7072,0.8939,0.6410,0.8251,0.8873,0.8351,0.8003,0.9080
0.2489,0.4813,0.7939,0.2573,0.3843,0.2498,0.7612,0.2373,0.2118,0.5579,0.8931,0.6882,0.5747,0.2893,0.3326,0.5275,0.7583,0.7892,0.5838,0.4234,0.8317,0.7670,0.8887,0.8962,0.9241,0.9000,0.1620,0.6556,0.4333,0.7473,0.8067,0.7338,0.7993,0.5786,0.7494,0.4712,0.6867,0.8104,0.3613,0.7037,0.2347,0.7398,0.3727,0.8944,0.8600,0.5035,0.9195,0.6454,0.7545,0.8253,0.5701,0.8928,0.8177,0.7820,0.8707,0.8447
0.2070,0.4800,0.7681,0.3015,0.3983,0.2274,0.7771,0.2282,0.1978,0.5764,0.8930,0.7104,0.5764,0.2822,0.3593,0.5421,0.7923,0.7953,0.5551,0.3858,0.8120,0.7530,0.8931,0.8923,0.9348,0.9011,0.1798,0.6398,0.4604,0.7576,0.8010,0.7318,0.8104,0.6037,0.7780,0.4402,0.7009,0.8274,0.3914,0.6838,0.2735,0.7185,0.4136,0.9124,0.8494,0.5410,0.9026,0.6763,0.7452,0.8521,0.5911,0.8768,0.8407,0.8067,0.8557,0.8656
