0.2154,0.6882,0.7020,0.8400,0.8357,0.8251,0.6805,0.7967,0.8247,0.8608,1.0000,0.7581,0.7997,0.7043,0.6552,0.3919,0.7244,0.6062,0.4306,0.7827,0.2280,0.2778,0.1421,0.2812,0.5105,0.3878,0.3123,0.2419,0.2899,0.1899,0.4080,0.3954,0.4307,0.3209,0.2963,0.2157,0.2112,0.1248,0.2704,0.4573,0.2099,0.2122,0.2048,0.1790
0.2461,0.6163,0.7249,0.8005,0.7332,0.6756,0.6113,0.7513,0.7345,0.7856,0.7581,1.0000,0.8496,0.6567,0.6234,0.4558,0.6225,0.5622,0.4340,0.6866,0.2005,0.2704,0.1437,0.2633,0.4495,0.4021,0.2790,0.2587,0.2540,0.2091,0.3611,0.3643,0.4001,0.2970,0.2928,0.2002,0.1783,0.1421,0.2335,0.4980,0.1897,0.1942,0.1922,0.1798
0.2648,0.7462,0.6701,0.8828,0.8490,0.7786,0.6193,0.8444,0.7879,0.8758,0.7997,0.8496,1.0000,0.7139,0.5322,0.4666,0.6649,0.6797,0.4073,0.7718,0.2193,0.3420,0.1795,0.3110,0.4999,0.4279,0.3432,0.2720,0.2860,0.2200,0.4459,0.3973,0.4425,0.3012,0.2780,0.2203,0.1671,0.1078,0.2569,0.4691,0.2350,0.1532,0.2236,0.2164
0.3762,0.7523,0.6851,0.7356,0.6921,0.6995,0.6552,0.7542,0.7784,0.7724,0.7043,0.6567,0.7139,1.0000,0.6786,0.6594,0.5237,0.8462,0.5124,0.7831,0.4016,0.6141,0.5054,0.5562,0.4870,0.5929,0.4695,0.6023,0.3703,0.5184,0.4945,0.6327,0.3418,0.6402,0.3708,0.5317,0.5043,0.5839,0.5031,0.3010,0.5232,0.4943,0.4326,0.4747
0.1368,0.2730,0.6687,0.4510,0.3167,0.4497,0.5934,0.3502,0.4929,0.4682,0.6552,0.6234,0.5322,0.6786,1.0000,0.4963,0.4712,0.4211,0.5779,0.4798,0.4637,0.3180,0.4145,0.3883,0.4811,0.4757,0.3955,0.3373,0.4489,0.4285,0.3507,0.4028,0.4729,0.4730,0.4848,0.4495,0.4790,0.3666,0.4859,0.4209,0.4515,0.4523,0.4234,0.3895
0.4535,0.4497,0.5601,0.3189,0.3406,0.3663,0.7468,0.3129,0.3963,0.4532,0.3919,0.4558,0.4666,0.6594,0.4963,1.0000,0.3659,0.4967,0.5611,0.4320,0.2502,0.4016,0.3867,0.3287,0.3604,0.4364,0.2659,0.4570,0.3330,0.4335,0.3047,0.4599,0.2328,0.4842,0.2559,0.3976,0.3252,0.4633,0.2501,0.3124,0.3028,0.3250,0.3240,0.3579
0.1498,0.6624,0.7116,0.7539,0.7302,0.7391,0.5389,0.6594,0.6239,0.6333,0.7244,0.6225,0.6649,0.5237,0.4712,0.3659,1.0000,0.5614,0.7253,0.6791,0.6497,0.5470,0.5878,0.6043,0.8627,0.6886,0.6480,0.4160,0.6475,0.5828,0.7162,0.5913,0.8350,0.5412,0.7590,0.6073,0.5818,0.4411,0.5923,0.8386,0.5516,0.5403,0.6522,0.6164
0.3295,0.8711,0.5809,0.7039,0.7167,0.7062,0.5664,0.7629,0.8207,0.7405,0.6062,0.5622,0.6797,0.8462,0.4211,0.4967,0.5614,1.0000,0.4286,0.6094,0.5810,0.8524,0.7226,0.8005,0.3787,0.5870,0.7325,0.7811,0.6052,0.6931,0.7545,0.6420,0.5266,0.7582,0.5217,0.6635,0.6587,0.7449,0.6498,0.5647,0.7151,0.6764,0.6567,0.7094
0.0210,0.4322,0.7603,0.4302,0.3101,0.4876,0.4305,0.3289,0.3393,0.3401,0.4306,0.4340,0.4073,0.5124,0.5779,0.5611,0.7253,0.4286,1.0000,0.5456,0.8110,0.6222,0.7053,0.6898,0.8749,0.7204,0.7309,0.6049,0.7797,0.6257,0.7490,0.5795,0.7901,0.7129,0.7884,0.7161,0.7537,0.6081,0.7630,0.6045,0.6913,0.7497,0.7786,0.7302
0.3415,0.8142,0.5813,0.7986,0.8272,0.8729,0.5762,0.8162,0.8350,0.8067,0.7827,0.6866,0.7718,0.7831,0.4798,0.4320,0.6791,0.6094,0.5456,1.0000,0.3230,0.3602,0.2825,0.3375,0.5722,0.5527,0.3520,0.3740,0.3922,0.2378,0.4792,0.6127,0.5239,0.4556,0.3436,0.4113,0.3418,0.3268,0.3729,0.4517,0.2644,0.2921,0.3795,0.3455
-0.0704,0.4163,0.5501,0.2326,0.1146,0.3245,0.1533,0.1629,0.2483,0.0729,0.2280,0.2005,0.2193,0.4016,0.4637,0.2502,0.6497,0.5810,0.8110,0.3230,1.0000,0.8035,0.9147,0.9052,0.8731,0.7884,0.9446,0.7004,0.9304,0.9000,0.8831,0.6279,0.9333,0.8583,0.9306,0.9132,0.9775,0.7784,0.9563,0.7593,0.9570,0.9632,0.9236,0.8916
0.3097,0.7256,0.4223,0.3494,0.4027,0.3706,0.3802,0.4618,0.5149,0.3619,0.2778,0.2704,0.3420,0.6141,0.3180,0.4016,0.5470,0.8524,0.6222,0.3602,0.8035,1.0000,0.9482,0.9546,0.6148,0.7705,0.8958,0.9207,0.8621,0.8364,0.8712,0.7374,0.7826,0.8956,0.7556,0.9004,0.8501,0.9450,0.7953,0.7455,0.8503,0.8584,0.9207,0.9550
0.1585,0.5732,0.4306,0.2047,0.1831,0.2785,0.2628,0.2720,0.3288,0.1541,0.1421,0.1437,0.1795,0.5054,0.4145,0.3867,0.5878,0.7226,0.7053,0.2825,0.9147,0.9482,1.0000,0.9628,0.7584,0.8623,0.9359,0.8692,0.9225,0.8884,0.8801,0.7786,0.8979,0.9296,0.8839,0.9774,0.9488,0.9476,0.8983,0.7838,0.9273,0.9372,0.9801,0.9878
0.1162,0.6656,0.4653,0.3457,0.3473,0.3199,0.3294,0.4228,0.4695,0.3000,0.2812,0.2633,0.3110,0.5562,0.3883,0.3287,0.6043,0.8005,0.6898,0.3375,0.9052,0.9546,0.9628,1.0000,0.7085,0.7623,0.9598,0.8588,0.9443,0.9076,0.9110,0.6435,0.8679,0.9093,0.8234,0.9130,0.9246,0.8905,0.8775,0.7965,0.9371,0.9286,0.9409,0.9506
0.0459,0.4830,0.6954,0.5502,0.4908,0.5871,0.4021,0.4244,0.4679,0.4128,0.5105,0.4495,0.4999,0.4870,0.4811,0.3604,0.8627,0.3787,0.8749,0.5722,0.8731,0.6148,0.7584,0.7085,1.0000,0.8155,0.7835,0.5517,0.8243,0.7319,0.8010,0.6604,0.9216,0.7703,0.8727,0.8091,0.8274,0.6394,0.8417,0.7524,0.7486,0.7946,0.8364,0.7825
0.3755,0.4192,0.5782,0.4045,0.3932,0.5858,0.3223,0.3846,0.4923,0.3786,0.3878,0.4021,0.4279,0.5929,0.4757,0.4364,0.6886,0.5870,0.7204,0.5527,0.7884,0.7705,0.8623,0.7623,0.8155,1.0000,0.7274,0.7668,0.7786,0.7131,0.6645,0.9129,0.8363,0.9036,0.8480,0.9271,0.8260,0.8825,0.8159,0.7741,0.7444,0.8013,0.8890,0.8817
-0.0511,0.6040,0.4417,0.3619,0.3167,0.2829,0.2911,0.4047,0.4000,0.2665,0.3123,0.2790,0.3432,0.4695,0.3955,0.2659,0.6480,0.7325,0.7309,0.3520,0.9446,0.8958,0.9359,0.9598,0.7835,0.7274,1.0000,0.7698,0.9434,0.9174,0.9335,0.5546,0.9074,0.8631,0.8931,0.8917,0.9453,0.8071,0.9087,0.8041,0.9689,0.9515,0.9245,0.9171
0.4643,0.6524,0.4619,0.3270,0.3572,0.4345,0.4589,0.4457,0.5246,0.3767,0.2419,0.2587,0.2720,0.6023,0.3373,0.4570,0.4160,0.7811,0.6049,0.3740,0.7004,0.9207,0.8692,0.8588,0.5517,0.7668,0.7698,1.0000,0.7706,0.7451,0.6999,0.7702,0.6458,0.8798,0.6274,0.8315,0.7630,0.9176,0.7080,0.6696,0.7331,0.7791,0.8146,0.8554
0.0583,0.5226,0.4608,0.2024,0.2315,0.3540,0.2694,0.2336,0.2590,0.1468,0.2899,0.2540,0.2860,0.3703,0.4489,0.3330,0.6475,0.6052,0.7797,0.3922,0.9304,0.8621,0.9225,0.9443,0.8243,0.7786,0.9434,0.7706,1.0000,0.9074,0.8700,0.6442,0.9168,0.8701,0.8472,0.9087,0.9330,0.8334,0.8801,0.8477,0.9104,0.9261,0.9296,0.9157
-0.0254,0.5024,0.4920,0.3298,0.2086,0.2664,0.2418,0.3395,0.3810,0.2076,0.1899,0.2091,0.2200,0.5184,0.4285,0.4335,0.5828,0.6931,0.6257,0.2378,0.9000,0.8364,0.8884,0.9076,0.7319,0.7131,0.9174,0.7451,0.9074,1.0000,0.8592,0.5807,0.8538,0.8695,0.8219,0.8818,0.9172,0.7964,0.8775,0.7799,0.9324,0.8995,0.8824,0.8717
0.0494,0.6959,0.4358,0.4456,0.4338,0.4507,0.3590,0.5171,0.4503,0.3662,0.4080,0.3611,0.4459,0.4945,0.3507,0.3047,0.7162,0.7545,0.7490,0.4792,0.8831,0.8712,0.8801,0.9110,0.8010,0.6645,0.9335,0.6999,0.8700,0.8592,1.0000,0.5216,0.8814,0.7409,0.8456,0.8284,0.8601,0.7645,0.8231,0.7673,0.8893,0.8451,0.8973,0.8878
0.5608,0.4829,0.4926,0.3805,0.4362,0.6237,0.3647,0.4276,0.5614,0.4387,0.3954,0.3643,0.3973,0.6327,0.4028,0.4599,0.5913,0.6420,0.5795,0.6127,0.6279,0.7374,0.7786,0.6435,0.6604,0.9129,0.5546,0.7702,0.6442,0.5807,0.5216,1.0000,0.6922,0.8459,0.6646,0.8469,0.6863,0.8735,0.6716,0.6104,0.5795,0.6538,0.7929,0.8002
0.0543,0.5605,0.5420,0.4219,0.3933,0.5204,0.3478,0.3375,0.3330,0.3018,0.4307,0.4001,0.4425,0.3418,0.4729,0.2328,0.8350,0.5266,0.7901,0.5239,0.9333,0.7826,0.8979,0.8679,0.9216,0.8363,0.9074,0.6458,0.9168,0.8538,0.8814,0.6922,1.0000,0.7806,0.9319,0.9059,0.9156,0.7681,0.8743,0.8633,0.8778,0.8855,0.9294,0.9005
0.2317,0.5083,0.6142,0.4104,0.2776,0.5017,0.2550,0.4178,0.5125,0.3414,0.3209,0.2970,0.3012,0.6402,0.4730,0.4842,0.5412,0.7582,0.7129,0.4556,0.8583,0.8956,0.9296,0.9093,0.7703,0.9036,0.8631,0.8798,0.8701,0.8695,0.7409,0.8459,0.7806,1.0000,0.8269,0.9394,0.9141,0.9164,0.8833,0.6473,0.8812,0.9127,0.9017,0.9065
-0.0099,0.4007,0.5291,0.2972,0.1845,0.3636,0.2311,0.1544,0.2443,0.1373,0.2963,0.2928,0.2780,0.3708,0.4848,0.2559,0.7590,0.5217,0.7884,0.3436,0.9306,0.7556,0.8839,0.8234,0.8727,0.8480,0.8931,0.6274,0.8472,0.8219,0.8456,0.6646,0.9319,0.8269,1.0000,0.8923,0.9203,0.7519,0.9283,0.8491,0.9012,0.8971,0.9016,0.8716
0.2180,0.4345,0.4813,0.2387,0.1395,0.4353,0.2121,0.2161,0.3576,0.1786,0.2157,0.2002,0.2203,0.5317,0.4495,0.3976,0.6073,0.6635,0.7161,0.4113,0.9132,0.9004,0.9774,0.9130,0.8091,0.9271,0.8917,0.8315,0.9087,0.8818,0.8284,0.8469,0.9059,0.9394,0.8923,1.0000,0.9520,0.9473,0.9122,0.7657,0.9023,0.9286,0.9758,0.9742
-0.0061,0.4244,0.5428,0.3012,0.0928,0.3739,0.1420,0.2607,0.3400,0.1561,0.2112,0.1783,0.1671,0.5043,0.4790,0.3252,0.5818,0.6587,0.7537,0.3418,0.9775,0.8501,0.9488,0.9246,0.8274,0.8260,0.9453,0.7630,0.9330,0.9172,0.8601,0.6863,0.9156,0.9141,0.9203,0.9520,1.0000,0.8467,0.9623,0.7566,0.9745,0.9820,0.9373,0.9176
0.3837,0.5773,0.4285,0.2065,0.1864,0.3636,0.2812,0.2898,0.3917,0.2138,0.1248,0.1421,0.1078,0.5839,0.3666,0.4633,0.4411,0.7449,0.6081,0.3268,0.7784,0.9450,0.9476,0.8905,0.6394,0.8825,0.8071,0.9176,0.8334,0.7964,0.7645,0.8735,0.7681,0.9164,0.7519,0.9473,0.8467,1.0000,0.7909,0.6908,0.7969,0.8372,0.9220,0.9541
-0.0382,0.4001,0.5633,0.3588,0.1458,0.4150,0.1609,0.3039,0.4031,0.2127,0.2704,0.2335,0.2569,0.5031,0.4859,0.2501,0.5923,0.6498,0.7630,0.3729,0.9563,0.7953,0.8983,0.8775,0.8417,0.8159,0.9087,0.7080,0.8801,0.8775,0.8231,0.6716,0.8743,0.8833,0.9283,0.9122,0.9623,0.7909,1.0000,0.6988,0.9551,0.9564,0.8959,0.8680
0.1871,0.5700,0.5038,0.4300,0.4532,0.4669,0.4240,0.4087,0.4468,0.3434,0.4573,0.4980,0.4691,0.3010,0.4209,0.3124,0.8386,0.5647,0.6045,0.4517,0.7593,0.7455,0.7838,0.7965,0.7524,0.7741,0.8041,0.6696,0.8477,0.7799,0.7673,0.6104,0.8633,0.6473,0.8491,0.7657,0.7566,0.6908,0.6988,1.0000,0.7408,0.7423,0.7814,0.7760
-0.1048,0.5024,0.5349,0.3824,0.2170,0.3250,0.1876,0.3623,0.3912,0.2271,0.2099,0.1897,0.2350,0.5232,0.4515,0.3028,0.5516,0.7151,0.6913,0.2644,0.9570,0.8503,0.9273,0.9371,0.7486,0.7444,0.9689,0.7331,0.9104,0.9324,0.8893,0.5795,0.8778,0.8812,0.9012,0.9023,0.9745,0.7969,0.9551,0.7408,1.0000,0.9725,0.9044,0.8894
-0.0273,0.4590,0.5681,0.3315,0.1440,0.3339,0.2129,0.3111,0.3595,0.1851,0.2122,0.1942,0.1532,0.4943,0.4523,0.3250,0.5403,0.6764,0.7497,0.2921,0.9632,0.8584,0.9372,0.9286,0.7946,0.8013,0.9515,0.7791,0.9261,0.8995,0.8451,0.6538,0.8855,0.9127,0.8971,0.9286,0.9820,0.8372,0.9564,0.7423,0.9725,1.0000,0.9098,0.9020
0.1947,0.5456,0.4690,0.1502,0.1984,0.3552,0.2721,0.2177,0.2293,0.1055,0.2048,0.1922,0.2236,0.4326,0.4234,0.3240,0.6522,0.6567,0.7786,0.3795,0.9236,0.9207,0.9801,0.9409,0.8364,0.8890,0.9245,0.8146,0.9296,0.8824,0.8973,0.7929,0.9294,0.9017,0.9016,0.9758,0.9373,0.9220,0.8959,0.7814,0.9044,0.9098,1.0000,0.9904
0.2208,0.5936,0.3851,0.1423,0.2181,0.3013,0.2805,0.2618,0.2930,0.1396,0.1790,0.1798,0.2164,0.4747,0.3895,0.3579,0.6164,0.7094,0.7302,0.3455,0.8916,0.9550,0.9878,0.9506,0.7825,0.8817,0.9171,0.8554,0.9157,0.8717,0.8878,0.8002,0.9005,0.9065,0.8716,0.9742,0.9176,0.9541,0.8680,0.7760,0.8894,0.9020,0.9904,1.0000
