0.5878,0.4039,0.5837,0.5922,0.6761,0.7590,0.7444,0.8118,0.7689,0.7340,0.6621,0.6765,0.6852,0.4938,0.8142,0.5031,0.7963,0.7307,0.7218,0.5685
0.5916,0.5093,0.4303,0.6571,0.7068,0.7217,0.4830,0.4663,0.4853,0.6460,0.7120,0.7488,0.4889,0.5847,0.7678,0.5827,0.7385,0.6239,0.5928,0.7741
0.3947,0.4547,0.5152,0.6319,0.7687,0.5992,0.7454,0.7197,0.6833,0.6329,0.4005,0.4705,0.6622,0.4945,0.6985,0.4961,0.6159,0.5565,0.6001,0.5120
0.2788,0.2250,0.2329,0.2671,0.3750,0.2689,0.4368,0.4214,0.5577,0.1086,0.3881,0.2266,0.4490,0.4955,0.3567,0.5121,0.3811,0.3095,0.4515,0.2354
0.3449,0.3213,0.4506,0.2936,0.6446,0.6335,0.7280,0.5720,0.6866,0.3530,0.7893,0.6561,0.7464,0.8476,0.4609,0.8307,0.6235,0.6301,0.6805,0.5358
0.3958,0.3218,0.2583,0.4728,0.4736,0.3415,0.4148,0.4221,0.2234,0.4161,0.2988,0.5181,0.4046,0.2748,0.3284,0.3217,0.2378,0.2757,0.2682,0.5290
0.3614,0.3806,0.3722,0.3333,0.5328,0.3288,0.1127,0.4456,0.2830,0.0730,0.3066,0.2509,0.1013,0.1788,0.3800,0.2125,0.3426,0.3581,0.1987,0.2705
0.4479,0.1564,0.1396,0.2917,0.3167,0.6531,0.8417,0.5230,0.6548,0.7790,0.8066,0.7852,0.8766,0.8381,0.7323,0.8222,0.7642,0.6397,0.8548,0.7041
0.4979,0.3215,0.3520,0.3604,0.6215,0.6436,0.7127,0.5509,0.6924,0.3914,0.8309,0.7178,0.7668,0.8516,0.5649,0.9058,0.6965,0.6257,0.6833,0.6642
0.3772,0.1292,0.2258,0.1447,0.3133,0.5989,0.6685,0.5175,0.8433,0.2597,0.8069,0.4907,0.7066,0.8650,0.5888,0.8431,0.7481,0.6308,0.7779,0.3246
0.3852,0.2632,0.2549,0.4804,0.4579,0.4657,0.9124,0.6455,0.6428,0.8296,0.5883,0.6095,0.9010,0.7202,0.7226,0.7085,0.6313,0.4318,0.8097,0.5720
0.5719,0.2220,0.2774,0.4802,0.3700,0.6946,0.9100,0.7062,0.8935,0.6841,0.8269,0.6868,0.8994,0.8726,0.8711,0.8287,0.8895,0.6476,0.9461,0.6178
0.5501,0.2522,0.3364,0.5354,0.3727,0.6810,0.9417,0.7483,0.7832,0.8743,0.7422,0.7292,0.9349,0.7806,0.8881,0.7387,0.8262,0.6407,0.9191,0.6757
0.5154,0.1642,0.3003,0.3936,0.2849,0.7314,0.8626,0.7027,0.9548,0.5799,0.8775,0.6396,0.8749,0.9154,0.8371,0.8804,0.9174,0.7166,0.9494,0.5217
0.5309,0.3138,0.3698,0.6401,0.5811,0.6325,0.8311,0.7264,0.7445,0.7307,0.5720,0.5693,0.7727,0.6064,0.8196,0.5654,0.7422,0.5377,0.7812,0.5879
0.4866,0.3056,0.3611,0.4132,0.4230,0.5543,0.4731,0.6022,0.7957,0.1599,0.6347,0.3612,0.4779,0.5826,0.6553,0.5333,0.7053,0.5415,0.6204,0.2940
0.4910,0.1666,0.2283,0.3566,0.3428,0.6955,0.9343,0.6818,0.8621,0.7168,0.8699,0.7204,0.9581,0.9365,0.8061,0.9017,0.8592,0.6818,0.9631,0.5828
0.4857,0.1556,0.2559,0.4079,0.3028,0.7117,0.9262,0.6528,0.7955,0.8222,0.8111,0.7540,0.9296,0.8534,0.8519,0.8216,0.8618,0.6487,0.9369,0.6936
