1.0000,0.6036,0.5066,0.4502,0.4994,0.4507,0.4571,0.5011,0.4953,0.3671,0.6486,0.6431,0.5509,0.6001,0.3585
0.6036,1.0000,0.6367,0.3627,0.4967,0.4494,0.4669,0.4936,0.4491,0.3287,0.5107,0.6019,0.5385,0.5274,0.3172
0.5066,0.6367,1.0000,0.2549,0.2077,0.2105,0.2770,0.2057,0.1169,0.1809,0.2155,0.2294,0.2118,0.2409,0.1541
0.4502,0.3627,0.2549,1.0000,0.6640,0.6521,0.7120,0.8406,0.6553,0.8982,0.3215,0.6401,0.3904,0.3747,0.8713
0.4994,0.4967,0.2077,0.6640,1.0000,0.8724,0.7873,0.6165,0.8486,0.7040,0.5335,0.7508,0.5322,0.5937,0.7974
0.4507,0.4494,0.2105,0.6521,0.8724,1.0000,0.8240,0.5823,0.8360,0.7547,0.5061,0.5812,0.6111,0.5217,0.8144
0.4571,0.4669,0.2770,0.7120,0.7873,0.8240,1.0000,0.7782,0.6313,0.7644,0.5605,0.7342,0.5556,0.4924,0.7138
0.5011,0.4936,0.2057,0.8406,0.6165,0.5823,0.7782,1.0000,0.3252,0.7587,0.5578,0.8150,0.5133,0.5692,0.6207
0.4953,0.4491,0.1169,0.6553,0.8486,0.8360,0.6313,0.3252,1.0000,0.7233,0.6704,0.5806,0.6677,0.6959,0.8285
0.3671,0.3287,0.1809,0.8982,0.7040,0.7547,0.7644,0.7587,0.7233,1.0000,0.4280,0.5526,0.4323,0.5015,0.9651
0.6486,0.5107,0.2155,0.3215,0.5335,0.5061,0.5605,0.5578,0.6704,0.4280,1.0000,0.7271,0.7032,0.8069,0.2955
0.6431,0.6019,0.2294,0.6401,0.7508,0.5812,0.7342,0.8150,0.5806,0.5526,0.7271,1.0000,0.6195,0.6560,0.4833
0.5509,0.5385,0.2118,0.3904,0.5322,0.6111,0.5556,0.5133,0.6677,0.4323,0.7032,0.6195,1.0000,0.5325,0.3480
0.6001,0.5274,0.2409,0.3747,0.5937,0.5217,0.4924,0.5692,0.6959,0.5015,0.8069,0.6560,0.5325,1.0000,0.4710
0.3585,0.3172,0.1541,0.8713,0.7974,0.8144,0.7138,0.6207,0.8285,0.9651,0.2955,0.4833,0.3480,0.4710,1.0000
