0.6524,0.2833,0.4473,0.3279,0.2083,0.4086,0.8861,0.9259,0.2493,0.9231,0.9141,0.9487,0.9383,0.9512,0.9657,0.8903,0.8911,0.7831,0.9720
0.8435,0.5792,0.4510,0.5272,0.3802,0.4292,0.7429,0.7615,0.5554,0.8846,0.7550,0.8231,0.8276,0.7411,0.8273,0.8110,0.7897,0.5199,0.8096
0.6433,0.6843,0.5016,0.5567,0.5005,0.6408,0.5238,0.4085,0.6778,0.3794,0.4574,0.4364,0.3479,0.4161,0.3381,0.4417,0.4267,0.4755,0.3805
0.3809,0.4238,0.5180,0.4084,0.5531,0.6701,0.4179,0.3189,0.5414,0.2452,0.3776,0.2927,0.3808,0.3375,0.3110,0.3227,0.2578,0.5038,0.2911
0.8063,0.6030,0.6284,0.6465,0.4387,0.5538,0.6315,0.6654,0.5242,0.8422,0.6900,0.7327,0.8895,0.6722,0.8529,0.7980,0.6828,0.5724,0.7628
0.6161,0.6617,0.6926,0.6883,0.5421,0.6877,0.4585,0.5150,0.5288,0.6444,0.5154,0.5035,0.7343,0.5362,0.6425,0.5945,0.4081,0.5692,0.5538
0.5978,0.5053,0.5744,0.4787,0.4882,0.5895,0.7571,0.7842,0.4452,0.6567,0.7097,0.7485,0.6649,0.8220,0.6971,0.6238,0.7881,0.6628,0.7621
0.8596,0.6021,0.3937,0.4893,0.3853,0.4304,0.8622,0.7975,0.6242,0.8653,0.8699,0.8919,0.8409,0.8259,0.8656,0.8893,0.8471,0.6918,0.8762
0.7552,0.4583,0.2988,0.3148,0.1930,0.3601,0.9437,0.8146,0.5730,0.8677,0.9704,0.9370,0.8921,0.8713,0.9027,0.9763,0.8237,0.8508,0.9222
0.5865,0.2715,0.4943,0.2775,0.2768,0.5137,0.8964,0.8775,0.4227,0.8185,0.9286,0.9185,0.9014,0.9452,0.9213,0.8721,0.8340,0.8836,0.9356
0.6085,0.3575,0.1818,0.4362,0.3383,0.2757,0.5907,0.7846,0.1737,0.7502,0.5123,0.6882,0.5644,0.7137,0.6522,0.4980,0.8234,0.2825,0.6971
0.7565,0.5293,0.4221,0.4026,0.2141,0.3602,0.8133,0.6849,0.6246,0.8018,0.8798,0.8336,0.8593,0.7326,0.8239,0.9269,0.6850,0.7684,0.8103
0.6519,0.4123,0.5107,0.4009,0.2634,0.4471,0.7955,0.8365,0.3168,0.8741,0.8551,0.8725,0.9370,0.8676,0.9283,0.8596,0.7776,0.7620,0.9018
0.6885,0.3343,0.3947,0.2489,0.1140,0.3683,0.9262,0.8262,0.4554,0.8482,0.9765,0.9324,0.9149,0.8936,0.9173,0.9614,0.8012,0.9028,0.9307
0.7809,0.4619,0.4347,0.4623,0.2273,0.2808,0.8312,0.8749,0.3890,0.9648,0.8597,0.9213,0.9405,0.8556,0.9441,0.9001,0.8673,0.6399,0.9295
0.5834,0.2612,0.4429,0.3355,0.2533,0.4056,0.8234,0.8641,0.2306,0.8840,0.8428,0.8832,0.8928,0.8927,0.9192,0.8260,0.8520,0.6996,0.9264
0.8325,0.5564,0.3458,0.4562,0.3905,0.4129,0.8756,0.8358,0.5253,0.8946,0.8548,0.9079,0.8295,0.8617,0.8815,0.8680,0.8879,0.6637,0.8976
0.7113,0.5052,0.3946,0.4911,0.3853,0.4270,0.7480,0.5750,0.7015,0.7170,0.7430,0.7210,0.7607,0.5978,0.7353,0.8592,0.6670,0.5608,0.6937
0.7441,0.3678,0.3697,0.3610,0.1698,0.2259,0.8909,0.9203,0.3643,0.9589,0.9174,0.9602,0.9442,0.9300,0.9716,0.9162,0.9006,0.7426,0.9727
0.7599,0.4070,0.3124,0.3520,0.2878,0.3617,0.9623,0.9197,0.4835,0.9168,0.9458,0.9692,0.8870,0.9424,0.9378,0.9304,0.9637,0.7711,0.9696
0.6528,0.3405,0.3791,0.2055,0.0968,0.3740,0.9008,0.7474,0.5233,0.7762,0.9609,0.8777,0.8561,0.8200,0.8407,0.9434,0.7130,0.9167,0.8630
0.6455,0.2646,0.4511,0.3067,0.2081,0.4208,0.8990,0.8809,0.3139,0.8914,0.9311,0.9327,0.9400,0.9247,0.9552,0.9157,0.8501,0.8249,0.9638
