0.3829,0.7721,0.6759,0.5206,0.6204,0.3951,0.2504,0.6399,0.5527,0.5925,0.6207,0.6132,0.6784,0.6485,0.5687,0.6327,0.6909,0.5681,0.5751,0.5328
0.3287,0.6427,0.5560,0.1966,0.5288,0.1989,0.2643,0.2211,0.1570,0.0750,0.0658,0.1154,0.5747,0.0970,0.1083,0.0996,0.1913,0.0941,0.1158,0.1273
0.3085,0.7255,0.6346,0.3987,0.6429,0.3743,0.2253,0.3555,0.3927,0.2311,0.2097,0.2368,0.4639,0.1763,0.2347,0.1843,0.2672,0.2447,0.2537,0.2649
0.3387,0.7510,0.7233,0.3015,0.7175,0.2999,0.1966,0.4079,0.4179,0.3689,0.3549,0.3954,0.5890,0.3777,0.3299,0.3885,0.4532,0.3339,0.3032,0.2771
0.3846,0.6556,0.5590,0.5070,0.6133,0.3665,0.2129,0.6733,0.6331,0.6468,0.6289,0.6451,0.7024,0.6460,0.6040,0.6587,0.7230,0.6000,0.6023,0.5651
0.5864,0.7030,0.3877,0.5982,0.5940,0.5078,0.2525,0.7486,0.7410,0.6993,0.6918,0.6698,0.8184,0.7028,0.6257,0.6797,0.7321,0.6412,0.6589,0.6558
0.4099,0.2806,0.4131,0.4645,0.3558,0.4334,0.0581,0.3240,0.5943,0.5161,0.3768,0.4831,0.1518,0.3891,0.5401,0.4917,0.4570,0.5263,0.4748,0.5248
0.4739,0.5396,0.4562,0.4532,0.5728,0.3945,0.2914,0.4440,0.4291,0.3249,0.3516,0.2790,0.7736,0.3358,0.3071,0.2968,0.3367,0.3064,0.3526,0.3723
0.3364,0.4731,0.7556,0.1944,0.6167,0.2441,0.2404,0.1714,0.1944,0.1210,0.0930,0.1685,0.4544,0.0992,0.0878,0.1043,0.1333,0.1319,0.0733,0.0807
0.7285,0.6196,0.3333,0.8369,0.4886,0.7314,0.2807,0.6992,0.7959,0.7526,0.7742,0.7531,0.7698,0.8024,0.7903,0.7625,0.6933,0.8001,0.8267,0.8357
0.6261,0.5091,0.4790,0.8330,0.3155,0.7033,0.2098,0.7984,0.9206,0.9301,0.8574,0.9310,0.4828,0.8853,0.9348,0.9332,0.9245,0.9361,0.9075,0.9263
0.7551,0.5534,0.2582,0.9136,0.3917,0.7824,0.2740,0.8129,0.8994,0.8934,0.8982,0.8849,0.6829,0.9279,0.9202,0.9031,0.8538,0.9205,0.9414,0.9461
0.6581,0.5623,0.5386,0.7012,0.5152,0.6370,0.1970,0.7322,0.9080,0.8256,0.7170,0.8000,0.5045,0.7371,0.8030,0.8004,0.8055,0.7963,0.7747,0.8062
0.6460,0.5877,0.5198,0.8520,0.3455,0.6913,0.2218,0.8626,0.9274,0.9646,0.9155,0.9615,0.5689,0.9490,0.9507,0.9674,0.9739,0.9555,0.9442,0.9427
0.7344,0.5189,0.3422,0.9188,0.3925,0.8063,0.2569,0.7788,0.9134,0.9233,0.8729,0.9328,0.5029,0.9111,0.9519,0.9285,0.8922,0.9613,0.9512,0.9634
0.6536,0.6672,0.4899,0.8258,0.3598,0.6519,0.2771,0.8778,0.8685,0.9137,0.9191,0.9060,0.6918,0.9490,0.8918,0.9246,0.9318,0.8967,0.9161,0.8956
0.5828,0.6938,0.4745,0.7700,0.4252,0.5746,0.3211,0.8695,0.8131,0.8366,0.8703,0.8331,0.7731,0.8969,0.8134,0.8643,0.8841,0.8123,0.8459,0.8150
0.7251,0.5649,0.3385,0.9139,0.3500,0.7749,0.2938,0.8660,0.9397,0.9407,0.9251,0.9374,0.6404,0.9565,0.9515,0.9495,0.9222,0.9546,0.9653,0.9706
0.6931,0.4302,0.3399,0.8822,0.2934,0.7640,0.2257,0.8025,0.9447,0.9538,0.8722,0.9547,0.4783,0.9080,0.9636,0.9494,0.9330,0.9710,0.9452,0.9629
