-0.0072,0.6325,0.6709,0.4980,0.4132,0.5021,0.6157,0.6440,0.7858,0.6420,0.6565,0.4591,0.6626,0.5961,0.8000,0.6118,0.7460,0.6864,0.7630,0.6480,0.3283,0.7953,0.6487,0.5557,0.7410,0.0117,0.4981,0.2770,0.7429,0.6912,0.7866,0.4704,0.7724,0.6412,0.7539
0.4661,0.5904,0.6950,0.5676,0.5576,0.5289,0.4645,0.3641,0.4710,0.3492,0.4357,0.4549,0.4024,0.3907,0.3573,0.5698,0.5709,0.4841,0.4304,0.3688,0.6423,0.4353,0.6319,0.2074,0.3034,0.4222,-0.0023,0.4767,0.2115,0.5078,0.3891,0.5036,0.3497,0.3970,0.4121
0.3881,0.5403,0.7674,0.4315,0.7485,0.4875,0.5732,0.5736,0.5912,0.5083,0.5788,0.6821,0.5147,0.4505,0.3467,0.3799,0.4580,0.7672,0.3994,0.4980,0.5834,0.3967,0.4475,0.4195,0.5660,0.4214,0.3090,0.3604,0.2806,0.3565,0.4147,0.4228,0.3864,0.4444,0.3974
0.3392,0.6222,0.8074,0.3633,0.6310,0.3791,0.2929,0.2550,0.3720,0.1448,0.3338,0.4268,0.5307,0.0874,0.2542,0.2305,0.3580,0.5553,0.2160,0.2065,0.6714,0.3375,0.3940,0.2976,0.2811,0.2841,0.2221,0.1461,0.1804,0.1341,0.1232,0.1673,0.1446,0.0813,0.0914
0.5470,0.4744,0.6611,0.3786,0.7956,0.5179,0.5645,0.5299,0.6711,0.5983,0.4789,0.7970,0.3171,0.6127,0.3146,0.6840,0.6561,0.7378,0.4443,0.4622,0.7435,0.3747,0.5980,0.3532,0.5638,0.6161,0.0652,0.4730,0.2432,0.5460,0.4498,0.5000,0.3876,0.6022,0.5164
0.2279,0.4784,0.5462,0.3122,0.6428,0.5346,0.7425,0.7536,0.8551,0.8160,0.7103,0.6673,0.6131,0.7896,0.7093,0.8017,0.8461,0.7381,0.8271,0.7649,0.5703,0.7383,0.8064,0.4336,0.7629,0.3021,0.2986,0.5252,0.6327,0.8313,0.8199,0.6809,0.8052,0.8231,0.8483
0.3246,0.6957,0.6425,0.5573,0.5666,0.4619,0.6843,0.6549,0.6151,0.5905,0.7290,0.4922,0.7029,0.5956,0.6717,0.6177,0.7017,0.4935,0.7325,0.6607,0.6310,0.7441,0.7987,0.2968,0.4635,0.3495,0.2456,0.5015,0.5167,0.7059,0.6831,0.6288,0.6615,0.6103,0.6839
0.0894,0.5306,0.4098,0.4298,0.6220,0.3639,0.8893,0.9155,0.7698,0.8574,0.9089,0.7164,0.6863,0.7868,0.8449,0.6204,0.6450,0.7634,0.8973,0.8799,0.1978,0.8398,0.6896,0.5510,0.8511,0.2435,0.5246,0.4604,0.7325,0.8150,0.9178,0.6642,0.8734,0.8182,0.8819
0.6171,0.3869,0.5031,0.4723,0.7195,0.5006,0.6528,0.6774,0.6680,0.7079,0.6525,0.7995,0.3096,0.6948,0.2711,0.6862,0.6338,0.7535,0.4986,0.5952,0.7555,0.3021,0.5243,0.2940,0.5747,0.6773,0.0205,0.5789,0.2132,0.6050,0.5175,0.6503,0.4250,0.6801,0.5693
-0.0119,0.5913,0.5853,0.3174,0.5440,0.5083,0.6935,0.7253,0.9149,0.7565,0.6716,0.6094,0.6975,0.6977,0.8339,0.6864,0.8345,0.8137,0.8023,0.7073,0.4100,0.8072,0.6651,0.6078,0.8488,0.0962,0.5289,0.3279,0.8076,0.7491,0.8580,0.5227,0.8509,0.7455,0.8424
0.7485,0.2369,0.4765,0.3304,0.7473,0.3169,0.6972,0.6787,0.5980,0.7237,0.6425,0.8462,0.2103,0.7405,0.2030,0.7316,0.5964,0.7001,0.4731,0.5669,0.7823,0.2488,0.5379,0.1866,0.4938,0.8084,-0.1427,0.7258,0.0807,0.6585,0.4854,0.7632,0.3808,0.7241,0.5696
-0.1384,0.4532,0.4243,0.3582,0.5673,0.3427,0.8498,0.8824,0.8610,0.8375,0.8553,0.6967,0.6347,0.7462,0.9043,0.5342,0.6676,0.8289,0.8800,0.8638,0.0307,0.8575,0.5821,0.6823,0.9170,0.0678,0.7198,0.3130,0.8887,0.7522,0.9422,0.5545,0.9359,0.7822,0.8948
0.1294,0.3461,0.4983,0.3464,0.6090,0.4466,0.7847,0.8497,0.8237,0.8455,0.7973,0.7224,0.4992,0.7879,0.7483,0.7841,0.7745,0.7976,0.8352,0.8274,0.4186,0.7321,0.6023,0.5829,0.8845,0.3132,0.4492,0.4223,0.6399,0.7776,0.8433,0.6241,0.7749,0.8177,0.8407
0.2265,0.3921,0.4161,0.3375,0.4621,0.3862,0.8870,0.9147,0.8341,0.9293,0.8976,0.7261,0.6348,0.9166,0.8244,0.8571,0.8758,0.7163,0.9500,0.8973,0.4395,0.8446,0.8719,0.4662,0.8119,0.3675,0.3019,0.6500,0.6579,0.9598,0.9374,0.8256,0.8794,0.9457,0.9594
0.5693,0.4551,0.5820,0.3536,0.5501,0.4129,0.6195,0.5945,0.6989,0.6877,0.6278,0.6562,0.4934,0.7316,0.5279,0.8807,0.8319,0.6505,0.6877,0.5956,0.7755,0.6139,0.8518,0.2564,0.5430,0.5516,-0.0197,0.6508,0.3402,0.8089,0.6499,0.7514,0.5834,0.7423,0.7109
