0.5850,0.8020,0.6573,0.5503,0.8729,0.4269,0.5447,0.5593,0.8453,0.6518,0.4070,0.4188,0.3230,0.5020,0.4213,0.5264,0.5424,0.4447
0.6107,0.4991,0.6733,0.4074,0.4144,0.3512,0.6086,0.1379,0.3889,0.1669,0.2142,0.3253,0.1949,0.1880,0.5313,0.4306,0.1287,0.2072
0.6558,0.5106,0.5801,0.2709,0.5300,0.3966,0.5226,0.1933,0.3883,0.1973,0.3229,0.3386,0.4347,0.3225,0.4431,0.4435,0.2888,0.2932
0.6822,0.7663,0.7324,0.3809,0.6929,0.5268,0.5041,0.3763,0.6401,0.3354,0.3900,0.2976,0.3375,0.2633,0.5092,0.3729,0.2854,0.2921
0.5335,0.7084,0.5971,0.4930,0.8084,0.4414,0.3433,0.6383,0.7677,0.6260,0.5189,0.5102,0.4320,0.5230,0.4297,0.2728,0.6202,0.4805
0.6763,0.5689,0.6341,0.5561,0.8159,0.3056,0.3407,0.6030,0.7354,0.7401,0.5470,0.6859,0.5528,0.6706,0.5161,0.4519,0.6872,0.6275
0.5069,0.4905,0.4978,0.0846,0.2603,0.6049,-0.0796,0.6116,0.2794,0.0179,0.7058,0.4151,0.6601,0.2811,0.4862,-0.1478,0.4905,0.6341
0.7108,0.5137,0.7149,0.5413,0.6270,0.2381,0.5786,0.2120,0.5065,0.5023,0.3175,0.5005,0.3703,0.4768,0.5315,0.5040,0.3731,0.3956
0.5512,0.5636,0.6678,0.3598,0.3659,0.5560,0.4654,0.1420,0.4011,0.0601,0.3190,0.3030,0.2942,0.1474,0.5447,0.3059,0.1424,0.1947
0.8803,0.6191,0.7786,0.5748,0.6118,0.2681,0.3724,0.6404,0.5549,0.7375,0.6437,0.8839,0.7874,0.8937,0.7912,0.7196,0.7978,0.8224
0.5535,0.6271,0.5358,0.4241,0.7653,0.5225,0.0770,0.9315,0.7582,0.6451,0.8921,0.8226,0.8855,0.7962,0.6778,0.3209,0.9175,0.9173
0.7772,0.5821,0.6620,0.5625,0.6790,0.2719,0.2752,0.7872,0.6981,0.8199,0.7344,0.9266,0.8658,0.9599,0.7454,0.6727,0.9165,0.9110
0.6874,0.5272,0.7565,0.3915,0.7322,0.6132,0.1276,0.8206,0.7169,0.4820,0.9328,0.7404,0.8658,0.6602,0.7577,0.2276,0.8155,0.8276
0.4938,0.6534,0.5131,0.5026,0.8462,0.4442,0.1755,0.9260,0.8576,0.7673,0.8237,0.8531,0.8324,0.8524,0.6080,0.4209,0.9410,0.9071
0.7854,0.6256,0.6677,0.4911,0.6336,0.3918,0.2176,0.8886,0.6447,0.7241,0.8585,0.9439,0.9566,0.9235,0.8167,0.5660,0.9590,0.9613
0.4860,0.5751,0.5089,0.6057,0.8889,0.3316,0.2716,0.8187,0.8818,0.8952,0.6762,0.8408,0.7211,0.8943,0.5582,0.5884,0.9051,0.8121
0.5198,0.6251,0.5978,0.6784,0.9345,0.3114,0.3945,0.7433,0.9215,0.9045,0.6127,0.7614,0.6320,0.8377,0.5438,0.5824,0.8456,0.7011
0.7042,0.5117,0.6354,0.5889,0.7791,0.3373,0.1836,0.8599,0.7755,0.8331,0.8121,0.9392,0.8950,0.9567,0.7529,0.6257,0.9691,0.9275
0.6771,0.5807,0.6030,0.4411,0.7003,0.4321,0.0832,0.9415,0.7022,0.6639,0.9233,0.9036,0.9597,0.8601,0.7672,0.4214,0.9610,0.9719
