0.2634,0.5243,0.2959,0.5383,0.3277,0.3884,0.6798,0.6456,0.2436,0.4949,0.4939,0.4764,0.6219,0.4925,0.4418,0.4644
0.2585,0.5914,0.2575,0.4100,0.2331,0.1766,0.4372,0.5644,0.0419,0.1490,0.2071,0.1344,0.3804,0.2115,0.1252,0.1010
0.2275,0.5719,0.4026,0.2711,0.4592,0.0940,0.4458,0.6217,0.2530,0.1711,0.3210,0.2234,0.2750,0.2488,0.1815,0.2023
0.2257,0.2273,0.4662,0.1100,0.3701,0.2597,0.1646,0.1504,0.4556,0.2891,0.1737,0.2446,0.0081,0.1379,0.2561,0.2201
0.1705,0.5221,0.5774,0.1696,0.5553,0.1222,0.4047,0.4503,0.3949,0.1148,0.2935,0.2224,0.1204,0.1884,0.1963,0.1649
0.1438,0.4818,0.5204,0.1306,0.5273,0.1223,0.3478,0.4202,0.4030,0.1094,0.2517,0.1982,0.1050,0.1421,0.2064,0.1487
0.1507,0.5744,0.5381,0.3753,0.4718,0.3437,0.4383,0.5567,0.3380,0.2125,0.2858,0.2196,0.3504,0.2751,0.3180,0.2036
0.2433,0.7328,0.4998,0.5588,0.5691,0.5238,0.4258,0.7201,0.4455,0.4261,0.4614,0.3819,0.5598,0.4837,0.4122,0.4137
0.2505,0.4571,0.4977,0.2551,0.3675,0.2633,0.4650,0.5209,0.3582,0.2526,0.2116,0.2456,0.3435,0.1778,0.3481,0.2593
0.3817,0.4480,0.5733,0.4022,0.3637,0.4757,0.4869,0.3654,0.4548,0.4530,0.3231,0.4263,0.4135,0.3133,0.4546,0.4043
0.2432,0.5229,0.6141,0.3344,0.6059,0.2452,0.5766,0.4556,0.4350,0.3257,0.4461,0.3969,0.2826,0.3700,0.3547,0.3474
0.2132,0.4093,0.4928,0.8091,0.5397,0.8072,0.7845,0.7034,0.6394,0.8135,0.7422,0.7913,0.7529,0.8015,0.7604,0.7587
0.1945,0.6917,0.4489,0.4002,0.3584,0.2990,0.5303,0.7104,0.1928,0.2014,0.2755,0.2066,0.4762,0.2758,0.2506,0.1732
0.1351,0.5294,0.6756,0.5695,0.8146,0.6721,0.5585,0.5529,0.8228,0.6683,0.7540,0.7002,0.3814,0.6867,0.6804,0.7002
0.1986,0.6312,0.3634,0.6414,0.3393,0.4951,0.5803,0.8057,0.1685,0.4581,0.4046,0.3662,0.7154,0.4958,0.4253,0.4173
0.1468,0.6469,0.6522,0.6022,0.8150,0.6715,0.6502,0.7251,0.8129,0.6697,0.7832,0.7312,0.4413,0.7486,0.6574,0.7151
0.1997,0.5312,0.4716,0.6150,0.3626,0.5686,0.6437,0.7627,0.3498,0.5117,0.4045,0.4820,0.7064,0.4867,0.5723,0.4949
0.1459,0.6051,0.4986,0.8561,0.7218,0.9185,0.6395,0.7630,0.8036,0.8829,0.8911,0.8769,0.7996,0.9143,0.8789,0.8983
0.2609,0.6684,0.5013,0.3593,0.5031,0.2921,0.5695,0.5365,0.4595,0.2738,0.4185,0.3785,0.2997,0.3814,0.2574,0.2911
0.1178,0.4192,0.6178,0.8070,0.6198,0.9176,0.7867,0.6982,0.7810,0.8912,0.8526,0.8902,0.8730,0.8625,0.9395,0.9110
0.1612,0.5395,0.5554,0.8422,0.7598,0.9300,0.6645,0.6669,0.8617,0.9009,0.9207,0.9043,0.7734,0.9149,0.9036,0.9248
0.1537,0.5354,0.4304,0.9485,0.4613,0.8927,0.7830,0.7828,0.5882,0.8868,0.8309,0.8472,0.9455,0.9020,0.8350,0.8679
0.2624,0.5425,0.6349,0.4502,0.6915,0.5153,0.6872,0.4338,0.6420,0.5648,0.6753,0.7011,0.4208,0.6072,0.5977,0.6038
0.1548,0.5443,0.5183,0.9256,0.6616,0.9691,0.7464,0.7020,0.7981,0.9516,0.9287,0.9211,0.9051,0.9502,0.9323,0.9558
0.1447,0.5729,0.4738,0.9279,0.5611,0.9450,0.7073,0.8177,0.6961,0.9169,0.8829,0.8931,0.9269,0.9354,0.9033,0.9173
0.1480,0.5846,0.4653,0.9323,0.6642,0.9461,0.7376,0.8050,0.7632,0.9370,0.9362,0.9235,0.8837,0.9727,0.9039,0.9379
0.1492,0.4584,0.5808,0.9156,0.6633,0.9796,0.8295,0.6478,0.8138,0.9730,0.9409,0.9565,0.9113,0.9542,0.9729,0.9772
0.1166,0.5164,0.5429,0.9177,0.6932,0.9799,0.7672,0.7318,0.8422,0.9613,0.9519,0.9543,0.8699,0.9734,0.9479,0.9699
0.1605,0.4118,0.6660,0.7161,0.6012,0.8105,0.8142,0.6542,0.6673,0.7628,0.7328,0.7855,0.8152,0.7290,0.8431,0.7853
0.1262,0.4081,0.6273,0.8411,0.7179,0.9339,0.8680,0.5829,0.8297,0.9438,0.9544,0.9604,0.8754,0.9449,0.9676,0.9639
0.1261,0.4478,0.6827,0.5235,0.5103,0.7103,0.6217,0.6044,0.6872,0.6338,0.5293,0.6055,0.6183,0.5326,0.7473,0.6420
0.1002,0.4454,0.6388,0.8274,0.6548,0.9668,0.7440,0.6100,0.8610,0.9219,0.8813,0.9065,0.8271,0.8890,0.9612,0.9373
0.1117,0.4496,0.5918,0.9158,0.6688,0.9868,0.8328,0.6718,0.8410,0.9764,0.9521,0.9715,0.8987,0.9706,0.9738,0.9812
0.1625,0.3851,0.6225,0.8736,0.5585,0.9074,0.8740,0.6636,0.7172,0.8915,0.8580,0.9102,0.9036,0.8901,0.9013,0.8971
0.1328,0.5714,0.3279,0.9157,0.4903,0.8295,0.6353,0.8814,0.5574,0.8214,0.7934,0.7789,0.8716,0.8630,0.7358,0.7953
