0.5275,0.3859,0.5199,0.5469,0.6808,0.7788,0.4541,0.4655,0.5101,0.5523,0.8010,0.7418,0.5253,0.6773,0.7161,0.6832,0.7686,0.7484,0.5986,0.7132
0.5267,0.4712,0.4514,0.5123,0.5186,0.4702,0.2635,0.5612,0.2819,0.2880,0.4248,0.5303,0.2665,0.3127,0.3752,0.3284,0.3443,0.4974,0.2129,0.4213
0.4328,0.4902,0.5803,0.6630,0.7449,0.5908,0.3205,0.5055,0.2886,0.4452,0.4980,0.5735,0.2842,0.3724,0.5701,0.3833,0.5109,0.5075,0.3011,0.5575
0.4756,0.5537,0.4504,0.5562,0.7186,0.4339,0.6057,0.4921,0.5831,0.3650,0.3440,0.3371,0.5659,0.5182,0.4924,0.5166,0.4085,0.5749,0.4700,0.4265
0.7079,0.4532,0.5431,0.5034,0.7323,0.5729,0.3761,0.5657,0.3129,0.4920,0.6389,0.7681,0.3940,0.4743,0.6385,0.5761,0.6015,0.5126,0.4632,0.8109
0.4680,0.4748,0.4513,0.6268,0.6030,0.5752,0.4197,0.3712,0.3479,0.4506,0.5435,0.5264,0.4662,0.5079,0.6046,0.4899,0.5462,0.5097,0.4130,0.6558
0.7380,0.3460,0.4497,0.3706,0.4607,0.7312,0.5220,0.6350,0.6085,0.4469,0.7862,0.7076,0.5661,0.7132,0.6694,0.6468,0.7447,0.6797,0.6932,0.6213
0.5840,0.3589,0.4935,0.6042,0.5182,0.7228,0.6165,0.6189,0.4623,0.8989,0.5891,0.7912,0.5398,0.3797,0.7289,0.3318,0.6734,0.6113,0.5883,0.6970
0.5069,0.5470,0.4183,0.4395,0.8123,0.4687,0.6856,0.6230,0.7138,0.2296,0.6128,0.5628,0.6946,0.7127,0.4689,0.7293,0.4808,0.3992,0.6101,0.5711
0.6293,0.4820,0.4702,0.5747,0.8105,0.6194,0.6045,0.5896,0.4933,0.5044,0.6867,0.8183,0.6017,0.6017,0.5758,0.6762,0.5817,0.5271,0.4259,0.8045
0.4053,0.4191,0.3871,0.3940,0.7026,0.5390,0.8280,0.6520,0.8017,0.3835,0.7360,0.5987,0.8496,0.8666,0.5577,0.8713,0.5829,0.5307,0.7748,0.5822
0.3638,0.3287,0.5935,0.3791,0.6041,0.5584,0.6936,0.6631,0.6885,0.3099,0.7020,0.5814,0.6838,0.7825,0.3890,0.7695,0.4772,0.5507,0.5789,0.4103
0.3922,0.3050,0.3740,0.4620,0.5480,0.5655,0.9581,0.7390,0.8928,0.6387,0.7364,0.5619,0.9567,0.9033,0.7752,0.8888,0.7761,0.5086,0.9142,0.4540
0.4623,0.1401,0.2109,0.3433,0.3566,0.6774,0.9600,0.6374,0.8440,0.7272,0.8692,0.7549,0.9804,0.9560,0.7952,0.9273,0.8405,0.6427,0.9654,0.6331
0.5416,0.1572,0.2033,0.3433,0.2723,0.7563,0.9123,0.6295,0.8820,0.6961,0.9327,0.7814,0.9386,0.9696,0.8463,0.9350,0.9203,0.7251,0.9805,0.6599
0.4529,0.2322,0.2914,0.4832,0.4432,0.5960,0.9869,0.7079,0.8272,0.7918,0.7362,0.6640,0.9767,0.8615,0.8338,0.8353,0.7939,0.5433,0.9336,0.6098
0.4577,0.2263,0.1738,0.2700,0.3968,0.7600,0.7303,0.5263,0.8401,0.4767,0.9139,0.6642,0.7896,0.9161,0.7268,0.8989,0.8884,0.7318,0.8649,0.5496
0.3756,0.2614,0.3147,0.4943,0.4862,0.5110,0.9595,0.7013,0.7256,0.8240,0.6265,0.6006,0.9474,0.7842,0.7588,0.7785,0.6833,0.4575,0.8573,0.5490
0.5283,0.1725,0.1515,0.3570,0.3389,0.7246,0.9051,0.5367,0.7777,0.7719,0.9027,0.8491,0.9287,0.9358,0.8302,0.9242,0.8665,0.6824,0.9477,0.7771
0.4816,0.1729,0.3856,0.3114,0.3337,0.7842,0.5766,0.6273,0.8665,0.3597,0.8271,0.5242,0.5977,0.7485,0.7005,0.7133,0.8627,0.7778,0.7596,0.3481
0.4812,0.1026,0.2262,0.3736,0.2986,0.7036,0.9571,0.6621,0.8781,0.7252,0.8729,0.7373,0.9730,0.9479,0.8360,0.9174,0.8802,0.6547,0.9792,0.6354
0.5069,0.1228,0.2192,0.3655,0.2862,0.7210,0.9527,0.6733,0.8513,0.7675,0.8788,0.7645,0.9758,0.9415,0.8380,0.9074,0.8791,0.6840,0.9777,0.6447
0.4434,0.2065,0.2647,0.3905,0.4259,0.6249,0.9765,0.6808,0.8671,0.7093,0.8274,0.6976,0.9889,0.9440,0.7935,0.9193,0.8149,0.5971,0.9583,0.5750
