0.4280,0.7156,0.6769,0.5016,0.5542,0.4613,0.3748,0.5165,0.3455,0.4577,0.5438,0.5012,0.6302,0.5664,0.4682,0.5105,0.5360,0.4783,0.4940,0.4562
0.4186,0.1983,0.5303,0.3895,0.5525,0.4840,0.1202,0.2631,0.4120,0.4675,0.3522,0.4969,0.2582,0.3657,0.4918,0.4605,0.4623,0.5045,0.4208,0.4643
0.3037,0.3433,0.4218,0.2611,0.3761,0.2848,0.2408,0.2824,0.2944,0.2186,0.2261,0.1937,0.3735,0.2267,0.2218,0.2064,0.2297,0.2148,0.2356,0.2478
0.6006,0.6322,0.6491,0.7903,0.4034,0.6980,0.2563,0.8125,0.7684,0.8772,0.8411,0.8986,0.4640,0.8628,0.8515,0.8718,0.8925,0.8663,0.8414,0.8318
0.7234,0.6044,0.5021,0.7057,0.7067,0.7371,0.3398,0.6142,0.7174,0.6116,0.6023,0.5785,0.8139,0.6019,0.6498,0.5891,0.5320,0.6448,0.6601,0.6934
0.6834,0.6437,0.4974,0.8070,0.4907,0.7388,0.3421,0.8857,0.9420,0.9306,0.8862,0.9103,0.6154,0.8886,0.9008,0.9183,0.9259,0.9009,0.8882,0.8992
0.5857,0.7003,0.5484,0.7028,0.4987,0.6331,0.5359,0.8169,0.7834,0.7477,0.7747,0.7284,0.7242,0.7799,0.7226,0.7671,0.7873,0.7137,0.7520,0.7277
0.7013,0.4232,0.4731,0.9347,0.2968,0.8426,0.2879,0.8381,0.8633,0.9435,0.9193,0.9668,0.4343,0.9453,0.9634,0.9601,0.9422,0.9704,0.9564,0.9568
0.6902,0.5849,0.5102,0.8598,0.4626,0.8314,0.3033,0.7871,0.9485,0.8976,0.8269,0.8889,0.4950,0.8351,0.9099,0.8904,0.8647,0.9105,0.8862,0.9133
0.7138,0.5241,0.4571,0.9141,0.2866,0.8181,0.2937,0.8991,0.9433,0.9858,0.9553,0.9846,0.5532,0.9723,0.9817,0.9888,0.9819,0.9872,0.9779,0.9770
0.6380,0.7341,0.4388,0.8193,0.4024,0.7062,0.4684,0.7974,0.7630,0.7343,0.8338,0.7205,0.7451,0.8351,0.7465,0.7707,0.7387,0.7402,0.8091,0.7814
0.7130,0.4274,0.4610,0.9247,0.4116,0.8627,0.2450,0.7524,0.8495,0.8977,0.8555,0.9283,0.3878,0.8838,0.9339,0.9105,0.8793,0.9436,0.9206,0.9342
0.7273,0.6591,0.5899,0.8125,0.3979,0.7299,0.2948,0.8710,0.8943,0.9331,0.9161,0.9147,0.5779,0.9253,0.9128,0.9326,0.9301,0.9124,0.9116,0.9061
0.6258,0.7184,0.5345,0.8032,0.4733,0.6888,0.4091,0.9106,0.8770,0.8802,0.9053,0.8650,0.7975,0.9144,0.8597,0.8998,0.9088,0.8514,0.8818,0.8581
0.6593,0.5829,0.5409,0.7938,0.4787,0.7751,0.3104,0.8182,0.9530,0.9022,0.8211,0.8751,0.5334,0.8271,0.8900,0.8851,0.8835,0.8850,0.8634,0.8842
0.6476,0.6226,0.5739,0.8686,0.3710,0.7516,0.3446,0.8781,0.9114,0.9454,0.9448,0.9390,0.5900,0.9558,0.9401,0.9636,0.9573,0.9382,0.9431,0.9336
