0.1191,0.4104,0.5897,0.4436,0.6364,0.4190,0.7297,0.7691,0.8017,0.7906,0.7489,0.7401,0.4446,0.7415,0.6863,0.6182,0.6461,0.8508,0.7726,0.8088,0.3140,0.6610,0.5070,0.5587,0.8124,0.3390,0.5087,0.4409,0.6272,0.6785,0.7780,0.5602,0.7420,0.7410,0.7677
0.2765,0.6330,0.6178,0.4959,0.6955,0.5401,0.5573,0.5194,0.5558,0.5013,0.5202,0.6240,0.3958,0.4717,0.3534,0.4562,0.5052,0.7044,0.4277,0.5829,0.5615,0.3438,0.3418,0.4579,0.6194,0.3888,0.3684,0.4027,0.3039,0.3421,0.4222,0.4076,0.4090,0.4435,0.4217
0.3342,0.4415,0.3796,0.4465,0.6126,0.3468,0.9148,0.8772,0.6595,0.8586,0.8848,0.7207,0.6136,0.8445,0.7496,0.7077,0.7268,0.6360,0.8760,0.8908,0.3854,0.7800,0.8379,0.4020,0.6948,0.4305,0.3488,0.6725,0.6047,0.8702,0.8607,0.8083,0.8229,0.8540,0.8814
0.1667,0.4191,0.4360,0.3138,0.5237,0.4363,0.8624,0.9065,0.8714,0.9493,0.8812,0.7581,0.5416,0.9206,0.7733,0.8597,0.8323,0.7815,0.9301,0.8944,0.4226,0.8045,0.8301,0.4298,0.8424,0.3879,0.3187,0.5996,0.6582,0.9387,0.9324,0.8109,0.8688,0.9371,0.9517
0.1413,0.3357,0.4135,0.3620,0.6217,0.4202,0.9067,0.9423,0.8840,0.9625,0.9099,0.8186,0.5376,0.9196,0.8098,0.7866,0.7699,0.8504,0.9304,0.9280,0.3181,0.8041,0.7416,0.5376,0.8969,0.3748,0.4393,0.5633,0.7134,0.8998,0.9522,0.7727,0.8956,0.9295,0.9564
0.0519,0.3460,0.3659,0.3886,0.5669,0.3638,0.9192,0.9408,0.8830,0.9373,0.9178,0.7765,0.6116,0.8805,0.8841,0.7115,0.7488,0.8368,0.9513,0.9382,0.1862,0.8689,0.7309,0.5563,0.9020,0.2787,0.5438,0.5318,0.7959,0.8901,0.9791,0.7364,0.9468,0.9117,0.9690
0.6182,0.2569,0.4126,0.4434,0.7687,0.4196,0.8106,0.8100,0.6755,0.8332,0.8136,0.8544,0.4070,0.8273,0.4441,0.7362,0.6206,0.7732,0.6925,0.7755,0.6912,0.5025,0.6440,0.2830,0.6798,0.7096,0.0800,0.7108,0.2604,0.7562,0.6749,0.7969,0.5641,0.8115,0.7082
0.2205,0.4738,0.2797,0.4172,0.5238,0.3488,0.8625,0.8870,0.7128,0.8482,0.9110,0.6491,0.6847,0.8241,0.8561,0.6655,0.6627,0.6423,0.9187,0.8935,0.3564,0.8546,0.8030,0.4819,0.7951,0.2959,0.4159,0.5329,0.6793,0.8477,0.8991,0.7140,0.8426,0.8436,0.8868
0.1618,0.3982,0.3294,0.3544,0.5017,0.3439,0.9171,0.9277,0.8615,0.9502,0.9085,0.7443,0.6032,0.9162,0.8332,0.8165,0.8395,0.7529,0.9534,0.9312,0.3660,0.8527,0.8225,0.4466,0.8387,0.3357,0.3928,0.6221,0.7159,0.9501,0.9658,0.8172,0.9179,0.9466,0.9790
0.8022,0.2000,0.1535,0.3136,0.4530,0.1459,0.6929,0.6077,0.3089,0.6381,0.6425,0.5853,0.3007,0.7336,0.2987,0.7116,0.5265,0.2928,0.5620,0.6261,0.6844,0.3771,0.8193,-0.0060,0.2852,0.7783,-0.2994,0.8792,0.0192,0.7311,0.4775,0.8573,0.3846,0.6933,0.5754
