0.1832,0.0699,0.1409,0.1812,0.2842,0.0713,0.1325,0.6316,0.2826,0.1740,0.5862,0.5706,0.6954,0.4465,0.5489,0.7338,0.5496,0.6964
0.1800,0.1983,0.2482,0.2603,0.1969,0.1704,0.3249,0.2480,0.3214,0.5522,0.3755,0.3214,0.2712,0.3512,0.4219,0.2412,0.4133,0.3765
0.0803,0.0579,0.0577,0.0769,0.0872,0.0584,0.0530,0.1280,0.1270,0.1254,0.1066,0.1182,0.1586,0.1551,0.1489,0.1556,0.1474,0.1579
0.2316,0.1132,0.1601,0.2005,0.2034,0.1487,0.2621,0.5236,0.6589,0.4325,0.6685,0.6559,0.3770,0.5956,0.3037,0.4218,0.3247,0.3912
0.1472,0.0732,0.1014,0.1532,0.1418,0.1303,0.1565,0.2051,0.3490,0.3274,0.2810,0.2344,0.2731,0.3555,0.3043,0.2754,0.2926,0.2792
0.1449,0.0720,0.0797,0.1358,0.1773,0.0659,0.2041,0.2683,0.5625,0.4664,0.4488,0.4356,0.2228,0.5358,0.2609,0.2113,0.2185,0.2351
0.1606,0.1434,0.1465,0.1657,0.2301,0.1184,0.2210,0.3555,0.4846,0.3821,0.4565,0.3791,0.3524,0.4543,0.3216,0.3272,0.3078,0.3431
0.1510,0.0746,0.0723,0.1146,0.1526,0.0903,0.2274,0.3491,0.6964,0.5196,0.6432,0.5226,0.2394,0.4682,0.2167,0.3009,0.2286,0.2891
0.1605,0.1390,0.1299,0.2091,0.2687,0.1187,0.2121,0.3316,0.7958,0.7749,0.5318,0.3890,0.2776,0.7063,0.3955,0.1776,0.2744,0.2276
0.1605,0.0565,0.0840,0.1321,0.1657,0.0906,0.2845,0.4283,0.9129,0.6855,0.7421,0.6323,0.2074,0.7254,0.1676,0.2643,0.1950,0.2485
0.2860,0.0568,0.1258,0.2601,0.3528,0.0897,0.2105,0.5446,0.7276,0.4678,0.5652,0.4564,0.4315,0.5944,0.3048,0.4321,0.2600,0.3348
0.1814,0.1653,0.0982,0.1518,0.2161,0.1414,0.2409,0.3753,0.7793,0.6570,0.6835,0.5275,0.2771,0.5461,0.3632,0.3542,0.3014,0.3611
0.3092,0.1666,0.1293,0.2428,0.2891,0.1301,0.2460,0.4921,0.7921,0.5588,0.6546,0.6257,0.3143,0.7078,0.2836,0.3441,0.2928,0.3245
0.1890,0.0734,0.1370,0.2087,0.2651,0.1356,0.2790,0.5384,0.8313,0.6009,0.7572,0.6724,0.4460,0.7715,0.3925,0.4736,0.3958,0.4547
0.1147,0.1068,0.1391,0.1751,0.2271,0.1177,0.2923,0.3777,0.8667,0.8560,0.6098,0.5496,0.3493,0.8284,0.4640,0.2600,0.3957,0.3557
0.2130,0.1416,0.1597,0.2204,0.2528,0.1215,0.2941,0.5447,0.8562,0.6165,0.7604,0.6595,0.3438,0.7537,0.2699,0.3969,0.3344,0.3828
