0.3949,0.3902,0.5052,0.4996,0.6996,0.5092,0.7408,0.6297,0.3592,0.4704,0.5653,0.3576,0.5367,0.4613,0.4273,0.4945,0.2201,0.4754
0.1649,0.4689,0.3341,0.3682,0.3140,0.3325,0.2256,0.3627,0.2727,0.0719,-0.0011,0.3410,0.0998,0.1007,0.3266,0.0401,0.3833,0.0464
0.5119,0.4399,0.4278,0.2982,0.4907,0.2961,0.4845,0.6083,0.5504,0.5088,0.4288,0.4637,0.4337,0.4690,0.3878,0.4247,0.4056,0.3649
0.4278,0.7203,0.5317,0.6934,0.5463,0.7829,0.6373,0.6981,0.5236,0.5721,0.4692,0.4830,0.5037,0.4627,0.6299,0.4513,0.5014,0.4169
0.6836,0.3013,0.1969,0.5786,0.6154,0.6573,0.6562,0.7866,0.8790,0.9425,0.8300,0.5637,0.8751,0.8978,0.6055,0.8598,0.4166,0.7694
0.7730,0.1478,0.4663,0.2504,0.6023,0.1857,0.4674,0.3595,0.2863,0.5934,0.7784,0.1326,0.5589,0.5981,0.1599,0.6869,-0.0845,0.6251
0.3606,0.6624,0.3112,0.7132,0.3967,0.9058,0.5375,0.7031,0.8433,0.7603,0.4928,0.5562,0.6399,0.6403,0.7435,0.5643,0.6069,0.4954
0.5814,0.3910,0.4702,0.6037,0.7511,0.5629,0.7871,0.8922,0.6887,0.7598,0.7776,0.6177,0.8418,0.8000,0.5761,0.7512,0.3837,0.7301
0.6768,-0.0229,0.2281,0.3281,0.5065,0.2235,0.6246,0.4786,0.3791,0.6970,0.8974,0.0363,0.6978,0.7083,0.2501,0.7834,-0.1612,0.7574
0.4006,0.6404,0.2368,0.6618,0.2559,0.8822,0.4234,0.5970,0.8520,0.7311,0.4157,0.6388,0.5539,0.6241,0.7166,0.5162,0.6748,0.4157
0.4613,0.5674,0.3703,0.7317,0.5993,0.8349,0.7195,0.8603,0.8476,0.8651,0.7112,0.5850,0.8204,0.7957,0.7414,0.7470,0.4776,0.6790
0.7773,0.1024,0.3366,0.3233,0.6936,0.2487,0.6670,0.6245,0.5527,0.7767,0.8847,0.2785,0.7935,0.7859,0.3096,0.8295,0.0783,0.7710
0.1911,0.6603,0.4052,0.6412,0.4729,0.8279,0.5137,0.6785,0.6044,0.4601,0.2898,0.7033,0.4451,0.3505,0.6559,0.2921,0.6325,0.2722
0.4950,0.0518,0.4378,0.3489,0.5783,0.1355,0.6857,0.5579,0.1913,0.4951,0.7329,0.0896,0.5887,0.5683,0.2204,0.6759,-0.1081,0.6374
0.5148,0.5436,0.2719,0.7028,0.4887,0.8464,0.6139,0.7772,0.9080,0.8949,0.6881,0.5617,0.7961,0.8132,0.7416,0.7458,0.4976,0.6618
0.6332,0.4184,0.3756,0.6698,0.5760,0.7084,0.7568,0.8060,0.7957,0.9206,0.8807,0.4059,0.8620,0.8912,0.6736,0.8658,0.2463,0.7941
0.7225,0.3788,0.1705,0.5816,0.5960,0.6691,0.5975,0.7455,0.8849,0.9509,0.8121,0.5657,0.8768,0.8939,0.6183,0.8596,0.4494,0.7612
