0.4944,0.2121,0.2200,0.2778,0.3807,0.5497,0.6632,0.5423,0.5083,0.3824,0.4322,0.5477,0.5553,0.6575,0.4597,0.6800,0.5155,0.5026,0.4812,0.5590,0.6035,0.6213,0.5789,0.6010,0.4712,0.5972,0.5863,0.6604,0.5958,0.5201,0.5686,0.5317,0.5520,0.5317,0.6108,0.5062,0.5065,0.5507,0.6197,0.5059,0.6036,0.5699,0.5398,0.5013,0.5721
0.7619,0.2111,0.2009,0.1974,0.3637,0.5515,0.7978,0.6416,0.8646,0.5213,0.2771,0.7249,0.6688,0.7111,0.5595,0.6685,0.6212,0.6876,0.6131,0.6125,0.6202,0.7616,0.6353,0.7191,0.6121,0.7012,0.6706,0.6433,0.7098,0.5990,0.7526,0.5560,0.7565,0.6279,0.7288,0.5227,0.3151,0.7230,0.6748,0.6430,0.6753,0.5455,0.7291,0.5152,0.6414
0.4864,0.3709,0.2395,0.3860,0.4381,0.6661,0.5019,0.4933,0.5958,0.6071,0.1981,0.7363,0.3216,0.3638,0.6372,0.4881,0.5961,0.5687,0.4923,0.5235,0.6399,0.5804,0.4632,0.5868,0.5770,0.5450,0.5835,0.6478,0.6133,0.6363,0.6419,0.4382,0.6533,0.5617,0.5290,0.4132,0.3810,0.6767,0.3732,0.6039,0.5731,0.6715,0.5597,0.4748,0.5615
0.5511,0.4921,0.2494,0.5284,0.6192,0.6440,0.7333,0.4282,0.5335,0.2856,0.4651,0.3520,0.5835,0.7306,0.2832,0.5500,0.3523,0.4208,0.4498,0.4136,0.3900,0.5269,0.5044,0.4706,0.3769,0.4986,0.4405,0.4247,0.4555,0.3352,0.4610,0.4796,0.4309,0.4133,0.5080,0.4637,0.3565,0.3947,0.6759,0.3854,0.4644,0.3203,0.4673,0.3772,0.4440
0.4284,0.3325,0.1294,0.3962,0.6225,0.7072,0.5838,0.3150,0.6045,0.6075,0.3245,0.4005,0.4113,0.4581,0.3999,0.3672,0.3425,0.2525,0.3281,0.3277,0.5039,0.3156,0.2465,0.3202,0.3440,0.2716,0.3513,0.4801,0.3288,0.4089,0.3339,0.3112,0.3635,0.3217,0.3015,0.3527,0.4188,0.3445,0.3495,0.3117,0.3602,0.5479,0.2647,0.4131,0.3423
0.5410,0.3717,0.2366,0.4539,0.4459,0.8084,0.6965,0.5267,0.4962,0.6260,0.6640,0.3324,0.6760,0.6770,0.5759,0.5402,0.5915,0.5146,0.6475,0.6254,0.6652,0.4773,0.6068,0.5292,0.6000,0.5368,0.5776,0.6451,0.5132,0.6089,0.3748,0.6501,0.4442,0.5965,0.5179,0.6768,0.6892,0.4144,0.6569,0.5463,0.5822,0.7026,0.4728,0.7133,0.5896
0.4353,0.2154,0.1068,0.2260,0.3876,0.7290,0.4616,0.6144,0.4704,0.8120,0.2966,0.7450,0.4865,0.5012,0.7765,0.5397,0.7269,0.6633,0.6620,0.6536,0.7905,0.6109,0.5559,0.6565,0.7204,0.6179,0.6906,0.7520,0.6753,0.7514,0.6571,0.5695,0.7207,0.6755,0.5919,0.5501,0.4734,0.7161,0.4713,0.7080,0.6689,0.8309,0.6015,0.6530,0.6634
0.6450,0.1537,0.1214,0.1060,0.2434,0.5203,0.6326,0.7384,0.3982,0.7050,0.7238,0.6698,0.7314,0.6744,0.7615,0.9578,0.8395,0.7686,0.8556,0.9214,0.9159,0.8643,0.9158,0.8948,0.8309,0.8879,0.9113,0.9176,0.8821,0.8599,0.7422,0.8932,0.7838,0.8836,0.8790,0.9018,0.8679,0.7596,0.7903,0.8183,0.9367,0.8364,0.7546,0.9277,0.9218
0.6671,0.1920,0.1443,0.1246,0.2126,0.5830,0.5625,0.8062,0.4464,0.7666,0.4738,0.8935,0.6718,0.6249,0.9105,0.8422,0.9221,0.8877,0.8685,0.8999,0.9464,0.9048,0.8532,0.9192,0.9099,0.9054,0.9350,0.9510,0.9333,0.9445,0.9012,0.8259,0.9215,0.9115,0.8925,0.7944,0.6693,0.9235,0.7262,0.9173,0.9233,0.9239,0.8750,0.8335,0.9133
0.7977,0.0921,0.0822,0.0786,0.1055,0.5142,0.6582,0.8858,0.4228,0.7887,0.5552,0.8784,0.8311,0.7661,0.9762,0.8621,0.9916,0.9699,0.9674,0.9667,0.9633,0.9624,0.9301,0.9753,0.9899,0.9702,0.9829,0.9462,0.9825,0.9782,0.9358,0.9118,0.9601,0.9814,0.9551,0.8878,0.6945,0.9521,0.8232,0.9848,0.9664,0.9313,0.9487,0.8926,0.9727
0.8402,0.1294,0.0696,0.1079,0.1578,0.6011,0.7879,0.9026,0.5462,0.8280,0.6215,0.7855,0.9059,0.8691,0.9462,0.8379,0.9593,0.9589,0.9757,0.9479,0.8931,0.9438,0.9392,0.9456,0.9743,0.9562,0.9447,0.8746,0.9478,0.9383,0.9024,0.9602,0.8921,0.9743,0.9437,0.9311,0.7257,0.8924,0.9073,0.9657,0.9295,0.8718,0.9466,0.8950,0.9465
0.8867,0.0708,0.0902,0.0925,0.1215,0.4930,0.8007,0.8536,0.5512,0.6973,0.7199,0.7315,0.9405,0.8724,0.8844,0.9278,0.9397,0.9199,0.9727,0.9748,0.9000,0.9608,0.9808,0.9652,0.9448,0.9747,0.9630,0.8934,0.9526,0.9087,0.8648,0.9595,0.8910,0.9638,0.9744,0.9600,0.7896,0.8536,0.9236,0.9278,0.9623,0.8343,0.9096,0.9223,0.9665
0.7881,0.0625,0.0854,0.0867,0.1034,0.5300,0.7462,0.8761,0.4440,0.8403,0.6975,0.7638,0.9016,0.8517,0.9152,0.9164,0.9541,0.9307,0.9811,0.9806,0.9306,0.9502,0.9766,0.9652,0.9649,0.9721,0.9700,0.9194,0.9622,0.9442,0.8696,0.9807,0.8847,0.9839,0.9595,0.9737,0.7934,0.8764,0.9100,0.9529,0.9693,0.8779,0.9088,0.9472,0.9769
0.6870,0.0870,0.0797,0.0924,0.1713,0.5397,0.6418,0.7308,0.2989,0.7762,0.8248,0.5671,0.8330,0.7594,0.7873,0.9382,0.8507,0.7778,0.9028,0.9396,0.8988,0.8399,0.9438,0.8809,0.8550,0.8877,0.9036,0.8908,0.8654,0.8568,0.6915,0.9518,0.7310,0.9055,0.8543,0.9612,0.8980,0.7100,0.8397,0.8270,0.9234,0.8318,0.7461,0.9698,0.9272
0.7785,0.1244,0.0866,0.1238,0.1079,0.4748,0.6910,0.8910,0.5079,0.8049,0.3832,0.9125,0.7831,0.7880,0.9428,0.7668,0.9329,0.9758,0.9152,0.8717,0.8331,0.9381,0.8620,0.9247,0.9441,0.9333,0.9109,0.8461,0.9423,0.9270,0.9653,0.8591,0.9418,0.9323,0.9121,0.8082,0.5467,0.9567,0.8474,0.9683,0.8750,0.8004,0.9657,0.7734,0.8837
0.8343,0.0594,0.0660,0.0937,0.0922,0.3693,0.7374,0.9046,0.5444,0.7341,0.4545,0.9207,0.8255,0.8050,0.9462,0.8521,0.9663,0.9845,0.9434,0.9322,0.9038,0.9883,0.9148,0.9806,0.9683,0.9735,0.9655,0.9017,0.9867,0.9449,0.9825,0.8862,0.9884,0.9633,0.9709,0.8459,0.5946,0.9763,0.8558,0.9803,0.9489,0.8471,0.9830,0.8272,0.9473
0.8289,0.0526,0.0736,0.0953,0.0933,0.4473,0.7654,0.8684,0.4973,0.7439,0.7064,0.7564,0.9023,0.8605,0.8823,0.9574,0.9424,0.9191,0.9726,0.9859,0.9224,0.9707,0.9917,0.9779,0.9467,0.9842,0.9775,0.9189,0.9679,0.9265,0.8758,0.9779,0.8942,0.9764,0.9803,0.9694,0.7884,0.8686,0.9251,0.9359,0.9834,0.8447,0.9107,0.9408,0.9826
0.8404,0.0598,0.0774,0.0905,0.0790,0.4504,0.7507,0.8926,0.5150,0.7568,0.6427,0.8175,0.8964,0.8542,0.9277,0.9261,0.9694,0.9575,0.9821,0.9831,0.9286,0.9839,0.9804,0.9891,0.9740,0.9930,0.9862,0.9266,0.9859,0.9501,0.9201,0.9651,0.9345,0.9895,0.9912,0.9518,0.7504,0.9135,0.9183,0.9695,0.9823,0.8637,0.9483,0.9184,0.9840
0.8878,0.0545,0.0864,0.0814,0.0771,0.4467,0.7591,0.8863,0.5354,0.7364,0.6227,0.8183,0.9005,0.8454,0.9274,0.9141,0.9685,0.9581,0.9782,0.9772,0.9269,0.9839,0.9705,0.9888,0.9710,0.9889,0.9832,0.9175,0.9819,0.9429,0.9206,0.9411,0.9470,0.9802,0.9848,0.9226,0.7283,0.9147,0.9001,0.9638,0.9769,0.8649,0.9472,0.9087,0.9774
0.8261,0.0366,0.0748,0.0761,0.0401,0.4565,0.7209,0.8888,0.4539,0.7755,0.6323,0.8314,0.8809,0.8307,0.9414,0.9278,0.9796,0.9610,0.9857,0.9907,0.9528,0.9841,0.9793,0.9956,0.9829,0.9950,0.9958,0.9449,0.9933,0.9642,0.9212,0.9612,0.9441,0.9958,0.9842,0.9441,0.7542,0.9253,0.8956,0.9770,0.9911,0.8936,0.9450,0.9325,0.9932
