0.2345,0.3198,0.2496,0.3681,0.1816,0.2785,0.2012,0.4957,0.2583,0.3096,0.3670,0.3210,0.3197,0.3697,0.3453,0.3368,0.3209,0.3638,0.3428,0.3291,0.3527,0.3405,0.3778,0.3492,0.3366,0.4187,0.3374
0.3744,0.3456,0.4242,0.4738,0.4320,0.4588,0.4379,0.4888,0.4762,0.3400,0.4774,0.3585,0.4307,0.3821,0.4069,0.3051,0.2493,0.3088,0.2744,0.2749,0.3576,0.2975,0.4568,0.4369,0.3480,0.3515,0.3442
0.6778,0.4259,0.4814,0.3656,0.6493,0.4745,0.6963,0.3477,0.6743,0.8259,0.6968,0.7572,0.6707,0.7760,0.6700,0.8036,0.7959,0.7592,0.8298,0.8237,0.7427,0.7881,0.6475,0.6425,0.6995,0.6703,0.7502
0.3072,0.4348,0.1067,0.2010,0.2298,0.3613,0.2321,0.3615,0.2325,0.5424,0.4291,0.5249,0.3469,0.4987,0.5172,0.4744,0.4494,0.5091,0.5073,0.5038,0.5108,0.5155,0.4938,0.4907,0.4567,0.5449,0.5035
0.4937,0.6288,0.2938,0.3817,0.3399,0.5404,0.4549,0.6490,0.3738,0.6790,0.7808,0.7408,0.5387,0.8795,0.7617,0.7782,0.7421,0.8610,0.8168,0.7722,0.8417,0.7953,0.9126,0.8063,0.7124,0.8940,0.8149
0.7655,0.2707,0.4345,0.2213,0.6350,0.2519,0.5336,0.3388,0.5417,0.7427,0.6855,0.7130,0.5883,0.7806,0.6099,0.8587,0.8661,0.7990,0.8118,0.8044,0.7818,0.7821,0.5780,0.6623,0.6123,0.6467,0.7792
0.5983,0.6378,0.1119,0.2971,0.5251,0.4084,0.2925,0.5326,0.3494,0.8809,0.6233,0.9516,0.6232,0.9101,0.9568,0.8543,0.8301,0.9147,0.9077,0.9206,0.9412,0.9453,0.8774,0.9506,0.6766,0.9664,0.9435
0.8792,0.2436,0.3353,0.2600,0.5528,0.3224,0.3585,0.4856,0.4095,0.8390,0.7388,0.8653,0.4584,0.9270,0.7836,0.9595,0.8879,0.9054,0.9258,0.9257,0.9495,0.9234,0.7718,0.8845,0.5294,0.8197,0.9523
0.6121,0.5775,0.2846,0.4259,0.4112,0.5614,0.4751,0.5699,0.4327,0.7556,0.7966,0.8080,0.5376,0.9476,0.8150,0.8655,0.8284,0.9112,0.8957,0.8556,0.9123,0.8709,0.9353,0.8683,0.6852,0.9215,0.8933
0.5419,-0.2457,0.3728,0.0209,0.4804,0.0363,0.2851,0.1616,0.3702,0.2662,0.2520,0.2121,0.2018,0.2637,0.1121,0.4171,0.4270,0.2876,0.3152,0.3237,0.2763,0.2786,0.0129,0.2069,0.1146,0.0710,0.2901
0.0631,0.8545,0.1595,0.2996,0.4088,0.4785,0.3391,0.5907,0.2596,0.5828,0.3437,0.6289,0.7196,0.4538,0.7650,0.3433,0.4742,0.4692,0.4893,0.5150,0.5044,0.5472,0.6139,0.6458,0.6700,0.6597,0.5178
0.6320,0.6134,0.0966,0.2999,0.5343,0.4397,0.2769,0.5487,0.3230,0.8889,0.6496,0.9565,0.6274,0.9388,0.9619,0.8796,0.8601,0.9295,0.9270,0.9322,0.9623,0.9590,0.9029,0.9725,0.6647,0.9724,0.9654
0.6944,0.5831,0.2065,0.2666,0.6265,0.3523,0.3892,0.5196,0.4306,0.9230,0.6182,0.9685,0.6891,0.9293,0.9480,0.9181,0.9051,0.9346,0.9489,0.9632,0.9632,0.9758,0.8376,0.9561,0.7122,0.9431,0.9732
0.8294,0.3454,0.2211,0.2437,0.6626,0.3434,0.3547,0.5173,0.4478,0.8932,0.6289,0.9288,0.5946,0.9086,0.8686,0.9334,0.8949,0.8908,0.9199,0.9427,0.9543,0.9478,0.7753,0.9413,0.5538,0.8468,0.9688
0.7154,0.4026,0.3224,0.3102,0.4615,0.4484,0.2984,0.6837,0.2605,0.8040,0.7802,0.8745,0.4589,0.9421,0.8661,0.8839,0.7953,0.9183,0.8995,0.8832,0.9523,0.9087,0.8988,0.9388,0.5442,0.9107,0.9432
0.7220,0.5191,0.1516,0.2912,0.5803,0.4155,0.2874,0.5657,0.3681,0.9025,0.6693,0.9608,0.6170,0.9467,0.9450,0.9105,0.8807,0.9270,0.9375,0.9493,0.9791,0.9684,0.8815,0.9841,0.6175,0.9429,0.9857
