-0.4001,-0.0349,0.1853,0.2838,0.2034,0.2520,0.2609,0.3209,0.2484,0.4242,0.3613,0.4474,0.2260,0.1415,0.1713,0.1525,0.5065,0.2878,0.2221,0.1989,0.3195,0.3261,0.4848,0.3020,0.4125,0.2848,0.2106,0.1682,0.5230,0.3289,0.2969,0.1376,0.4513,0.6231,0.5329,-0.3022,0.5277,0.3465,0.6431,-0.1013,0.6527,-0.0764,0.6581,0.4574,0.0914,0.6148,0.3383,0.5063,0.0051,0.4865,0.6193,0.1278,0.4328,0.5939,0.0975,0.4507
0.0773,0.1528,0.2260,0.2510,0.1692,0.1917,0.2602,0.1522,0.1724,0.2244,0.2300,0.2152,0.2034,0.1227,0.1202,0.1762,0.2099,0.2457,0.1649,0.2107,0.2398,0.2165,0.2322,0.2044,0.2489,0.2138,0.0705,0.1287,0.1257,0.1691,0.1926,0.2130,0.1446,0.1626,0.2885,0.0907,0.1369,0.2837,0.0987,0.1676,0.0861,0.1579,0.1359,0.1793,0.1918,0.1724,0.2241,0.2644,0.2156,0.2662,0.1361,0.1970,0.3032,0.1782,0.2001,0.2903
0.0006,0.1846,0.4341,0.5969,0.5151,0.5508,0.5280,0.5157,0.6297,0.6058,0.4048,0.4904,0.5007,0.3918,0.2086,0.3875,0.4743,0.5703,0.3722,0.5878,0.4908,0.4418,0.4097,0.3183,0.4037,0.2973,0.1925,0.3102,0.3425,0.2751,0.2877,0.2613,0.3439,0.3934,0.5501,-0.0101,0.3957,0.4841,0.3761,0.1757,0.2927,0.1567,0.4064,0.2771,0.2402,0.4067,0.3508,0.5203,0.3136,0.4744,0.4374,0.2276,0.5231,0.3226,0.2637,0.5084
0.2469,0.2357,0.5009,0.5006,0.6263,0.6012,0.5341,0.5942,0.7713,0.5874,0.3775,0.3282,0.5224,0.4591,0.1499,0.3647,0.3221,0.5575,0.4544,0.8111,0.5458,0.5017,0.2517,0.2273,0.2654,0.1737,0.1338,0.3364,0.2265,0.1179,0.2233,0.2438,0.3872,0.2394,0.4712,0.1167,0.4197,0.4480,0.3112,0.1707,0.1524,0.1619,0.2677,0.2328,0.1688,0.2469,0.2503,0.4394,0.2971,0.4058,0.4210,0.1662,0.4522,0.2022,0.1989,0.4261
0.3927,0.2693,0.5579,0.5770,0.6704,0.6608,0.5464,0.5175,0.7455,0.6262,0.3253,0.3895,0.6550,0.4691,0.1992,0.3789,0.3872,0.6125,0.4845,0.8170,0.5581,0.4937,0.2394,0.2076,0.2523,0.2204,0.1083,0.4527,0.1996,0.1630,0.2191,0.3176,0.4023,0.1202,0.3906,0.2735,0.3596,0.4782,0.1604,0.3171,0.0170,0.2936,0.1462,0.3067,0.2877,0.1454,0.3073,0.3841,0.4454,0.3919,0.3161,0.2614,0.4372,0.2198,0.2958,0.4227
0.0341,0.3196,0.6304,0.4706,0.6355,0.5695,0.7548,0.4859,0.5310,0.7908,0.6112,0.6223,0.7116,0.3066,0.2632,0.4381,0.6866,0.8033,0.4275,0.5714,0.6445,0.5525,0.6936,0.5378,0.6823,0.5659,0.2258,0.3355,0.4470,0.4853,0.5058,0.4869,0.4860,0.5635,0.8156,0.1104,0.5284,0.7325,0.4679,0.3230,0.3965,0.3488,0.5477,0.5447,0.4759,0.6177,0.6679,0.7326,0.4642,0.7830,0.5740,0.5052,0.7751,0.5660,0.4855,0.7875
0.4229,0.4917,0.5757,0.3792,0.6562,0.3581,0.7730,0.1563,0.2642,0.6477,0.6798,0.6782,0.6318,0.3270,0.3210,0.5465,0.7361,0.7684,0.4873,0.3970,0.5625,0.6056,0.7216,0.7710,0.7844,0.8065,0.1076,0.6491,0.3323,0.6431,0.6240,0.6967,0.7686,0.3418,0.6197,0.6002,0.6788,0.8155,0.2938,0.7504,0.0825,0.7610,0.2650,0.7465,0.8541,0.3621,0.7912,0.5728,0.7925,0.7991,0.5511,0.8447,0.7427,0.6581,0.8294,0.8013
0.0778,0.3889,0.7924,0.3385,0.3097,0.3710,0.7464,0.3680,0.4208,0.5765,0.8596,0.6145,0.5370,0.3549,0.3190,0.4318,0.7154,0.7479,0.5638,0.5357,0.9015,0.7963,0.8257,0.8045,0.8433,0.7635,0.1875,0.5085,0.4420,0.6404,0.7014,0.5859,0.7327,0.6403,0.7757,0.2324,0.6960,0.7020,0.5038,0.5188,0.3829,0.5568,0.4360,0.7727,0.6829,0.5539,0.8017,0.6422,0.6315,0.7434,0.6325,0.7292,0.7893,0.7607,0.7156,0.7756
0.1094,0.3721,0.6038,0.4159,0.5057,0.3495,0.7328,0.2783,0.2917,0.6222,0.7934,0.7699,0.5006,0.2875,0.3342,0.5117,0.8496,0.7162,0.5022,0.4126,0.6766,0.7067,0.8790,0.8088,0.8886,0.8341,0.1860,0.6149,0.5516,0.7167,0.7129,0.6311,0.8310,0.6539,0.7699,0.3359,0.7597,0.8330,0.5196,0.5588,0.4105,0.5888,0.5766,0.9292,0.7576,0.6289,0.8370,0.7149,0.6258,0.9177,0.7194,0.7793,0.8152,0.8643,0.7460,0.8836
0.2491,0.4408,0.6160,0.3725,0.5089,0.3033,0.7532,0.2246,0.2797,0.5775,0.7958,0.7264,0.5014,0.3314,0.3268,0.5177,0.7873,0.7171,0.5352,0.4268,0.6948,0.7310,0.8383,0.8204,0.8643,0.8453,0.1480,0.6499,0.4602,0.7039,0.7153,0.6635,0.7934,0.5412,0.6855,0.4737,0.6912,0.8249,0.4206,0.6590,0.2547,0.6861,0.4441,0.8993,0.8236,0.5101,0.8377,0.6388,0.7008,0.8726,0.6624,0.8388,0.7677,0.7802,0.8109,0.8460
0.1098,0.3204,0.5809,0.4316,0.5444,0.3639,0.6796,0.3396,0.3683,0.6186,0.7932,0.7628,0.4551,0.3404,0.3238,0.4902,0.8423,0.6504,0.5497,0.4889,0.7059,0.7444,0.8538,0.7970,0.8614,0.8096,0.1867,0.6429,0.5734,0.7087,0.6992,0.6061,0.8643,0.6591,0.7356,0.3112,0.8038,0.8127,0.5624,0.5243,0.4337,0.5537,0.5920,0.9307,0.7281,0.6260,0.8026,0.7007,0.5840,0.8963,0.7642,0.7492,0.7823,0.8787,0.7135,0.8608
0.0772,0.3866,0.6751,0.3812,0.4762,0.3296,0.7671,0.2058,0.1741,0.6564,0.8371,0.7644,0.5540,0.2313,0.3404,0.5051,0.8560,0.7725,0.4701,0.3028,0.7342,0.6902,0.9037,0.8394,0.9224,0.8543,0.1945,0.5752,0.5324,0.7219,0.7372,0.6633,0.8128,0.6683,0.8266,0.3234,0.7422,0.8519,0.5081,0.5848,0.4093,0.6173,0.5530,0.9182,0.7800,0.6425,0.8691,0.7429,0.6735,0.9150,0.6855,0.8062,0.8661,0.8660,0.7791,0.9110
0.2011,0.4567,0.7335,0.3205,0.4635,0.2674,0.7842,0.1541,0.1314,0.6126,0.8537,0.7191,0.5699,0.2294,0.3274,0.5268,0.8040,0.7876,0.4946,0.3039,0.7688,0.7028,0.8812,0.8673,0.9213,0.8845,0.1546,0.6074,0.4413,0.7178,0.7506,0.7147,0.7846,0.5747,0.7756,0.4601,0.6852,0.8600,0.3909,0.6919,0.2672,0.7251,0.4196,0.8980,0.8564,0.5404,0.8942,0.6870,0.7597,0.8885,0.5974,0.8806,0.8480,0.8007,0.8564,0.8957
0.2396,0.4960,0.8313,0.3685,0.5067,0.4120,0.8684,0.2720,0.3019,0.6914,0.8631,0.6587,0.6846,0.2847,0.3123,0.5036,0.7500,0.8910,0.5128,0.4697,0.8449,0.7245,0.8655,0.8514,0.9014,0.8544,0.1614,0.4794,0.3437,0.6659,0.7390,0.7170,0.6667,0.5407,0.8070,0.4537,0.5648,0.8433,0.2876,0.7052,0.2048,0.7388,0.3329,0.7889,0.8402,0.5032,0.8999,0.6834,0.8120,0.8412,0.4436,0.8738,0.8667,0.7025,0.8607,0.8784
0.2899,0.2074,0.5155,0.6016,0.6025,0.6617,0.4414,0.6263,0.7964,0.5384,0.4494,0.4109,0.5426,0.4837,0.2176,0.2986,0.3847,0.4753,0.5445,0.8666,0.6099,0.5954,0.2747,0.2896,0.2472,0.1800,0.1106,0.4861,0.3140,0.1975,0.2916,0.1934,0.5207,0.2977,0.4077,0.1338,0.5091,0.3591,0.3247,0.1244,0.1995,0.1359,0.2760,0.4145,0.1441,0.1765,0.2708,0.3080,0.2452,0.3394,0.4500,0.1879,0.3540,0.3753,0.2016,0.3125
0.2483,0.4396,0.8175,0.2519,0.3959,0.3028,0.6850,0.3601,0.4302,0.4733,0.9019,0.5855,0.5220,0.4007,0.2786,0.3951,0.6491,0.7254,0.6357,0.6094,0.9367,0.8687,0.8207,0.8474,0.8357,0.7983,0.1270,0.6314,0.4091,0.6426,0.7326,0.6115,0.8197,0.5784,0.6959,0.3616,0.7374,0.6665,0.4138,0.5966,0.2715,0.6408,0.3767,0.8441,0.7471,0.4563,0.8284,0.5472,0.6680,0.6912,0.6148,0.8002,0.7316,0.7563,0.7789,0.7261
0.0434,0.3799,0.6628,0.3481,0.4498,0.3023,0.7679,0.2407,0.2214,0.6492,0.8057,0.7341,0.5658,0.2592,0.3276,0.4967,0.8278,0.7734,0.4617,0.3375,0.7110,0.6752,0.8954,0.8081,0.8999,0.8327,0.1994,0.5662,0.5353,0.7134,0.7253,0.6280,0.7973,0.6790,0.7996,0.3062,0.7212,0.8213,0.5011,0.5478,0.4220,0.5842,0.5832,0.9117,0.7498,0.6453,0.8632,0.7188,0.6370,0.9117,0.6848,0.7821,0.8280,0.8542,0.7502,0.8837
0.1520,0.4232,0.7538,0.2818,0.3859,0.2439,0.7504,0.2501,0.2213,0.5779,0.8813,0.7027,0.5509,0.2657,0.3195,0.4872,0.7884,0.7761,0.5437,0.4041,0.8220,0.7581,0.8965,0.8693,0.9200,0.8686,0.1635,0.6096,0.4753,0.7154,0.7610,0.6757,0.8231,0.6345,0.7821,0.3856,0.7355,0.8155,0.4499,0.6328,0.3346,0.6716,0.4637,0.9140,0.8125,0.5717,0.8897,0.6767,0.7067,0.8657,0.6372,0.8490,0.8306,0.8358,0.8226,0.8690
0.1132,0.4088,0.6271,0.3899,0.5071,0.3504,0.7617,0.2404,0.2517,0.6425,0.7375,0.7407,0.5246,0.2762,0.3565,0.5291,0.8139,0.7470,0.4327,0.3603,0.6504,0.6420,0.8434,0.7760,0.8656,0.8216,0.1795,0.5793,0.5082,0.7003,0.6931,0.6405,0.7752,0.6102,0.7640,0.3642,0.6861,0.8401,0.4497,0.5706,0.3629,0.6009,0.5477,0.8946,0.7573,0.6083,0.8291,0.7143,0.6469,0.9194,0.6525,0.7752,0.8095,0.8181,0.7448,0.8840
0.1579,0.3726,0.6157,0.4057,0.5296,0.3371,0.7133,0.2830,0.3037,0.6051,0.8111,0.7599,0.4729,0.3109,0.3313,0.5127,0.8415,0.6938,0.5303,0.4417,0.7098,0.7282,0.8674,0.8224,0.8877,0.8420,0.1737,0.6453,0.5334,0.7185,0.7184,0.6479,0.8528,0.6294,0.7492,0.3707,0.7747,0.8365,0.5033,0.5899,0.3758,0.6196,0.5382,0.9342,0.7818,0.5967,0.8353,0.6988,0.6485,0.8990,0.7146,0.8002,0.8089,0.8633,0.7686,0.8793
0.2973,0.4976,0.8118,0.2315,0.3132,0.2967,0.7031,0.2968,0.4066,0.4931,0.9129,0.5417,0.5366,0.4633,0.3078,0.4304,0.6300,0.7452,0.6192,0.5797,0.8838,0.9178,0.7930,0.8332,0.8368,0.7957,0.1072,0.5844,0.3068,0.6243,0.7115,0.6653,0.7490,0.4943,0.6986,0.4359,0.6422,0.7104,0.2982,0.6762,0.1572,0.7145,0.2683,0.7720,0.7930,0.3939,0.8258,0.5586,0.7421,0.6842,0.5033,0.8362,0.7596,0.6721,0.8252,0.7467
0.0644,0.2664,0.4104,0.6015,0.6119,0.5459,0.6425,0.4358,0.4857,0.7098,0.6569,0.8138,0.5212,0.3309,0.3465,0.5146,0.8675,0.6123,0.5020,0.5405,0.5803,0.6443,0.7741,0.6785,0.7846,0.7177,0.2287,0.6032,0.6199,0.6596,0.5942,0.5336,0.8332,0.6497,0.7419,0.2027,0.7985,0.8000,0.6106,0.4169,0.5044,0.4277,0.6586,0.8884,0.6197,0.6639,0.6967,0.7389,0.4876,0.8849,0.7848,0.6194,0.7727,0.8734,0.5767,0.8488
0.2168,0.3161,0.4838,0.5000,0.7174,0.5016,0.7134,0.3038,0.3640,0.7837,0.6397,0.7487,0.7466,0.2660,0.3824,0.4757,0.8410,0.7135,0.4303,0.4208,0.4668,0.5538,0.7590,0.6883,0.7724,0.7258,0.2220,0.5544,0.5102,0.6476,0.5978,0.5835,0.7575,0.5387,0.7352,0.2853,0.7063,0.7993,0.5006,0.5059,0.3828,0.5203,0.5461,0.8241,0.6744,0.5938,0.7500,0.7063,0.6253,0.8537,0.6811,0.6764,0.7842,0.7884,0.6561,0.8388
0.2439,0.4949,0.7744,0.3170,0.4941,0.3204,0.8455,0.1401,0.1397,0.6472,0.8326,0.6980,0.6243,0.1928,0.3248,0.5306,0.7770,0.8442,0.4509,0.2935,0.7681,0.6522,0.8697,0.8553,0.9117,0.8817,0.1518,0.5610,0.3855,0.6967,0.7421,0.7315,0.7171,0.5241,0.7723,0.5068,0.5983,0.8668,0.2954,0.7312,0.1963,0.7625,0.3633,0.8542,0.8758,0.5013,0.9002,0.6765,0.8071,0.8771,0.5093,0.8983,0.8508,0.7424,0.8793,0.8935
0.2570,0.5139,0.7309,0.3927,0.6041,0.5095,0.8334,0.4091,0.6096,0.6759,0.7126,0.5423,0.6589,0.5190,0.2806,0.4610,0.5779,0.8179,0.4893,0.6923,0.7619,0.7929,0.6467,0.6257,0.6508,0.6152,0.1606,0.3211,0.2466,0.4600,0.5434,0.5476,0.4534,0.3929,0.6780,0.3454,0.4169,0.6803,0.3078,0.5116,0.1383,0.5367,0.2870,0.5060,0.5970,0.4020,0.6741,0.5676,0.6336,0.6839,0.4765,0.6206,0.6940,0.4497,0.6160,0.7011
