0.1518,0.6809,0.7707,0.3181,0.4851,0.3208,0.3544,0.3053,0.5371,0.1978,0.3907,0.3073,0.4616,0.1682,0.4772,0.3597,0.4484,0.5675,0.4070,0.3489,0.4310,0.5212,0.4192,0.2632,0.3749,0.0802,0.3467,0.1335,0.4599,0.3333,0.3869,0.2174,0.3963,0.2174,0.3466
0.4442,0.5534,0.7110,0.3137,0.5007,0.3388,0.3912,0.2600,0.4111,0.2245,0.3225,0.4188,0.2675,0.2268,0.2733,0.4738,0.4001,0.4889,0.3330,0.2827,0.5581,0.3812,0.5054,0.1575,0.2499,0.3535,0.0513,0.3980,0.1577,0.3934,0.2843,0.3937,0.2611,0.2591,0.2840
0.1386,0.4338,0.5216,0.2153,0.3693,0.2843,0.3073,0.3373,0.4436,0.2496,0.4415,0.1952,0.5136,0.2550,0.4721,0.3110,0.4096,0.3360,0.4506,0.4448,0.4132,0.5039,0.4297,0.1632,0.3207,0.0318,0.2966,0.1733,0.4406,0.3026,0.3632,0.2090,0.3865,0.2705,0.3706
0.2109,0.4848,0.5635,0.2100,0.4777,0.2887,0.3639,0.3476,0.5353,0.3773,0.3411,0.4589,0.3449,0.3268,0.3839,0.3327,0.3536,0.5535,0.3852,0.3019,0.4436,0.4377,0.4071,0.2283,0.4079,0.1813,0.2239,0.1830,0.3592,0.3261,0.3415,0.2203,0.3263,0.3515,0.3688
0.4404,0.4422,0.5679,0.2966,0.5665,0.2477,0.3990,0.3649,0.3761,0.3241,0.4101,0.4421,0.3143,0.2712,0.2127,0.2681,0.2610,0.5435,0.2782,0.3328,0.5226,0.2825,0.3987,0.1610,0.3025,0.3566,0.1039,0.3056,0.0738,0.2515,0.2315,0.3340,0.1831,0.2708,0.2131
0.2982,0.3802,0.4833,0.3206,0.5326,0.2109,0.5076,0.5080,0.3572,0.4375,0.5542,0.4213,0.3940,0.3975,0.4067,0.2603,0.2952,0.4688,0.4863,0.5058,0.4049,0.4575,0.4673,0.1611,0.3919,0.2564,0.1859,0.3118,0.2802,0.4232,0.4365,0.4118,0.3748,0.3964,0.4095
0.2321,0.6291,0.6994,0.3433,0.5921,0.3901,0.2883,0.2548,0.5055,0.1405,0.3772,0.3025,0.4827,0.0879,0.3938,0.2732,0.4099,0.5500,0.3159,0.2919,0.5616,0.4637,0.4336,0.2153,0.3581,0.1321,0.2787,0.1034,0.3699,0.2252,0.2564,0.1599,0.2859,0.1235,0.2397
0.7015,0.3376,0.4246,0.4083,0.4793,0.2769,0.4628,0.3145,0.1542,0.3164,0.3475,0.3992,0.1229,0.3731,0.0693,0.5199,0.3109,0.2547,0.2861,0.2927,0.6567,0.1835,0.5560,-0.0177,0.0684,0.6062,-0.2309,0.6986,-0.1323,0.4566,0.2107,0.5993,0.1350,0.3368,0.2590
-0.1103,0.5518,0.6459,0.3050,0.6471,0.3962,0.6112,0.6803,0.8573,0.6584,0.6358,0.5605,0.4337,0.5221,0.6655,0.4031,0.5235,0.8609,0.6202,0.6200,0.2764,0.6025,0.3114,0.4259,0.8088,0.0254,0.6629,0.0802,0.7921,0.5018,0.7387,0.2892,0.6840,0.5747,0.6699
0.4009,0.1879,0.4062,0.3651,0.7126,0.3927,0.8354,0.8589,0.7808,0.9034,0.8459,0.7510,0.3392,0.8399,0.5976,0.8025,0.6207,0.8050,0.7995,0.8321,0.5132,0.6164,0.6045,0.2654,0.7706,0.4919,0.2335,0.5979,0.4769,0.8324,0.8188,0.7612,0.6669,0.8582,0.8211
