0.1456,0.3989,0.0350,0.2788,0.3049,0.5529,0.5220,0.8115,0.2864,0.9163,0.4686,0.4507,0.8117,0.6185,0.6845,0.7873
0.6081,0.4331,0.2643,0.2973,0.5498,0.5621,0.5949,0.2952,0.8905,0.3490,0.7959,0.8780,0.5993,0.6747,0.7930,0.6183
0.5023,0.6758,0.3879,0.5609,0.6746,0.2357,0.2495,0.3581,0.2573,0.2177,0.1492,0.2830,0.0923,0.1177,0.1283,0.0589
0.3420,0.3778,0.4222,0.2861,0.3070,0.3290,0.2947,0.3233,0.4623,0.2712,0.4395,0.4123,0.2616,0.3134,0.3697,0.2846
0.4997,0.6732,0.3314,0.4460,0.6364,0.4883,0.5964,0.5428,0.4883,0.3833,0.4091,0.5546,0.3945,0.4804,0.3943,0.4288
0.3610,0.6419,0.2514,0.5697,0.5445,0.5327,0.4406,0.5971,0.3936,0.4989,0.4285,0.5118,0.5387,0.5081,0.5386,0.5673
0.4458,0.4714,0.1425,0.4177,0.2699,0.7243,0.9196,0.7362,0.7038,0.8119,0.8126,0.6857,0.9072,0.8829,0.8497,0.8938
0.2219,0.4958,0.1074,0.3821,0.4492,0.7480,0.7458,0.7749,0.6653,0.8386,0.7767,0.8028,0.9288,0.8664,0.9022,0.9392
0.4330,0.0618,0.1611,0.1641,0.1784,0.2800,0.5198,0.0140,0.6720,0.0800,0.5353,0.5274,0.2773,0.4542,0.4337,0.3013
0.2680,0.5090,0.0998,0.3920,0.3448,0.5723,0.5955,0.7747,0.2636,0.8130,0.4375,0.3295,0.7185,0.5795,0.5568,0.6876
0.5727,0.4527,0.2147,0.2995,0.5312,0.5656,0.5902,0.2500,0.7861,0.1740,0.7064,0.8310,0.4693,0.6583,0.6606,0.5446
0.4403,0.5885,0.1930,0.4697,0.5227,0.7193,0.7500,0.8619,0.3473,0.8474,0.5482,0.5076,0.8158,0.7379,0.6505,0.8076
0.3429,0.5396,0.0961,0.5274,0.4456,0.8028,0.8335,0.8448,0.5658,0.8464,0.7532,0.7354,0.9181,0.8725,0.8331,0.9213
0.4333,0.3571,0.1004,0.4000,0.1989,0.7365,0.9181,0.7144,0.7674,0.7941,0.8631,0.7763,0.9229,0.9247,0.9032,0.9180
0.5407,0.3812,0.1739,0.3525,0.3667,0.5817,0.9052,0.5991,0.7742,0.7136,0.7861,0.6958,0.8009,0.7869,0.8074,0.7707
0.1431,0.5230,0.0981,0.3566,0.4498,0.4870,0.2862,0.6784,0.2302,0.7188,0.3356,0.4123,0.6408,0.4616,0.5783,0.6298
0.3469,0.3480,0.0664,0.3867,0.2638,0.7419,0.8549,0.8144,0.6887,0.9186,0.8211,0.7630,0.9833,0.9149,0.9332,0.9731
0.4048,0.3909,0.0802,0.4560,0.2492,0.7638,0.9133,0.7755,0.7293,0.8566,0.8471,0.7715,0.9559,0.9358,0.9126,0.9497
0.3698,0.3433,0.0638,0.3759,0.2650,0.7704,0.8970,0.7490,0.7816,0.8281,0.8778,0.8333,0.9642,0.9563,0.9539,0.9694
0.4211,0.2664,0.0960,0.3909,0.3239,0.6989,0.8728,0.7057,0.7834,0.8418,0.8599,0.8130,0.9457,0.9298,0.9505,0.9478
0.3287,0.3662,0.0714,0.3717,0.3460,0.7765,0.8661,0.6861,0.8192,0.7629,0.8913,0.8880,0.9360,0.9555,0.9635,0.9539
0.3274,0.4358,0.0624,0.4156,0.3550,0.7964,0.8831,0.7457,0.7485,0.7924,0.8602,0.8480,0.9442,0.9501,0.9345,0.9598
0.3849,0.3464,0.0734,0.3938,0.2349,0.7594,0.8973,0.7729,0.7503,0.8650,0.8597,0.7952,0.9717,0.9442,0.9426,0.9671
0.4381,0.6163,0.1775,0.5973,0.5227,0.7919,0.8251,0.7400,0.5728,0.6569,0.7421,0.7526,0.7896,0.8055,0.7385,0.7948
0.5142,0.4348,0.1758,0.3628,0.5458,0.6262,0.6891,0.4579,0.7904,0.6756,0.7587,0.8209,0.7816,0.8009,0.8894,0.8108
0.3278,0.4298,0.0583,0.4774,0.2934,0.7808,0.9078,0.7487,0.7578,0.7944,0.8756,0.8134,0.9422,0.9278,0.9233,0.9352
0.5263,0.6407,0.2705,0.5253,0.5459,0.5785,0.4443,0.3972,0.6622,0.3135,0.5460,0.6816,0.4515,0.5240,0.6287,0.5208
0.5029,0.4085,0.1509,0.4183,0.3610,0.7462,0.9164,0.6085,0.7362,0.6128,0.8168,0.7754,0.8046,0.9039,0.8025,0.8305
0.2972,0.5097,0.1012,0.3868,0.5261,0.7563,0.7182,0.7796,0.6714,0.8423,0.7925,0.8386,0.9370,0.8660,0.9308,0.9418
0.5027,0.3174,0.1294,0.2573,0.4296,0.6652,0.8331,0.5888,0.8492,0.7478,0.8709,0.8581,0.8997,0.9125,0.9546,0.9095
0.2776,0.4288,0.0415,0.3972,0.3570,0.7827,0.8537,0.8027,0.7103,0.8772,0.8375,0.8259,0.9827,0.9386,0.9505,0.9863
