0.6097,0.5469,0.7050,0.7847,0.7214,0.7643,0.6320,0.5724,0.8043,0.5478,0.7101,0.6868,0.6922,0.7043,0.7514
0.5441,0.4801,0.5061,0.6956,0.5367,0.4363,0.5484,0.3199,0.4845,0.3858,0.3185,0.3583,0.2940,0.3198,0.3551
0.3862,0.4686,0.4471,0.5565,0.5323,0.3330,0.5184,0.5057,0.3285,0.4796,0.3940,0.4028,0.4157,0.4177,0.3419
0.4819,0.4162,0.4430,0.6363,0.5640,0.3876,0.4451,0.2870,0.4519,0.5182,0.2475,0.2270,0.2262,0.3272,0.2897
0.4609,0.4244,0.4670,0.5415,0.4153,0.2423,0.5141,0.2366,0.3780,0.5399,0.1560,0.2488,0.2058,0.1444,0.1914
0.4695,0.6665,0.6587,0.6542,0.5234,0.2644,0.6956,0.5186,0.5137,0.4587,0.3743,0.4728,0.4198,0.3248,0.3476
0.5978,0.3543,0.7763,0.7123,0.5968,0.9201,0.7911,0.8908,0.9345,0.4211,0.9549,0.9624,0.9406,0.9060,0.9580
0.6292,0.2812,0.7109,0.6559,0.5827,0.8296,0.7488,0.8052,0.9480,0.5951,0.9006,0.8759,0.9202,0.9310,0.9430
0.4283,0.5537,0.6889,0.7374,0.5292,0.5516,0.7166,0.4305,0.5582,0.2842,0.4450,0.5477,0.4032,0.2969,0.4342
0.5458,0.4006,0.6221,0.7088,0.8185,0.9007,0.5644,0.8096,0.8881,0.7092,0.9055,0.8361,0.8921,0.9543,0.9397
0.5116,0.3409,0.7126,0.6537,0.6166,0.9276,0.7643,0.9481,0.9141,0.4512,0.9896,0.9909,0.9684,0.9352,0.9740
0.5833,0.3403,0.7272,0.6979,0.6784,0.9293,0.7375,0.8898,0.9582,0.5515,0.9743,0.9521,0.9733,0.9708,0.9954
0.3809,0.3649,0.5147,0.6383,0.8894,0.9259,0.5943,0.9131,0.7692,0.7684,0.9231,0.8503,0.9250,0.9543,0.9198
0.6213,0.2944,0.7177,0.6497,0.5976,0.8734,0.7789,0.8838,0.9615,0.6053,0.9428,0.9294,0.9676,0.9508,0.9711
0.4936,0.2749,0.5610,0.6230,0.8163,0.9399,0.6002,0.8981,0.8591,0.7170,0.9437,0.8815,0.9588,0.9801,0.9631
0.4694,0.4052,0.6553,0.6950,0.7473,0.9681,0.6405,0.9175,0.8575,0.5495,0.9599,0.9299,0.9285,0.9243,0.9464
0.7225,0.2914,0.6958,0.6915,0.6404,0.8726,0.7078,0.7543,0.9401,0.5727,0.8692,0.8388,0.8941,0.9056,0.9317
0.4205,0.3562,0.7558,0.5274,0.5225,0.7643,0.8283,0.9249,0.7919,0.4148,0.8818,0.9302,0.8640,0.7803,0.8276
0.5671,0.2729,0.6735,0.6514,0.7040,0.9329,0.7033,0.9045,0.9326,0.6248,0.9717,0.9375,0.9820,0.9865,0.9946
