0.4794,0.4259,0.2806,0.4483,0.3257,0.5311,0.5394,0.4455,0.2104,0.4637,0.6559,0.2796,0.6099,0.5491,0.4915,0.6280,0.5538,0.4613,0.5944,0.6258,0.5832,0.5033,0.6260,0.5458,0.5383,0.5651,0.5794,0.5987,0.5262,0.5353,0.3668,0.6301,0.4108,0.5743,0.5360,0.6631,0.7177,0.3906,0.5673,0.5013,0.5862,0.5544,0.4306,0.6729,0.5965
0.8132,0.1605,0.1016,0.1760,0.1925,0.5841,0.8199,0.7532,0.4620,0.6812,0.7510,0.5839,0.8762,0.8476,0.8160,0.8875,0.8747,0.8382,0.9293,0.9316,0.8457,0.8817,0.9436,0.8888,0.8803,0.9097,0.8988,0.8406,0.8719,0.8432,0.7575,0.9553,0.7703,0.9112,0.9033,0.9542,0.8186,0.7382,0.8931,0.8540,0.9016,0.7923,0.8229,0.9162,0.9123
0.8359,0.1291,0.0694,0.1255,0.1565,0.5945,0.7511,0.8976,0.4817,0.7699,0.4949,0.8301,0.8290,0.8694,0.9529,0.7988,0.9579,0.9745,0.9657,0.9210,0.8763,0.9432,0.9107,0.9446,0.9734,0.9459,0.9306,0.8429,0.9467,0.9231,0.9243,0.9107,0.9269,0.9614,0.9390,0.8838,0.6137,0.9135,0.8904,0.9722,0.9130,0.8637,0.9542,0.8493,0.9220
0.8869,0.1506,0.0810,0.1462,0.2027,0.6295,0.8289,0.8542,0.4889,0.6835,0.6368,0.7044,0.8890,0.9123,0.8984,0.8267,0.9269,0.9173,0.9601,0.9270,0.8568,0.9195,0.9269,0.9207,0.9334,0.9291,0.9134,0.8320,0.9046,0.8851,0.8472,0.9237,0.8628,0.9351,0.9294,0.9163,0.7075,0.8197,0.9054,0.9141,0.9039,0.8372,0.8990,0.8766,0.9122
0.7090,0.0861,0.0737,0.0616,0.1004,0.5137,0.5498,0.8191,0.4026,0.8020,0.3806,0.9041,0.6846,0.6487,0.9650,0.7780,0.9572,0.9433,0.9031,0.8969,0.9321,0.9128,0.8441,0.9298,0.9512,0.9115,0.9351,0.9168,0.9446,0.9464,0.9262,0.8194,0.9578,0.9300,0.8862,0.7820,0.5697,0.9496,0.7178,0.9580,0.9112,0.9127,0.9186,0.8136,0.9098
0.8511,0.2623,0.0941,0.1960,0.3519,0.7487,0.9039,0.8350,0.5544,0.6609,0.5737,0.6652,0.8631,0.9264,0.8262,0.7401,0.8365,0.8695,0.8964,0.8272,0.7421,0.8624,0.8483,0.8394,0.8656,0.8550,0.8090,0.6930,0.8271,0.7828,0.8153,0.8510,0.8015,0.8562,0.8600,0.8381,0.6406,0.7820,0.9225,0.8505,0.8027,0.7696,0.8584,0.7854,0.8121
0.7487,0.2694,0.1018,0.1912,0.3414,0.7440,0.7255,0.8030,0.4273,0.7565,0.6442,0.6279,0.8329,0.8926,0.8812,0.7247,0.8896,0.8304,0.8952,0.8644,0.8659,0.7893,0.8361,0.8186,0.8778,0.8246,0.8450,0.8354,0.8117,0.8675,0.7333,0.8623,0.7629,0.8699,0.8091,0.8628,0.7058,0.7388,0.8237,0.8494,0.8336,0.8797,0.7815,0.8561,0.8444
0.7781,0.1146,0.0772,0.0908,0.1443,0.6036,0.6983,0.8029,0.3546,0.7985,0.6864,0.7146,0.8438,0.8259,0.9106,0.9021,0.9452,0.9058,0.9774,0.9794,0.9491,0.9134,0.9653,0.9441,0.9581,0.9509,0.9616,0.9290,0.9388,0.9341,0.8207,0.9707,0.8538,0.9743,0.9217,0.9622,0.8262,0.8380,0.8734,0.9370,0.9588,0.9104,0.8667,0.9691,0.9664
0.8424,0.0844,0.0599,0.0957,0.1354,0.5876,0.7634,0.8495,0.4174,0.7712,0.6474,0.7540,0.8741,0.8656,0.9398,0.8902,0.9711,0.9502,0.9949,0.9823,0.9360,0.9524,0.9714,0.9671,0.9807,0.9742,0.9731,0.9159,0.9618,0.9454,0.8784,0.9703,0.8998,0.9884,0.9559,0.9548,0.7665,0.8778,0.9025,0.9648,0.9645,0.8992,0.9239,0.9405,0.9724
0.7785,0.0948,0.0683,0.0774,0.1344,0.5519,0.6454,0.8326,0.3446,0.7899,0.5172,0.8497,0.7780,0.7421,0.9815,0.8412,0.9892,0.9653,0.9635,0.9559,0.9553,0.9420,0.9176,0.9583,0.9866,0.9572,0.9715,0.9446,0.9694,0.9704,0.9173,0.9079,0.9409,0.9768,0.9299,0.8794,0.6848,0.9362,0.8070,0.9827,0.9497,0.9310,0.9376,0.8863,0.9572
0.7947,0.0915,0.0813,0.0666,0.1188,0.5153,0.6791,0.8369,0.3753,0.7866,0.5430,0.8440,0.8004,0.7825,0.9647,0.8651,0.9820,0.9681,0.9727,0.9656,0.9458,0.9552,0.9383,0.9683,0.9874,0.9711,0.9769,0.9383,0.9763,0.9634,0.9207,0.9289,0.9392,0.9839,0.9459,0.8998,0.7132,0.9341,0.8438,0.9845,0.9582,0.9097,0.9412,0.9007,0.9642
