0.3540,0.5071,0.1668,0.3322,0.3478,-0.0975,0.2981,-0.0603,0.2684,-0.4001,0.5916,0.2756,0.1918,0.0323,0.1806,0.1921
0.2973,0.4953,0.5592,0.3382,0.5232,0.4468,0.2572,0.3824,0.5200,0.2276,0.3554,0.2956,0.2343,0.3120,0.4523,0.3188
0.4419,0.6079,0.6380,0.4131,0.7017,0.5738,0.4219,0.5080,0.6572,0.2098,0.4002,0.4364,0.4180,0.3699,0.6058,0.4313
0.3532,0.2822,0.8801,0.6098,0.7228,0.9064,0.8266,0.9482,0.8195,0.4927,0.3724,0.8498,0.8956,0.9210,0.8388,0.8859
0.4418,0.4126,0.8313,0.6724,0.9352,0.7867,0.8864,0.8618,0.9649,0.1994,0.5242,0.9029,0.8865,0.8116,0.9016,0.8865
0.4731,0.4677,0.6692,0.6626,0.9633,0.6242,0.8570,0.7433,0.9547,0.0275,0.6094,0.8798,0.8085,0.7238,0.8835,0.8461
0.3662,0.4604,0.6833,0.6230,0.8274,0.7120,0.9503,0.8961,0.8658,0.2335,0.6800,0.9651,0.9489,0.9345,0.9526,0.9790
0.3473,0.4240,0.7100,0.5832,0.8325,0.8089,0.9078,0.9702,0.8894,0.3617,0.4808,0.9323,0.9299,0.9656,0.9605,0.9673
0.3823,0.3285,0.8191,0.6143,0.8026,0.8510,0.9416,0.9492,0.8774,0.3813,0.5506,0.9548,0.9809,0.9665,0.9065,0.9750
0.1760,0.3060,0.8225,0.3519,0.4039,0.8204,0.6129,0.8140,0.5410,0.6938,0.1713,0.6152,0.7214,0.8245,0.5896,0.6936
0.3916,0.4259,0.6146,0.6610,0.8795,0.6238,0.9763,0.8112,0.8835,0.0261,0.7630,0.9719,0.9290,0.8571,0.9297,0.9533
0.4028,0.3766,0.7404,0.6448,0.8927,0.7694,0.9812,0.9060,0.9388,0.2047,0.6410,0.9935,0.9789,0.9265,0.9474,0.9877
0.3498,0.3646,0.8039,0.5589,0.8105,0.8801,0.8925,0.9860,0.8916,0.4428,0.4027,0.9186,0.9360,0.9674,0.9302,0.9533
0.3719,0.3487,0.7824,0.6019,0.8345,0.8486,0.9449,0.9645,0.9073,0.3648,0.5183,0.9627,0.9741,0.9708,0.9406,0.9826
0.4050,0.4122,0.8058,0.6181,0.9129,0.7845,0.9013,0.8782,0.9525,0.2041,0.5220,0.9175,0.9002,0.8404,0.9115,0.9081
0.4126,0.3380,0.7690,0.6491,0.8813,0.7949,0.9799,0.9091,0.9254,0.2199,0.6251,0.9858,0.9816,0.9241,0.9339,0.9800
0.3777,0.3330,0.7911,0.6286,0.8536,0.8347,0.9616,0.9406,0.9178,0.3265,0.5656,0.9768,0.9839,0.9563,0.9312,0.9842
0.4219,0.4014,0.7552,0.6235,0.8757,0.8145,0.9288,0.9293,0.9442,0.3063,0.4890,0.9487,0.9408,0.9291,0.9408,0.9586
0.3863,0.3607,0.7639,0.6429,0.8278,0.8162,0.9671,0.9307,0.8849,0.2855,0.5816,0.9722,0.9782,0.9504,0.9304,0.9806
0.3945,0.3652,0.7701,0.6577,0.8942,0.8010,0.9684,0.9249,0.9473,0.2481,0.5959,0.9850,0.9748,0.9332,0.9495,0.9847
