0.2184,0.2204,0.3934,0.4981,0.3805,0.4270,0.3464,0.3999,0.5470,0.3588,0.4618,0.4208,0.3291,0.4197,0.1935,0.3873,0.4129,0.2735,0.4084,0.6211,0.5381,0.6571,0.3586,0.3765,0.3282,0.3398,0.0664,0.4051,0.2643,0.2875,0.2958,0.2943,0.4787,0.2827,0.3817,0.2652,0.4807,0.5177,0.3147,0.2526,0.1774,0.2410,0.3224,0.5278,0.3268,0.2763,0.3492,0.4179,0.2871,0.5492,0.4803,0.3399,0.4352,0.4106,0.3155,0.5001
0.2788,0.2108,0.3748,0.2454,0.4042,0.2852,0.3429,0.2676,0.3999,0.4165,0.2539,0.1344,0.4547,0.2771,0.1245,0.1785,0.1181,0.4163,0.2758,0.4256,0.4542,0.3782,0.1604,0.2143,0.1659,0.1312,0.0530,0.2043,0.0848,0.0832,0.1381,0.1391,0.2503,0.0968,0.2304,0.1780,0.2920,0.2717,0.1817,0.1391,0.0499,0.1466,0.1317,0.1617,0.1275,0.0770,0.1850,0.2135,0.1825,0.2436,0.2576,0.1515,0.2227,0.1568,0.1600,0.2215
0.1420,0.1272,0.3520,0.5068,0.4366,0.5035,0.3501,0.3957,0.5466,0.5011,0.2331,0.3338,0.4483,0.3026,0.1918,0.2823,0.3497,0.4543,0.2838,0.5639,0.3686,0.3255,0.2495,0.1785,0.2273,0.1877,0.0921,0.2388,0.2154,0.1374,0.1642,0.2013,0.2904,0.2064,0.3625,0.0742,0.3129,0.3715,0.2397,0.1647,0.1372,0.1477,0.2328,0.2757,0.1820,0.2136,0.2782,0.3480,0.3021,0.3430,0.2775,0.1790,0.3822,0.2456,0.1972,0.3673
0.3795,0.2838,0.3879,0.2854,0.5012,0.3788,0.4862,0.3210,0.4213,0.4490,0.2929,0.2890,0.4625,0.2953,0.1295,0.3467,0.3081,0.4691,0.3636,0.4943,0.4161,0.4998,0.2343,0.2323,0.2967,0.2885,0.0616,0.3361,0.1395,0.1991,0.1787,0.3650,0.3355,0.0429,0.4217,0.3678,0.3659,0.4903,0.2091,0.3278,-0.0064,0.3363,0.1666,0.3073,0.3504,0.1664,0.3363,0.3691,0.4068,0.4860,0.3716,0.3329,0.4553,0.1899,0.3230,0.4663
0.3009,0.3040,0.6507,0.3868,0.6438,0.5249,0.5978,0.4590,0.6790,0.6715,0.4826,0.2843,0.6494,0.4025,0.1283,0.2373,0.2948,0.7083,0.4721,0.7360,0.7302,0.6278,0.3869,0.3583,0.3701,0.2945,0.1029,0.3401,0.1581,0.1805,0.2949,0.2604,0.4547,0.2877,0.4727,0.1518,0.4582,0.3931,0.2600,0.2616,0.1491,0.2790,0.2272,0.3212,0.2813,0.2262,0.3971,0.3521,0.3951,0.3648,0.3640,0.3310,0.4498,0.2980,0.3399,0.4085
0.2204,0.1798,0.5296,0.5753,0.5736,0.5250,0.4221,0.4455,0.5376,0.5339,0.6165,0.6485,0.4252,0.3224,0.2577,0.4002,0.6697,0.3979,0.5056,0.6549,0.6584,0.6558,0.5836,0.5534,0.5851,0.5476,0.1335,0.5256,0.4424,0.4540,0.4467,0.3734,0.7834,0.5035,0.4744,0.2250,0.7484,0.6010,0.5005,0.3453,0.3721,0.3453,0.4847,0.7634,0.4994,0.4320,0.5327,0.4928,0.4007,0.6650,0.6713,0.5106,0.5368,0.7382,0.4554,0.6278
0.2881,0.4273,0.7071,0.3594,0.5448,0.3703,0.8241,0.1557,0.1937,0.6878,0.7433,0.6500,0.6452,0.1707,0.2619,0.4537,0.7463,0.8412,0.3332,0.3089,0.6985,0.5623,0.8039,0.7613,0.8406,0.7893,0.1206,0.4595,0.3238,0.5735,0.6081,0.6287,0.6471,0.4536,0.7462,0.4961,0.5479,0.8400,0.2897,0.7059,0.1746,0.7318,0.3652,0.7887,0.8376,0.4594,0.8381,0.6286,0.7984,0.8748,0.5200,0.8519,0.8214,0.6801,0.8367,0.8771
0.1627,0.3074,0.5316,0.5526,0.5754,0.5301,0.6844,0.3616,0.5502,0.6817,0.5278,0.6317,0.5841,0.3499,0.2868,0.4820,0.6978,0.6986,0.3188,0.5496,0.5169,0.4277,0.5704,0.5043,0.6400,0.5591,0.1512,0.3895,0.3598,0.4037,0.3955,0.4852,0.4773,0.3653,0.7738,0.2542,0.4500,0.8248,0.3247,0.4309,0.2553,0.4335,0.4204,0.5995,0.5322,0.4690,0.5631,0.7097,0.5622,0.7696,0.4919,0.5195,0.8317,0.5521,0.5208,0.8332
-0.0936,0.2333,0.4825,0.4819,0.5656,0.4886,0.7199,0.3176,0.3742,0.7802,0.6197,0.7278,0.5943,0.2140,0.2748,0.4020,0.8317,0.7451,0.2932,0.3568,0.5233,0.4870,0.7881,0.6116,0.7650,0.6443,0.2002,0.3945,0.5384,0.5369,0.5139,0.4481,0.6964,0.6581,0.8235,0.0799,0.7056,0.7599,0.6185,0.3354,0.5705,0.3578,0.7326,0.7795,0.5460,0.6956,0.7024,0.7318,0.4860,0.8970,0.7578,0.5645,0.8041,0.8099,0.5379,0.8553
0.6736,0.4616,0.5279,0.3688,0.5315,0.3160,0.5846,0.1344,0.2598,0.4137,0.5482,0.5165,0.4588,0.2613,0.2453,0.4581,0.5361,0.5522,0.4404,0.4640,0.5705,0.5667,0.4895,0.6091,0.6026,0.6665,0.0171,0.5748,0.1229,0.4532,0.4456,0.5707,0.6013,0.0854,0.3719,0.7719,0.4393,0.6909,-0.0043,0.8164,-0.2054,0.8091,-0.0171,0.6637,0.8372,0.0843,0.5935,0.3469,0.7942,0.6153,0.2847,0.7965,0.5619,0.4478,0.7835,0.6320
