-0.6697,-0.2280,-0.0426,0.4219,0.2721,0.4155,0.2154,0.5232,0.4375,0.5463,0.2552,0.4978,0.2248,0.1871,0.1646,0.1170,0.5720,0.2250,0.1923,0.2817,0.1698,0.2699,0.4635,0.1801,0.3423,0.1559,0.3483,0.1021,0.7432,0.3182,0.2125,-0.0200,0.4993,0.8053,0.5839,-0.6155,0.6750,0.2959,0.9134,-0.3924,0.9502,-0.3692,0.9391,0.4431,-0.1378,0.8293,0.2398,0.6097,-0.2421,0.5119,0.8178,-0.0976,0.4069,0.6895,-0.1414,0.4385
0.7672,0.6458,0.6246,0.1645,0.4186,0.1016,0.6117,-0.1418,-0.0064,0.2518,0.5331,0.3700,0.4154,0.2148,0.2501,0.5266,0.3781,0.5710,0.3302,0.2122,0.4855,0.3965,0.4255,0.6469,0.5727,0.7081,-0.0687,0.5648,-0.1031,0.4704,0.5143,0.7379,0.3797,-0.1134,0.3264,0.9093,0.1827,0.6706,-0.2815,0.9313,-0.4703,0.9330,-0.3002,0.4929,0.8870,-0.1031,0.6167,0.2769,0.8850,0.4726,0.0012,0.8545,0.5502,0.2256,0.8634,0.5639
0.1618,0.1810,0.2871,0.3558,0.4415,0.3903,0.2509,0.3583,0.4482,0.4081,0.2387,0.2173,0.4134,0.3647,0.1811,0.3131,0.2054,0.3162,0.3739,0.4412,0.3745,0.4447,0.1226,0.1211,0.1679,0.1069,0.0939,0.1936,0.1856,0.1133,0.0943,0.1983,0.2888,0.1386,0.3574,0.0724,0.3649,0.3602,0.2789,0.0551,0.1675,0.0326,0.2704,0.1529,0.0581,0.2296,0.1055,0.3748,0.0968,0.3496,0.3554,0.0438,0.3542,0.1970,0.0587,0.3375
0.3621,0.2573,0.3865,0.3532,0.5656,0.3028,0.3220,0.2389,0.3654,0.3679,0.3001,0.2737,0.4028,0.2715,0.2115,0.2012,0.2797,0.3082,0.4073,0.4550,0.4199,0.3702,0.2166,0.2496,0.2315,0.2558,0.0472,0.4014,0.1610,0.2222,0.2429,0.2183,0.4327,0.1284,0.1391,0.2673,0.3987,0.2721,0.1716,0.2617,0.0125,0.2353,0.0747,0.3598,0.2705,0.0453,0.2707,0.1677,0.2861,0.2533,0.2861,0.2591,0.1926,0.3041,0.2457,0.2309
0.3420,0.2558,0.5145,0.4752,0.6371,0.6005,0.4372,0.5407,0.6891,0.4945,0.3778,0.3013,0.5727,0.4804,0.1662,0.2691,0.2545,0.4798,0.5456,0.7863,0.5420,0.5264,0.1988,0.2265,0.1801,0.1307,0.1032,0.4693,0.1998,0.1262,0.2402,0.2056,0.4563,0.1654,0.2971,0.1939,0.4309,0.2851,0.2461,0.1943,0.0681,0.1961,0.1279,0.2920,0.1447,0.0569,0.2580,0.2343,0.3323,0.2252,0.3661,0.1878,0.2767,0.2563,0.2150,0.2275
0.3042,0.2419,0.4929,0.5607,0.6579,0.6654,0.5071,0.5967,0.8004,0.5876,0.3157,0.2830,0.5864,0.4970,0.1535,0.2628,0.2776,0.5332,0.5297,0.8471,0.5351,0.5004,0.1618,0.1578,0.1640,0.0982,0.1249,0.4092,0.2129,0.0933,0.1674,0.2150,0.4117,0.1578,0.3778,0.1462,0.4424,0.3563,0.2720,0.1401,0.1044,0.1322,0.2037,0.2162,0.1177,0.1566,0.2053,0.3432,0.2619,0.3214,0.3899,0.1149,0.3510,0.2134,0.1393,0.3239
-0.0573,0.2681,0.5324,0.5223,0.6744,0.5716,0.7569,0.4090,0.4225,0.8704,0.6120,0.7613,0.7281,0.2821,0.3473,0.4927,0.8486,0.7765,0.3166,0.3938,0.5362,0.4211,0.7863,0.6168,0.7628,0.6530,0.3305,0.4320,0.6298,0.6315,0.5820,0.5356,0.6710,0.7018,0.8620,0.0528,0.6916,0.7876,0.6452,0.3045,0.5639,0.3310,0.7077,0.7117,0.5113,0.7596,0.7387,0.8220,0.4642,0.8733,0.7641,0.5367,0.8231,0.7614,0.5076,0.8563
0.2887,0.4449,0.6673,0.3686,0.5799,0.3019,0.7029,0.2124,0.2517,0.5973,0.8279,0.7475,0.5271,0.3342,0.3667,0.5399,0.8187,0.6733,0.5733,0.4181,0.7340,0.7265,0.8413,0.8684,0.8964,0.8890,0.1659,0.7177,0.4815,0.7601,0.7715,0.7372,0.8763,0.5421,0.6998,0.4910,0.7767,0.8427,0.4201,0.6981,0.2480,0.7230,0.4074,0.9063,0.8569,0.5087,0.8512,0.6578,0.7431,0.8621,0.6431,0.8652,0.7983,0.8316,0.8434,0.8571
0.2359,0.4841,0.7383,0.3940,0.5889,0.4080,0.8565,0.1762,0.1731,0.7317,0.8212,0.7426,0.6875,0.2099,0.3717,0.5549,0.8325,0.8584,0.4163,0.2915,0.7179,0.6119,0.8842,0.8552,0.9163,0.8853,0.2028,0.5764,0.4511,0.7554,0.7750,0.7562,0.7134,0.5684,0.8006,0.4551,0.6231,0.8804,0.3688,0.6920,0.2545,0.7211,0.4279,0.8342,0.8493,0.5666,0.9121,0.7274,0.7939,0.9043,0.5821,0.8719,0.8672,0.7553,0.8520,0.9088
0.3184,0.5788,0.8369,0.2751,0.3856,0.2562,0.8372,0.1525,0.1894,0.5092,0.8028,0.6319,0.5199,0.2940,0.3548,0.5673,0.6907,0.8070,0.5088,0.3448,0.8224,0.7001,0.7834,0.8343,0.8579,0.8563,0.1238,0.5796,0.3013,0.6768,0.7278,0.7706,0.6820,0.4198,0.7004,0.5747,0.5656,0.8340,0.2391,0.7545,0.0856,0.7853,0.2063,0.7928,0.8622,0.4016,0.8381,0.6227,0.7957,0.8012,0.4122,0.8786,0.8000,0.6695,0.8632,0.8316
