0.4790,0.3557,0.3825,0.4155,0.4710,0.4857,0.4372,0.3440,0.7587,0.8112,0.8220,0.6680,0.5312,0.7526,0.8246,0.4363,0.7021
0.6725,0.7542,0.5896,0.4604,0.5855,0.4792,0.7011,0.6424,0.6368,0.6969,0.7340,0.3523,0.5340,0.7168,0.6638,0.6990,0.4818
0.5267,0.5471,0.4827,0.2556,0.4336,0.5262,0.4648,0.5070,0.5124,0.7329,0.9188,0.8315,0.6063,0.8424,0.8761,0.5446,0.8732
0.3903,0.3892,0.3170,0.4053,0.2188,0.3481,0.2969,0.3504,0.6345,0.8218,0.7073,0.8981,0.7049,0.6565,0.8221,0.5133,0.8492
0.2788,0.2308,0.2670,0.3913,0.2958,0.4127,0.2183,0.1883,0.7126,0.8465,0.7759,0.8247,0.5599,0.7461,0.8676,0.3978,0.8310
0.3186,0.2366,0.3946,0.3922,0.2773,0.4254,0.2086,0.2234,0.7520,0.8167,0.8674,0.8794,0.5081,0.8271,0.9125,0.3800,0.8584
0.3463,0.4375,0.3359,0.4756,0.5544,0.5397,0.4251,0.5101,0.5864,0.8952,0.8079,0.5592,0.6502,0.6581,0.8658,0.5588,0.8079
0.3604,0.2464,0.4915,0.3143,0.3586,0.5125,0.3392,0.2676,0.5652,0.7378,0.7868,0.7642,0.4748,0.7650,0.8181,0.4970,0.8337
0.4046,0.3454,0.3914,0.3695,0.1984,0.4027,0.2847,0.3109,0.6419,0.7936,0.7903,0.9144,0.6534,0.7569,0.8556,0.5051,0.8683
0.2146,0.4126,0.3077,0.1718,0.3946,0.3971,0.2332,0.5632,0.0655,0.5307,0.5447,0.5208,0.6339,0.3876,0.5750,0.4939,0.7136
