0.2077,0.1244,0.1682,0.2882,0.3317,0.1936,0.2299,0.4450,0.6506,0.6656,0.5362,0.5082,0.6211,0.6958,0.7029,0.6142,0.5639,0.6232
0.2375,0.1717,0.2500,0.2969,0.2197,0.2614,0.4528,0.5572,0.4840,0.5261,0.7248,0.6494,0.5382,0.5812,0.5552,0.6140,0.6605,0.6830
0.1420,0.1505,0.1883,0.2063,0.3167,0.1818,0.3317,0.5266,0.5944,0.6894,0.4251,0.4604,0.6982,0.7154,0.7630,0.6227,0.7111,0.7109
0.1225,0.0410,0.0812,0.1155,0.1240,0.0534,0.1512,0.2915,0.2849,0.1949,0.2749,0.1806,0.2283,0.2181,0.1511,0.2231,0.1942,0.2051
0.2108,0.0541,0.1655,0.1854,0.2284,0.0948,0.2255,0.4858,0.6474,0.4754,0.7261,0.6760,0.4937,0.6888,0.4469,0.5375,0.4476,0.5297
0.1146,0.1048,0.1123,0.1218,0.1457,0.0962,0.1481,0.2594,0.2159,0.3442,0.1514,0.2600,0.2530,0.3035,0.3002,0.1977,0.3166,0.2561
0.2260,0.1100,0.1640,0.1977,0.2274,0.1200,0.1415,0.2438,0.0892,0.0736,0.2198,0.1967,0.3141,0.1291,0.2571,0.3044,0.2623,0.3082
0.1176,0.1287,0.1406,0.1276,0.1567,0.1414,0.2503,0.2704,0.7239,0.6040,0.6196,0.5170,0.1535,0.5845,0.1695,0.1908,0.1965,0.2186
0.2113,0.1809,0.1781,0.2115,0.2474,0.1638,0.2219,0.6001,0.6838,0.5048,0.7547,0.6125,0.5274,0.6677,0.4359,0.5596,0.4818,0.5593
0.1870,0.0785,0.1003,0.1386,0.2420,0.1322,0.2502,0.4014,0.6666,0.3180,0.6099,0.4788,0.2241,0.4656,0.0930,0.3432,0.1251,0.2203
0.0564,0.1145,0.1059,0.1700,0.1832,0.1105,0.2916,0.2940,0.7989,0.8576,0.4949,0.4336,0.2740,0.7519,0.4368,0.1591,0.3596,0.2791
0.1154,0.1155,0.1484,0.1984,0.2590,0.1758,0.3851,0.3676,0.8823,0.7234,0.5701,0.4498,0.3406,0.6296,0.3710,0.3064,0.2868,0.3154
0.1672,0.1164,0.1714,0.2647,0.2722,0.1297,0.3389,0.2837,0.8772,0.8659,0.5432,0.3840,0.2971,0.7176,0.4349,0.2143,0.2913,0.2956
0.1621,0.0702,0.1463,0.2106,0.2500,0.1131,0.3201,0.3616,0.8708,0.6093,0.6534,0.4489,0.2697,0.5925,0.2492,0.3000,0.1755,0.2595
0.1589,0.2337,0.2553,0.2846,0.3261,0.2540,0.3965,0.4458,0.7337,0.8047,0.4067,0.3369,0.5765,0.6708,0.6401,0.4937,0.5628,0.5380
0.3628,0.1168,0.2351,0.3275,0.3844,0.1599,0.3461,0.4762,0.5141,0.2875,0.4415,0.2221,0.4579,0.2453,0.2824,0.4679,0.3028,0.4084
0.1100,0.1050,0.0883,0.1507,0.2044,0.1188,0.3279,0.3354,0.9063,0.7280,0.7061,0.5434,0.1887,0.6861,0.2292,0.1647,0.1784,0.1430
0.0802,0.1091,0.1220,0.1835,0.2213,0.1410,0.2892,0.3058,0.8734,0.7473,0.5995,0.4290,0.1864,0.6664,0.3278,0.2191,0.2198,0.2569
