0.4063,0.3635,0.7372,0.4542,0.2647,0.2734,0.1726,0.1666,0.2639,0.1216,0.2598,0.1767,0.1114,0.1580,0.1367,0.1277
0.4820,0.6985,0.4081,0.5952,0.5420,0.6044,0.5525,0.5896,0.6148,0.3804,0.5427,0.6168,0.4653,0.5383,0.4976,0.4914
0.3990,0.5281,0.3609,0.3990,0.5950,0.4216,0.5085,0.5385,0.4574,0.7009,0.4823,0.5148,0.6216,0.5214,0.6235,0.6092
0.3643,0.3628,0.1025,0.4787,0.3616,0.7848,0.8673,0.6761,0.8166,0.6779,0.8984,0.8721,0.8671,0.9000,0.8899,0.8685
0.3699,0.5809,0.2771,0.3541,0.6711,0.6498,0.4567,0.6556,0.6020,0.7209,0.6148,0.6877,0.7198,0.6024,0.7526,0.7247
0.3167,0.3824,0.0703,0.4357,0.3128,0.7597,0.8766,0.8033,0.7177,0.8867,0.8691,0.8107,0.9825,0.9240,0.9443,0.9677
0.5463,0.4691,0.1973,0.3222,0.4676,0.5681,0.7671,0.4836,0.8628,0.6647,0.8348,0.8364,0.7804,0.7733,0.8799,0.7786
0.4776,0.6166,0.2669,0.3845,0.6004,0.7354,0.8217,0.5122,0.6673,0.4480,0.6726,0.8393,0.6255,0.7855,0.6608,0.7002
0.3045,0.5539,0.1381,0.2586,0.5137,0.6488,0.5935,0.7480,0.5703,0.8944,0.6858,0.7199,0.8862,0.7434,0.8628,0.8839
0.3517,0.3109,0.0952,0.4238,0.3830,0.7637,0.8549,0.7432,0.8088,0.8262,0.9057,0.8674,0.9614,0.9128,0.9597,0.9477
0.3797,0.4529,0.1212,0.3571,0.4948,0.7626,0.7740,0.6915,0.8313,0.7893,0.8643,0.9126,0.9478,0.9050,0.9879,0.9556
0.3701,0.4113,0.1218,0.3081,0.4159,0.7161,0.8056,0.6974,0.7956,0.8481,0.8630,0.8751,0.9603,0.9151,0.9828,0.9624
0.4727,0.3720,0.1266,0.3942,0.1942,0.6921,0.9383,0.5959,0.8350,0.6622,0.8868,0.7666,0.8377,0.8887,0.8518,0.8350
0.3330,0.4178,0.1002,0.3691,0.4178,0.7751,0.8359,0.6955,0.8267,0.7758,0.8865,0.9043,0.9491,0.9517,0.9797,0.9632
0.3794,0.3135,0.1084,0.3337,0.3742,0.7046,0.8517,0.7651,0.7489,0.8957,0.8413,0.8128,0.9851,0.8903,0.9616,0.9525
0.3475,0.3413,0.0990,0.3621,0.4030,0.7515,0.8486,0.7601,0.8002,0.8577,0.8851,0.8675,0.9713,0.9216,0.9821,0.9656
