0.6504,0.6985,0.5638,0.6090,0.7718,0.3487,0.6786,0.4074,0.7675,0.6245,0.1602,0.4844,0.3434,0.5588,0.4507,0.7015,0.4081,0.4045
0.5543,0.7152,0.5311,0.0353,0.3830,0.6080,0.2249,0.5989,0.3734,0.0104,0.5981,0.4548,0.5986,0.3279,0.5889,0.1249,0.4120,0.5948
0.4445,0.2896,0.4265,0.3464,0.3883,0.3186,0.3667,0.1875,0.3312,0.2503,0.2633,0.3412,0.2759,0.2967,0.4130,0.2774,0.2620,0.2506
0.5761,0.6945,0.3637,0.4640,0.8090,0.5491,0.2812,0.8460,0.7928,0.7008,0.6532,0.7595,0.7249,0.7655,0.5162,0.4541,0.8288,0.8035
0.8892,0.5801,0.8424,0.5832,0.5969,0.5108,0.4626,0.5532,0.5256,0.5161,0.6446,0.7312,0.7321,0.7157,0.7689,0.5456,0.6423,0.7198
0.6126,0.6004,0.6808,0.6317,0.8627,0.5781,0.1993,0.8947,0.8151,0.7103,0.8775,0.8280,0.8338,0.8085,0.7086,0.4016,0.9123,0.8688
0.5885,0.5918,0.7258,0.8067,0.8855,0.4804,0.4969,0.6745,0.8696,0.7899,0.6385,0.7001,0.6417,0.7634,0.7425,0.5832,0.7801,0.6382
0.6983,0.7132,0.4863,0.5332,0.7560,0.3957,0.2479,0.9207,0.7882,0.7611,0.7720,0.8862,0.8841,0.8977,0.6760,0.5315,0.9486,0.9329
0.7472,0.4642,0.7021,0.4912,0.6595,0.6169,0.1176,0.9026,0.6826,0.5836,0.9569,0.8570,0.9605,0.7963,0.7966,0.3584,0.9190,0.9376
0.5788,0.6461,0.5029,0.5419,0.8158,0.4346,0.1554,0.9555,0.8312,0.7914,0.8380,0.9050,0.8822,0.9011,0.6732,0.4890,0.9720,0.9484
0.6407,0.3250,0.5649,0.7900,0.7688,0.2500,0.4582,0.5974,0.7960,0.9161,0.5199,0.7787,0.6469,0.8884,0.5807,0.7884,0.7983,0.6716
0.7934,0.7130,0.6319,0.4378,0.6244,0.3733,0.2373,0.9020,0.6681,0.6575,0.8064,0.8856,0.9211,0.8667,0.7672,0.4936,0.9145,0.9447
0.4688,0.6393,0.4971,0.5583,0.8410,0.4970,0.2238,0.8776,0.8423,0.7828,0.7628,0.8170,0.7741,0.8318,0.5634,0.4462,0.9031,0.8539
0.5877,0.6540,0.6594,0.7358,0.9338,0.4428,0.3954,0.7994,0.9157,0.8860,0.7218,0.8159,0.7143,0.8579,0.6283,0.5506,0.8943,0.7551
0.6763,0.5558,0.7439,0.5002,0.7690,0.6495,0.1080,0.9041,0.7438,0.5866,0.9660,0.8273,0.9166,0.7615,0.8275,0.3007,0.9048,0.8924
0.4787,0.6742,0.4823,0.6097,0.8557,0.4922,0.2597,0.9088,0.9245,0.8146,0.7738,0.8309,0.7758,0.8641,0.5599,0.4708,0.9251,0.8720
