0.2562,0.4180,0.5773,0.3513,0.7464,0.9383,0.8931,0.1977,0.8882,0.9559,0.9572,0.9453,0.7305,0.9362,0.8188,0.9682,0.9760
0.3460,0.4208,0.5149,0.3313,0.6788,0.8308,0.8026,0.4303,0.8310,0.8349,0.7801,0.7675,0.6398,0.7408,0.6590,0.7561,0.7900
0.4915,0.5114,0.4907,0.5232,0.4000,0.3858,0.3952,0.5732,0.3568,0.3227,0.2704,0.3531,0.4625,0.3079,0.3359,0.3123,0.2836
0.4116,0.4500,0.4216,0.4186,0.4144,0.2737,0.3432,0.5053,0.3306,0.3037,0.3515,0.3142,0.3811,0.1909,0.4649,0.3192,0.2565
0.3942,0.6010,0.6698,0.4810,0.8399,0.8205,0.8433,0.5191,0.9184,0.8637,0.8329,0.7147,0.5929,0.7058,0.7845,0.7732,0.7954
0.4278,0.7123,0.7694,0.6016,0.7605,0.6009,0.6518,0.5641,0.7777,0.6798,0.6756,0.5248,0.3895,0.4797,0.7224,0.6048,0.5813
0.2262,0.5989,0.6695,0.5559,0.7023,0.6334,0.5489,0.2697,0.6370,0.6582,0.6852,0.7394,0.5621,0.7466,0.5938,0.7244,0.7216
0.3406,0.3468,0.3316,0.2960,0.5754,0.8865,0.8450,0.5000,0.7434,0.8307,0.8019,0.8304,0.7715,0.7892,0.6875,0.8197,0.8249
0.3221,0.2337,0.3291,0.2106,0.5051,0.9441,0.9139,0.4550,0.7406,0.8919,0.9195,0.9130,0.9081,0.8002,0.8457,0.9309,0.8793
0.2984,0.5044,0.6400,0.4067,0.7066,0.8880,0.8643,0.2596,0.7987,0.8869,0.9263,0.9068,0.7557,0.8772,0.8566,0.9447,0.9234
-0.1141,0.3157,0.3616,0.2627,0.4260,0.5919,0.4577,0.0541,0.6066,0.5933,0.4952,0.6376,0.3550,0.7772,0.1864,0.5579,0.6717
0.4379,0.3438,0.4195,0.2621,0.5727,0.8424,0.8496,0.5279,0.7301,0.8175,0.8296,0.7720,0.8119,0.6338,0.8314,0.8023,0.7482
0.2793,0.4617,0.5824,0.3775,0.7599,0.8565,0.8542,0.3410,0.8593,0.8874,0.8868,0.8329,0.6418,0.8042,0.8120,0.8703,0.8737
0.3422,0.3216,0.4614,0.2579,0.6066,0.9373,0.9270,0.3380,0.7678,0.9076,0.9463,0.9126,0.8679,0.8096,0.8987,0.9499,0.8991
0.2783,0.3916,0.5225,0.2978,0.7338,0.9429,0.8924,0.3229,0.9363,0.9652,0.9247,0.9065,0.7268,0.8819,0.7795,0.9121,0.9352
0.3545,0.4565,0.6060,0.3824,0.7170,0.8843,0.8437,0.1461,0.8544,0.8993,0.9122,0.8946,0.6638,0.9059,0.7689,0.9210,0.9319
0.2019,0.3658,0.3351,0.3144,0.5712,0.8953,0.8631,0.4398,0.7490,0.8482,0.8128,0.8538,0.7521,0.8576,0.6416,0.8480,0.8627
0.3567,0.3696,0.3683,0.3502,0.5455,0.7734,0.8045,0.6593,0.6696,0.7147,0.7291,0.7063,0.8973,0.5787,0.7333,0.7091,0.6562
0.2261,0.2884,0.4346,0.2367,0.6833,0.9700,0.9234,0.2713,0.8846,0.9675,0.9463,0.9437,0.7560,0.9297,0.7893,0.9505,0.9711
0.1805,0.3150,0.3876,0.2738,0.5384,0.9468,0.8699,0.3194,0.7773,0.9055,0.9071,0.9557,0.8342,0.9207,0.7351,0.9445,0.9405
0.4085,0.2971,0.4107,0.2452,0.5459,0.8983,0.8990,0.3969,0.6918,0.8571,0.9117,0.8653,0.9067,0.7112,0.9085,0.9093,0.8266
0.3399,0.4239,0.5829,0.3512,0.7046,0.9395,0.9171,0.2474,0.8524,0.9383,0.9635,0.9324,0.7786,0.9035,0.8717,0.9739,0.9626
